ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1467,59.74059386898996,60.25940613101004,-7.28411737975854,-0.5188122620200836,2765,3.3760683760683765,357.6282051282052,2781,3.395604395604396,360.5439560439561,2.594156901187989,2.6059218036361216,-2.63671875
1500,59.74186381050308,60.25813618949692,-7.197902762666655,-0.5162723789938424,2763,3.373626373626374,357.2637362637363,2777,3.390720390720391,359.8150183150184,2.594156901187989,2.6059218036361216,-2.63671875
1534,59.74796138370807,60.25203861629193,-7.017540343986127,-0.5040772325838536,2769,3.3809523809523814,358.35714285714295,2779,3.3931623931623935,360.17948717948724,2.595051263045701,2.6070523475256633,-2.63671875
1567,59.758619816032635,60.241380183967365,-6.749534158717536,-0.4827603679347362,2774,3.3870573870573875,359.2683150183151,2786,3.401709401709402,361.4551282051283,2.595051263045701,2.6070523475256633,-2.63671875
1600,59.77331623810548,60.22668376189452,-6.405357204538481,-0.45336752378904616,2766,3.3772893772893777,357.81043956043965,2778,3.3919413919413923,359.9972527472528,2.595051263045701,2.6070523475256633,-2.63671875
1633,59.80232225708416,60.19767774291584,-5.783282639772077,-0.39535548583168234,2782,3.396825396825397,360.72619047619054,2782,3.396825396825397,360.72619047619054,2.595051263045701,2.6070523475256633,-2.63671875
1667,59.83073750003994,60.16926249996006,-5.181053319730228,-0.33852499992013185,2776,3.38949938949939,359.63278388278394,2797,3.4151404151404154,363.459706959707,2.595051263045701,2.6070523475256633,-2.63671875
1700,59.856174212838745,60.143825787161255,-4.64553484910203,-0.28765157432251354,2787,3.4029304029304033,361.6373626373627,2789,3.4053724053724057,362.00183150183153,2.595051263045701,2.6070523475256633,-2.63671875
1733,59.89061561302867,60.10938438697133,-3.9393385808932195,-0.2187687739426498,2786,3.401709401709402,361.4551282051283,2789,3.4053724053724057,362.00183150183153,2.595051263045701,2.6070523475256633,-2.63671875
1767,59.92111430197485,60.07888569802515,-3.3202510381288115,-0.1577713960502896,2781,3.395604395604396,360.5439560439561,2791,3.407814407814408,362.36630036630044,2.5952951567525595,2.6083193214293523,-2.63671875
1800,59.94687730085191,60.05312269914809,-2.802776951238142,-0.10624539829618469,2790,3.406593406593407,362.184065934066,2786,3.401709401709402,361.4551282051283,2.5952951567525595,2.6083193214293523,-2.63671875
1834,59.95640950669594,60.04359049330406,-2.2643631999973826,-0.08718098660811321,2778,3.3919413919413923,359.9972527472528,2789,3.4053724053724057,362.00183150183153,2.5952951567525595,2.6083193214293523,-2.548828125
1867,59.987393675625455,60.012606324374545,-1.9167790178611928,-0.025212648749090058,2790,3.406593406593407,362.184065934066,2783,3.3980463980463984,360.90842490842493,2.5952951567525595,2.6083193214293523,-2.548828125
1900,60.0007848187508,59.9992151812492,-1.6607965760063395,0.0015696375016017589,2794,3.411477411477412,362.91300366300374,2791,3.407814407814408,362.36630036630044,2.5952951567525595,2.6083193214293523,-2.548828125
1933,60.001837196872096,59.998162803127904,-1.303617447584695,0.0036743937441955712,2797,3.4151404151404154,363.459706959707,2777,3.390720390720391,359.8150183150184,2.5952951567525595,2.6083193214293523,-2.4609375
1967,60.03851747007921,59.96148252992079,-0.8550950905920675,0.07703494015842487,2798,3.4163614163614167,363.64194139194143,2791,3.407814407814408,362.36630036630044,2.5961363204360595,2.6100438599534597,-2.4609375
2000,60.0613511279262,59.9386488720738,-0.42556029636468423,0.12270225585240555,2796,3.4139194139194142,363.2774725274726,2773,3.3858363858363862,359.08608058608064,2.5961363204360595,2.6100438599534597,-2.4609375
2035,60.09504438624287,59.90495561375713,0.21265694405145244,0.19008877248573136,2797,3.4151404151404154,363.459706959707,2781,3.395604395604396,360.5439560439561,2.5961363204360595,2.6100438599534597,-2.4609375
2067,60.12302326965325,59.87697673034675,0.7296928739442243,0.2460465393065088,2793,3.4102564102564106,362.7307692307692,2784,3.3992673992673996,361.0906593406594,2.5961363204360595,2.6100438599534597,-2.4609375
2100,60.16920004930101,59.83079995069899,1.599094704182306,0.3384000986020187,2797,3.4151404151404154,363.459706959707,2780,3.3943833943833948,360.36172161172163,2.5961363204360595,2.6100438599534597,-2.4609375
2134,60.190069158794586,59.809930841205414,2.3056566800195726,0.3801383175891775,2801,3.4200244200244203,364.18864468864473,2781,3.395604395604396,360.5439560439561,2.5961363204360595,2.6100438599534597,-2.373046875
2167,60.237795733909216,59.762204266090784,2.925864160157333,0.47559146781842687,2790,3.406593406593407,362.184065934066,2787,3.4029304029304033,361.6373626373627,2.5961363204360595,2.6100438599534597,-2.373046875
2200,60.271919032887325,59.728080967112675,3.529627810586237,0.5438380657746452,2798,3.4163614163614167,363.64194139194143,2777,3.390720390720391,359.8150183150184,2.597281716969235,2.6120222514342233,-2.373046875
2234,60.28509521674504,59.71490478325496,4.060110432015264,0.5701904334900857,2801,3.4200244200244203,364.18864468864473,2786,3.401709401709402,361.4551282051283,2.597281716969235,2.6120222514342233,-2.28515625
2267,60.3294813208708,59.6705186791292,4.592459101493325,0.6589626417416025,2807,3.4273504273504276,365.2820512820513,2789,3.4053724053724057,362.00183150183153,2.597281716969235,2.6120222514342233,-2.28515625
2300,60.36043493172196,59.63956506827804,5.112890692624714,0.7208698634439212,2799,3.417582417582418,363.8241758241759,2788,3.4041514041514045,361.8195970695971,2.597281716969235,2.6120222514342233,-2.28515625
2333,60.38336968546018,59.61663031453982,5.81630071621008,0.7667393709203661,2803,3.4224664224664227,364.5531135531136,2782,3.396825396825397,360.72619047619054,2.597281716969235,2.6120222514342233,-2.197265625
2367,60.42933720632485,59.57066279367515,6.3579102468636925,0.8586744126497083,2810,3.4310134310134313,365.82875457875457,2792,3.4090354090354094,362.54853479853483,2.597281716969235,2.6120222514342233,-2.197265625
2400,60.46531672774817,59.53468327225183,6.955464276653405,0.9306334554963305,2790,3.406593406593407,362.184065934066,2789,3.4053724053724057,362.00183150183153,2.597281716969235,2.6120222514342233,-2.197265625
2434,60.51214205180887,59.48785794819113,7.759217647579754,1.0242841036177441,2789,3.4053724053724057,362.00183150183153,2766,3.3772893772893777,357.81043956043965,2.5995823416795334,2.615280980254003,-2.197265625
2467,60.54596904975245,59.45403095024755,8.6439425393014,1.0919380995049068,2789,3.4053724053724057,362.00183150183153,2770,3.3821733821733826,358.53937728937734,2.5995823416795334,2.615280980254003,-2.109375
2500,60.60562820260469,59.39437179739531,9.419732290791265,1.211256405209381,2797,3.4151404151404154,363.459706959707,2771,3.383394383394384,358.7216117216118,2.5995823416795334,2.615280980254003,-2.109375
2533,60.64002827356495,59.35997172643505,9.946982279617709,1.2800565471299081,2799,3.417582417582418,363.8241758241759,2768,3.37973137973138,358.17490842490844,2.5995823416795334,2.615280980254003,-2.109375
2567,60.65280525724463,59.34719474275537,10.388616442356096,1.3056105144892636,2804,3.423687423687424,364.735347985348,2766,3.3772893772893777,357.81043956043965,2.5995823416795334,2.615280980254003,-2.021484375
2600,60.69180611430807,59.30819388569193,10.73487689172586,1.3836122286161436,2804,3.423687423687424,364.735347985348,2773,3.3858363858363862,359.08608058608064,2.5995823416795334,2.615280980254003,-2.021484375
2634,60.71809470260431,59.28190529739569,11.08588374934361,1.4361894052086293,2803,3.4224664224664227,364.5531135531136,2769,3.3809523809523814,358.35714285714295,2.5995823416795334,2.615280980254003,-2.021484375
2667,60.71832760773001,59.28167239226999,11.266108324244833,1.4366552154600147,2805,3.424908424908425,364.9175824175824,2767,3.378510378510379,357.99267399267404,2.6023162264293522,2.619193253094466,-1.93359375
2700,60.75348804463934,59.24651195536066,11.52618151719376,1.5069760892786745,2809,3.42979242979243,365.6465201465202,2774,3.3870573870573875,359.2683150183151,2.6023162264293522,2.619193253094466,-1.93359375
2734,60.78045963408685,59.21954036591315,11.881413213318213,1.560919268173702,2816,3.4383394383394386,366.9221611721612,2772,3.384615384615385,358.9038461538462,2.6023162264293522,2.619193253094466,-1.93359375
2767,60.81223368080901,59.18776631919099,12.32675614912533,1.6244673616180128,2806,3.4261294261294264,365.0998168498169,2769,3.3809523809523814,358.35714285714295,2.6023162264293522,2.619193253094466,-1.93359375
2800,60.852268642444294,59.147731357555706,12.929283682747641,1.7045372848885925,2809,3.42979242979243,365.6465201465202,2781,3.395604395604396,360.5439560439561,2.6023162264293522,2.619193253094466,-1.93359375
2833,60.8761511402725,59.1238488597275,13.553177727985503,1.7523022805450026,2815,3.4371184371184373,366.7399267399268,2768,3.37973137973138,358.17490842490844,2.6023162264293522,2.619193253094466,-1.845703125
2867,60.900086610631575,59.099913389368425,14.258955232119666,1.8001732212631516,2811,3.4322344322344325,366.0109890109891,2765,3.3760683760683765,357.6282051282052,2.6023162264293522,2.619193253094466,-1.669921875
2900,60.92351231833371,59.07648768166629,14.687495488010347,1.8470246366674092,2810,3.4310134310134313,365.82875457875457,2760,3.3699633699633704,356.717032967033,2.6013093529851474,2.6167657553920765,-1.494140625
2933,60.97427815898113,59.02572184101887,14.95613158808694,1.9485563179622643,2808,3.428571428571429,365.4642857142857,2745,3.3516483516483513,353.9835164835164,2.6013093529851474,2.6167657553920765,-1.494140625
2967,60.98531865283067,59.01468134716933,15.305678255058877,1.9706373056613384,2808,3.428571428571429,365.4642857142857,2745,3.3516483516483513,353.9835164835164,2.6013093529851474,2.6167657553920765,-1.40625
3000,61.00074103494848,58.99925896505152,15.47806420799764,2.001482069896972,2811,3.4322344322344325,366.0109890109891,2747,3.3540903540903537,354.3479853479853,2.6013093529851474,2.6167657553920765,-1.318359375
3034,61.03425698722292,58.96574301277708,15.658355184357726,2.06851397444583,2813,3.434676434676435,366.37545787545787,2743,3.349206349206349,353.61904761904754,2.6013093529851474,2.6167657553920765,-1.318359375
3067,61.05912990412583,58.94087009587417,15.925890194841164,2.1182598082516635,2805,3.424908424908425,364.9175824175824,2737,3.3418803418803416,352.525641025641,2.6013093529851474,2.6167657553920765,-1.318359375
3100,61.070496327730865,58.929503672269135,16.27142261545215,2.140992655461728,2818,3.440781440781441,367.28663003663,2744,3.35042735042735,353.801282051282,2.5989652459073787,2.616427842124635,-1.23046875
3133,61.126818260733785,58.873181739266215,16.892549161685846,2.2536365214675653,2822,3.445665445665446,368.01556776556777,2749,3.356532356532356,354.71245421245413,2.5989652459073787,2.616427842124635,-1.23046875
3167,61.17502947688978,58.82497052311022,17.60562556068849,2.3500589537795697,2811,3.4322344322344325,366.0109890109891,2723,3.3247863247863245,349.9743589743589,2.5989652459073787,2.616427842124635,-1.23046875
3200,61.20938132132057,58.79061867867943,18.383872277325636,2.4187626426411453,2809,3.42979242979243,365.6465201465202,2731,3.3345543345543343,351.4322344322344,2.5989652459073787,2.616427842124635,-1.142578125
3234,61.27143414080344,58.72856585919656,19.091469490444343,2.5428682816068804,2823,3.446886446886447,368.1978021978022,2750,3.3577533577533574,354.8946886446886,2.5989652459073787,2.616427842124635,-1.142578125
3267,61.298523751875884,58.701476248124116,19.707988531526926,2.5970475037517695,2819,3.442002442002442,367.4688644688645,2738,3.3431013431013428,352.7078754578754,2.5989652459073787,2.616427842124635,-1.0546875
3300,61.34726148529409,58.65273851470591,20.136521866670652,2.694522970588181,2823,3.446886446886447,368.1978021978022,2733,3.3369963369963367,351.79670329670324,2.5986854941057387,2.6164851402343503,-1.0546875
3333,61.34818446487449,58.65181553512551,20.224,2.6963689297489872,2829,3.4542124542124544,369.2912087912088,2739,3.344322344322344,352.89010989010984,2.5986854941057387,2.6164851402343503,-0.966796875
3367,61.35785853778975,58.64214146221025,20.224,2.715717075579507,2825,3.4493284493284495,368.56227106227107,2735,3.339438339438339,352.1611721611721,2.5986854941057387,2.6164851402343503,-0.87890625
3400,61.385110735706334,58.614889264293666,20.224000000000004,2.7702214714126634,2833,3.4590964590964592,370.0201465201465,2730,3.333333333333333,351.24999999999994,2.5986854941057387,2.6164851402343503,-0.87890625
3434,61.38154262112028,58.61845737887972,20.224,2.7630852422405576,2829,3.4542124542124544,369.2912087912088,2737,3.3418803418803416,352.525641025641,2.5986854941057387,2.6164851402343503,-0.791015625
3467,61.409049830575356,58.590950169424644,20.230189578062426,2.8180996611507174,2826,3.4505494505494507,368.7445054945055,2721,3.322344322344322,349.6098901098901,2.5986854941057387,2.6164851402343503,-0.791015625
3500,61.43584712891521,58.56415287108479,20.48248881896832,2.871694257830428,2833,3.4590964590964592,370.0201465201465,2727,3.3296703296703294,350.70329670329664,2.599223518436382,2.6174106645932778,-0.791015625
3534,61.45937995006318,58.54062004993682,20.66703786212784,2.918759900126356,2828,3.452991452991453,369.10897435897436,2734,3.338217338217338,351.9789377289377,2.599223518436382,2.6174106645932778,-0.791015625
3567,61.46512817086425,58.53487182913575,20.846239912701602,2.9302563417284913,2832,3.457875457875458,369.8379120879121,2723,3.3247863247863245,349.9743589743589,2.599223518436382,2.6174106645932778,-0.703125
3600,61.505762326339344,58.494237673660656,21.104483040006134,3.0115246526786814,2822,3.445665445665446,368.01556776556777,2717,3.317460317460317,348.88095238095235,2.599223518436382,2.6174106645932778,-0.703125
3634,61.53367282887825,58.46632717112175,21.368406010671517,3.0673456577565057,2827,3.451770451770452,368.92673992673997,2727,3.3296703296703294,350.70329670329664,2.599223518436382,2.6174106645932778,-0.703125
3667,61.55301387580801,58.44698612419199,21.45972231838443,3.106027751616021,2821,3.4444444444444446,367.83333333333337,2725,3.327228327228327,350.3388278388278,2.599223518436382,2.6174106645932778,-0.703125
3700,61.558781170080124,58.441218829919876,21.63002721600273,3.117562340160252,2824,3.4481074481074483,368.38003663003667,2718,3.3186813186813184,349.06318681318675,2.599223518436382,2.6174106645932778,-0.615234375
3733,61.59138556196836,58.40861443803164,21.72063163201061,3.1827711239367122,2824,3.4481074481074483,368.38003663003667,2711,3.31013431013431,347.78754578754575,2.5993076221048708,2.617218088580897,-0.615234375
3767,61.61516841100874,58.38483158899126,21.896136994587124,3.2303368220174784,2823,3.446886446886447,368.1978021978022,2715,3.315018315018315,348.51648351648345,2.5993076221048708,2.617218088580897,-0.615234375
3800,61.63457916170218,58.36542083829782,21.983041661334845,3.269158323404351,2843,3.4713064713064714,371.8424908424908,2733,3.3369963369963367,351.79670329670324,2.5993076221048708,2.617218088580897,-0.615234375
3834,61.63648719939673,58.36351280060327,22.07144769600251,3.272974398793471,2841,3.468864468864469,371.478021978022,2725,3.327228327228327,350.3388278388278,2.5993076221048708,2.617218088580897,-0.52734375
3867,61.66923500893111,58.33076499106889,22.160231014829506,3.3384700178622215,2843,3.4713064713064714,371.8424908424908,2735,3.339438339438339,352.1611721611721,2.5993076221048708,2.617218088580897,-0.52734375
3901,61.68870568735478,58.31129431264522,22.246,3.3774113747095678,2842,3.47008547008547,371.6602564102564,2733,3.3369963369963367,351.79670329670324,2.5993076221048708,2.617218088580897,-0.52734375
3934,61.68625119776862,58.31374880223138,22.246000000000002,3.3725023955372397,2849,3.4786324786324787,372.93589743589746,2727,3.3296703296703294,350.70329670329664,2.599144550233012,2.6167185271062205,-0.439453125
3967,61.71446704695525,58.28553295304475,22.244196447766267,3.4289340939105,2851,3.481074481074481,373.3003663003663,2734,3.338217338217338,351.9789377289377,2.599144550233012,2.6167185271062205,-0.439453125
4000,61.72522219331543,58.27477780668457,22.158,3.4504443866308607,2856,3.4871794871794872,374.21153846153845,2736,3.3406593406593403,352.34340659340654,2.599144550233012,2.6167185271062205,-0.439453125
4034,61.74028716206392,58.25971283793608,22.158,3.4805743241278475,2844,3.4725274725274726,372.0247252747253,2728,3.3308913308913306,350.88553113553104,2.599144550233012,2.6167185271062205,-0.439453125
4067,61.73771541206111,58.26228458793889,22.158,3.4754308241222094,2856,3.4871794871794872,374.21153846153845,2729,3.332112332112332,351.06776556776555,2.599144550233012,2.6167185271062205,-0.3515625
4100,61.761413209561354,58.238586790438646,22.069338725337293,3.522826419122702,2843,3.4713064713064714,371.8424908424908,2719,3.3199023199023197,349.2454212454212,2.599144550233012,2.6167185271062205,-0.3515625
4134,61.76721941484177,58.23278058515823,21.888923023988724,3.5344388296835314,2850,3.47985347985348,373.11813186813185,2717,3.317460317460317,348.88095238095235,2.5989975991315295,2.6172018134970565,-0.3515625
4167,61.76843999508287,58.23156000491713,21.620375456092287,3.5368799901657475,2848,3.4774114774114775,372.753663003663,2723,3.3247863247863245,349.9743589743589,2.5989975991315295,2.6172018134970565,-0.3515625
4200,61.76557964847516,58.23442035152484,21.27481679996724,3.531159296950316,2835,3.4615384615384617,370.38461538461536,2718,3.3186813186813184,349.06318681318675,2.5989975991315295,2.6172018134970565,-0.3515625
4234,61.75757786306636,58.24242213693364,20.832329202453465,3.5151557261327184,2851,3.481074481074481,373.3003663003663,2730,3.333333333333333,351.24999999999994,2.5989975991315295,2.6172018134970565,-0.3515625
4267,61.75374604055239,58.24625395944761,20.47796570940972,3.50749208110478,2854,3.484737484737485,373.8470695970696,2725,3.327228327228327,350.3388278388278,2.5989975991315295,2.6172018134970565,-0.3515625
4300,61.728075592728935,58.271924407271065,20.045332527625785,3.4561511854578764,2849,3.4786324786324787,372.93589743589746,2724,3.3260073260073257,350.15659340659334,2.5989975991315295,2.6172018134970565,-0.263671875
4334,61.73675443252686,58.26324556747314,19.689199168010926,3.4735088650537143,2853,3.4835164835164836,373.66483516483515,2719,3.3199023199023197,349.2454212454212,2.599394723596402,2.6173585214953774,-0.263671875
4367,61.732036022755295,58.267963977244705,19.333534882505738,3.46407204551059,2847,3.4761904761904763,372.57142857142856,2729,3.332112332112332,351.06776556776555,2.599394723596402,2.6173585214953774,-0.263671875
4400,61.71891592971872,58.28108407028128,18.816727694210257,3.437831859437445,2855,3.485958485958486,374.029304029304,2724,3.3260073260073257,350.15659340659334,2.599394723596402,2.6173585214953774,-0.263671875
4434,61.703917309190594,58.296082690809406,18.269644400005692,3.407834618381192,2856,3.4871794871794872,374.21153846153845,2715,3.315018315018315,348.51648351648345,2.599394723596402,2.6173585214953774,-0.263671875
4467,61.68973871968064,58.31026128031936,17.745944392924933,3.379477439361281,2840,3.4676434676434678,371.29578754578756,2720,3.321123321123321,349.4276556776556,2.599394723596402,2.6173585214953774,-0.263671875
4501,61.66651082332224,58.33348917667776,17.050530434980345,3.3330216466444873,2838,3.4652014652014653,370.93131868131866,2716,3.316239316239316,348.69871794871796,2.599394723596402,2.6173585214953774,-0.263671875
4533,61.64700285482433,58.35299714517567,16.437686289517448,3.2940057096486606,2850,3.47985347985348,373.11813186813185,2733,3.3369963369963367,351.79670329670324,2.599394723596402,2.6173585214953774,-0.263671875
4567,61.62629937204112,58.37370062795888,15.809310206126254,3.2525987440822335,2847,3.4761904761904763,372.57142857142856,2719,3.3199023199023197,349.2454212454212,2.5994081242144573,2.617306235920381,-0.263671875
4600,61.60235447050807,58.39764552949193,15.12522685903208,3.2047089410161402,2847,3.4761904761904763,372.57142857142856,2718,3.3186813186813184,349.06318681318675,2.5994081242144573,2.617306235920381,-0.263671875
4634,61.58532048393408,58.41467951606592,14.586544245959292,3.1706409678681604,2847,3.4761904761904763,372.57142857142856,2728,3.3308913308913306,350.88553113553104,2.5994081242144573,2.617306235920381,-0.263671875
