ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1100,69.18784960756882,50.9102861245754,8.525640807996387,,3076,3.755799755799756,414.3031135531136,2488,3.0378510378510377,307.14926739926733,2.5757822200491463,2.5912599075423888,9.4921875
1133,69.17085064790642,50.86384919615434,8.79230363999668,,3091,3.774114774114774,417.03663003663,2478,3.0256410256410255,305.32692307692304,2.5743349947830048,2.586068002201222,9.931640625
1167,69.1621068961193,50.927085701491826,9.062599096525345,,3094,3.7777777777777777,417.5833333333333,2481,3.029304029304029,305.87362637362634,2.5735236432710558,2.5893832900774174,10.107421875
1200,69.47535945498348,50.62834523427829,9.493105866647172,,3100,3.785103785103785,418.67673992673986,2477,3.0244200244200243,305.14468864468864,2.5732050230331605,2.5893832900774174,10.1953125
1233,69.63780645338127,50.497604041245594,9.935333676419626,,3094,3.7777777777777777,417.5833333333333,2475,3.021978021978022,304.78021978021974,2.5732050230331605,2.5891130198841577,10.1953125
1267,69.88952498488857,50.25044139690842,10.202794998585684,,3102,3.7875457875457874,419.04120879120876,2472,3.0183150183150182,304.2335164835165,2.573635995940946,2.5881946726215275,10.1953125
1300,70.0394960287408,50.11936303321271,10.547815277262385,,3097,3.7814407814407813,418.1300366300366,2466,3.010989010989011,303.14010989010984,2.5728033565970034,2.5897670132086095,10.1953125
1333,70.1897152110863,49.92165088749275,10.901330696000135,,3122,3.8119658119658117,422.6858974358974,2467,3.012210012210012,303.3223443223443,2.5688523618927164,2.5897670132086095,10.634765625
1367,70.34738089533207,49.75320385421389,11.16781638588129,,3129,3.8205128205128203,423.9615384615384,2459,3.0024420024420024,301.86446886446885,2.5691540648839215,2.590031997797305,11.162109375
1400,70.52759525220795,49.62322383312468,11.426859067181427,,3133,3.825396825396825,424.6904761904761,2462,3.006105006105006,302.41117216117215,2.5691540648839215,2.5853561593650944,11.25
1433,71.04542901089724,49.053616006477604,11.783653487987815,,3155,3.8522588522588523,428.6996336996337,2444,2.984126984126984,299.1309523809524,2.56861988795374,2.586227156885553,11.513671875
1467,71.53378811284811,48.549890131895864,12.314658619744149,,3156,3.8534798534798536,428.88186813186815,2426,2.9621489621489623,295.8507326007326,2.567186669269522,2.586227156885553,11.689453125
1500,71.814732490179,48.228093809586206,12.745302040389722,,3158,3.855921855921856,429.246336996337,2408,2.9401709401709404,292.5705128205128,2.5582603099995715,2.584003294714855,12.12890625
1535,72.46499984446191,47.63081727409882,13.341483091650398,,3190,3.894993894993895,435.0778388278388,2397,2.926739926739927,290.56593406593413,2.5582603099995715,2.579045478284587,13.0078125
1567,72.8294088971514,47.23674007704174,14.077201534090863,,3192,3.8974358974358974,435.4423076923077,2381,2.9072039072039075,287.6501831501832,2.5587881953131806,2.5662931073844883,13.53515625
1600,73.36842240871736,46.52675759225158,14.767201879383677,,3205,3.913308913308913,437.81135531135527,2361,2.8827838827838823,284.0054945054944,2.549385272924033,2.5673894222418454,13.974609375
1633,73.92377101875546,46.15472031796885,15.297377503993765,,3219,3.93040293040293,440.3626373626373,2351,2.87057387057387,282.1831501831501,2.546673661518091,2.5673894222418454,14.677734375
1667,74.47709675096985,45.31684567154274,15.653161555230788,,3250,3.968253968253968,446.0119047619047,2321,2.8339438339438336,276.71611721611714,2.546673661518091,2.557485483246985,15.29296875
1700,74.57297271552832,45.03610973191534,15.996515311991331,,3273,3.9963369963369964,450.2032967032967,2316,2.8278388278388276,275.804945054945,2.541502645781349,2.5514854227647885,15.908203125
1733,74.86428224265842,44.52481171232132,16.26526712199226,,3263,3.9841269841269837,448.38095238095235,2299,2.807081807081807,272.7069597069597,2.529802031003008,2.539152184115688,16.611328125
1767,75.26054004961851,44.042931697484754,16.710294075266596,,3284,4.00976800976801,452.20787545787545,2282,2.786324786324786,269.60897435897436,2.526959530106383,2.539152184115688,17.314453125
1800,76.5303586764872,43.56274977607589,17.228060403842733,,3287,4.013431013431013,452.75457875457874,2243,2.7387057387057387,262.5018315018315,2.526959530106383,2.5232619597098345,17.666015625
1833,76.5709026515795,42.642070514035055,17.759313270211194,,3293,4.020757020757021,453.84798534798534,2233,2.726495726495726,260.6794871794871,2.5103046180016833,2.518496333115644,18.193359375
1867,77.05931920427031,41.80721260772168,18.200699306335096,,3329,4.0647130647130645,460.4084249084249,2212,2.7008547008547006,256.8525641025641,2.5053181096061805,2.513904854866047,18.984375
1900,76.95498404822601,41.47260236686464,18.54558014399547,,3345,4.084249084249084,463.32417582417577,2202,2.6886446886446884,255.03021978021974,2.494877420786069,2.513904854866047,19.951171875
1933,77.64823607832547,41.31682650001118,18.810050448542942,,3349,4.089133089133089,464.0531135531135,2163,2.641025641025641,247.9230769230769,2.494877420786069,2.489753027498491,20.7421875
1967,77.7702372170497,41.57337202403274,18.90373366257479,,3361,4.103785103785103,466.23992673992666,2159,2.636141636141636,247.19413919413918,2.4760131110649426,2.4627968885627274,21.26953125
