ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4335,54.27093119229708,65.74887010280406,-9.08682017213578,,2634,3.2161172161172162,333.75549450549454,2874,3.509157509157509,377.49175824175825,2.5903589957733213,2.551678137971491,-3.603515625
4367,54.85443036801999,65.5138818595573,-9.08682017213578,,2638,3.221001221001221,334.48443223443223,2913,3.556776556776557,384.5989010989011,2.587978686912601,2.6175201413603353,-5.44921875
4400,53.26868672278165,66.25735703439945,-9.08682017213578,,2612,3.189255189255189,329.74633699633694,2950,3.601953601953602,391.34157509157507,2.5957186037485256,2.6175201413603353,-5.44921875
4433,52.9050773226641,66.59071110450519,-9.08682017213578,,2607,3.183150183150183,328.8351648351648,2981,3.6398046398046398,396.9908424908425,2.6081195810298503,2.5992560190311265,-5.625
4467,53.00645192535891,66.82429715001285,-9.08682017213578,,2579,3.148962148962149,323.7326007326007,2982,3.641025641025641,397.1730769230769,2.6081195810298503,2.5913356787469493,-6.50390625
4500,52.67271114827374,67.25127824242867,-9.08682017213578,,2544,3.1062271062271063,317.3543956043956,2998,3.6605616605616604,400.0888278388278,2.60181564319314,2.59255599597198,-7.646484375
4533,52.346527160963895,67.30504157873125,-9.08682017213578,,2532,3.0915750915750917,315.1675824175824,3014,3.6800976800976803,403.0045787545788,2.5940022722453846,2.59255599597198,-7.91015625
4567,52.18452077891166,67.38923846373393,-9.057980188782164,,2538,3.098901098901099,316.260989010989,3030,3.6996336996337,405.9203296703297,2.5984545155865906,2.5847038360317574,-8.173828125
4600,52.527046579454215,67.03963063222461,-7.756266605197026,,2532,3.0915750915750917,315.1675824175824,3032,3.7020757020757022,406.28479853479854,2.5984545155865906,2.584242947564178,-8.701171875
4633,52.37885862077781,67.1815130196357,-7.756266605197026,,2533,3.092796092796093,315.3498168498168,3038,3.7094017094017095,407.37820512820514,2.5967737602935683,2.5809967630085797,-8.701171875
4667,52.53203139445517,67.07539828103972,-7.756266605197026,,2530,3.0891330891330893,314.8031135531136,3030,3.6996336996337,405.9203296703297,2.5956286997188873,2.5809967630085797,-8.701171875
4700,52.54843840004797,67.07391696282545,-7.756266605197026,,2527,3.0854700854700856,314.2564102564103,3028,3.6971916971916974,405.5558608058608,2.5939698701382756,2.5828128726159183,-8.701171875
4733,52.86733661122377,66.75597134554756,-7.756266605197026,,2537,3.0976800976800978,316.07875457875457,3017,3.683760683760684,403.55128205128204,2.5939698701382756,2.584057128919718,-8.701171875
4767,53.257253104243205,66.49210074461278,-7.756266605197026,,2531,3.0903540903540905,314.98534798534797,2998,3.6605616605616604,400.0888278388278,2.593772059914925,2.586262243627931,-8.701171875
4800,52.72618476940799,66.87807836809444,-7.756266605197026,,2534,3.094017094017094,315.5320512820513,3022,3.68986568986569,404.46245421245425,2.5923259761414483,2.5864349996545934,-8.701171875
4833,53.12664671843883,66.57192274366767,-7.756266605197026,,2533,3.092796092796093,315.3498168498168,3004,3.6678876678876677,401.1822344322344,2.592361187069283,2.5864349996545934,-8.701171875
4867,53.36900789607264,66.37743521039026,-7.756266605197026,,2535,3.0952380952380953,315.7142857142857,2992,3.653235653235653,398.9954212454212,2.592361187069283,2.586448300180947,-8.61328125
4900,52.688557690070105,66.81574322731097,-7.756266605197026,,2549,3.1123321123321124,318.26556776556777,3027,3.695970695970696,405.3736263736264,2.593227488194504,2.5866130088172627,-8.61328125
