ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
367,60.01527603483893,59.98472396516107,0.18678123388635953,0.030552069677850985,2784,3.3992673992673996,361.0906593406594,2774,3.3870573870573875,359.2683150183151,2.618028145805798,2.634448365022501,-0.087890625
400,60.019827566894584,59.980172433105416,0.273,0.039655133789166915,2778,3.3919413919413923,359.9972527472528,2772,3.384615384615385,358.9038461538462,2.617882760172947,2.634463346704,-0.087890625
434,60.02006816064456,59.97993183935544,0.273,0.0401363212891188,2788,3.4041514041514045,361.8195970695971,2782,3.396825396825397,360.72619047619054,2.617882760172947,2.634463346704,-0.087890625
467,60.02009800554799,59.97990199445201,0.26884048329192395,0.040196011095986195,2784,3.3992673992673996,361.0906593406594,2777,3.390720390720391,359.8150183150184,2.617882760172947,2.634463346704,-0.087890625
500,60.01157690272748,59.98842309727252,0.0959669919887092,0.02315380545495848,2785,3.400488400488401,361.2728937728938,2782,3.396825396825397,360.72619047619054,2.617882760172947,2.634463346704,-0.087890625
534,59.9981517936926,60.0018482063074,-0.1714214444496926,-0.0036964126148034846,2787,3.4029304029304033,361.6373626373627,2776,3.38949938949939,359.63278388278394,2.617882760172947,2.634463346704,-0.087890625
567,59.984467636968816,60.015532363031184,-0.4404043953215545,-0.031064726062371414,2788,3.4041514041514045,361.8195970695971,2779,3.3931623931623935,360.17948717948724,2.617882760172947,2.634463346704,-0.087890625
600,59.96242444661154,60.03757555338846,-0.8708290238171345,-0.07515110677691454,2785,3.400488400488401,361.2728937728938,2784,3.3992673992673996,361.0906593406594,2.617882760172947,2.634463346704,-0.087890625
634,59.94828152109438,60.05171847890562,-1.1396638906202483,-0.10343695781124601,2783,3.3980463980463984,360.90842490842493,2778,3.3919413919413923,359.9972527472528,2.618028145805798,2.634715581771621,-0.087890625
667,59.925741099147075,60.074258900852925,-1.5707015176660937,-0.1485178017058543,2781,3.395604395604396,360.5439560439561,2778,3.3919413919413923,359.9972527472528,2.618028145805798,2.634715581771621,-0.087890625
700,59.89776309053379,60.10223690946621,-2.103388386448424,-0.20447381893241653,2782,3.396825396825397,360.72619047619054,2782,3.396825396825397,360.72619047619054,2.618028145805798,2.634715581771621,-0.087890625
733,59.86948583371777,60.13051416628223,-2.634972432012204,-0.26102833256447117,2785,3.400488400488401,361.2728937728938,2784,3.3992673992673996,361.0906593406594,2.618028145805798,2.634715581771621,-0.087890625
767,59.8406400539039,60.1593599460961,-3.170782799302974,-0.31871989219220775,2782,3.396825396825397,360.72619047619054,2784,3.3992673992673996,361.0906593406594,2.618028145805798,2.634715581771621,-0.087890625
800,59.80819617174695,60.19180382825305,-3.770558208006744,-0.38360765650610273,2778,3.3919413919413923,359.9972527472528,2779,3.3931623931623935,360.17948717948724,2.618028145805798,2.634715581771621,-0.087890625
834,59.78764914030398,60.21235085969602,-4.127635570925839,-0.4247017193920413,2777,3.390720390720391,359.8150183150184,2781,3.395604395604396,360.5439560439561,2.618338553680062,2.634822654435483,-0.087890625
867,59.76707699267595,60.23292300732405,-4.480510261669919,-0.4658460146480903,2780,3.3943833943833948,360.36172161172163,2790,3.406593406593407,362.184065934066,2.618338553680062,2.634822654435483,-0.087890625
900,59.764230058347195,60.235769941652805,-4.82699526145829,-0.47153988330561486,2772,3.384615384615385,358.9038461538462,2792,3.4090354090354094,362.54853479853483,2.618338553680062,2.634822654435483,-0.17578125
933,59.73460934941947,60.26539065058053,-5.090211824006091,-0.5307813011610512,2780,3.3943833943833948,360.36172161172163,2778,3.3919413919413923,359.9972527472528,2.618338553680062,2.634822654435483,-0.17578125
967,59.722224480217356,60.277775519782644,-5.269986471765011,-0.5555510395652841,2770,3.3821733821733826,358.53937728937734,2781,3.395604395604396,360.5439560439561,2.618338553680062,2.634822654435483,-0.17578125
1000,59.70565180549252,60.29434819450748,-5.530049720002104,-0.5886963890149489,2777,3.390720390720391,359.8150183150184,2787,3.4029304029304033,361.6373626373627,2.618338553680062,2.634822654435483,-0.17578125
1033,59.68865549022474,60.31134450977526,-5.7950524099000305,-0.6226890195505257,2785,3.400488400488401,361.2728937728938,2790,3.406593406593407,362.184065934066,2.618338553680062,2.634822654435483,-0.17578125
1067,59.671359299208255,60.328640700791745,-6.0624868226028585,-0.657281401583494,2778,3.3919413919413923,359.9972527472528,2792,3.4090354090354094,362.54853479853483,2.619265205903797,2.6363557018300403,-0.17578125
1100,59.649824468681715,60.350175531318285,-6.410059720205848,-0.7003510626365695,2784,3.3992673992673996,361.0906593406594,2785,3.400488400488401,361.2728937728938,2.619265205903797,2.6363557018300403,-0.17578125
1133,59.64544192004731,60.35455807995269,-6.762620544008911,-0.7091161599053846,2780,3.3943833943833948,360.36172161172163,2792,3.4090354090354094,362.54853479853483,2.619265205903797,2.6363557018300403,-0.263671875
1167,59.60999268056074,60.39000731943926,-7.116561595779434,-0.7800146388785323,2775,3.3882783882783887,359.4505494505495,2780,3.3943833943833948,360.36172161172163,2.619265205903797,2.6363557018300403,-0.263671875
1200,59.5923520560753,60.4076479439247,-7.374562214306874,-0.8152958878494041,2786,3.401709401709402,361.4551282051283,2788,3.4041514041514045,361.8195970695971,2.619265205903797,2.6363557018300403,-0.263671875
1234,59.57423342346847,60.42576657653153,-7.638602458671046,-0.8515331530630661,2772,3.384615384615385,358.9038461538462,2799,3.417582417582418,363.8241758241759,2.619265205903797,2.6363557018300403,-0.263671875
1267,59.56493932765252,60.43506067234748,-7.725,-0.8701213446949665,2776,3.38949938949939,359.63278388278394,2797,3.4151404151404154,363.459706959707,2.619729581910214,2.636094932613839,-0.263671875
1300,59.559965108903015,60.440034891096985,-7.725,-0.8800697821939717,2780,3.3943833943833948,360.36172161172163,2800,3.418803418803419,364.0064102564103,2.619729581910214,2.636094932613839,-0.263671875
1334,59.57270122486959,60.42729877513041,-7.7235470533269295,-0.8545975502608144,2771,3.383394383394384,358.7216117216118,2786,3.401709401709402,361.4551282051283,2.619729581910214,2.636094932613839,-0.3515625
1367,59.55909736638376,60.44090263361624,-7.634841955289738,-0.8818052672324804,2769,3.3809523809523814,358.35714285714295,2791,3.407814407814408,362.36630036630044,2.619729581910214,2.636094932613839,-0.3515625
1400,59.55861175720066,60.44138824279934,-7.548593722659241,-0.8827764855986835,2762,3.372405372405373,357.0815018315019,2784,3.3992673992673996,361.0906593406594,2.619729581910214,2.636094932613839,-0.3515625
1433,59.55836007227401,60.44163992772599,-7.458863409080487,-0.8832798554519676,2771,3.383394383394384,358.7216117216118,2785,3.400488400488401,361.2728937728938,2.619729581910214,2.636094932613839,-0.3515625
1467,59.56248782428799,60.43751217571201,-7.283877502115395,-0.8750243514240215,2781,3.395604395604396,360.5439560439561,2790,3.406593406593407,362.184065934066,2.619729581910214,2.636094932613839,-0.3515625
1500,59.562229089974984,60.437770910025016,-7.197769429326989,-0.8755418200500373,2770,3.3821733821733826,358.53937728937734,2790,3.406593406593407,362.184065934066,2.6202855533373124,2.636608354358045,-0.3515625
1534,59.56681258670352,60.43318741329648,-7.0172240079918415,-0.8663748265929563,2765,3.3760683760683765,357.6282051282052,2794,3.411477411477412,362.91300366300374,2.6202855533373124,2.636608354358045,-0.3515625
1567,59.575863133657315,60.424136866342685,-6.750888719333379,-0.848273732685368,2766,3.3772893772893777,357.81043956043965,2788,3.4041514041514045,361.8195970695971,2.6202855533373124,2.636608354358045,-0.3515625
1600,59.5892143707815,60.4107856292185,-6.403175799530732,-0.821571258437004,2774,3.3870573870573875,359.2683150183151,2794,3.411477411477412,362.91300366300374,2.6202855533373124,2.636608354358045,-0.3515625
1634,59.61665016840431,60.38334983159569,-5.782053303041139,-0.7666996631913754,2763,3.373626373626374,357.2637362637363,2787,3.4029304029304033,361.6373626373627,2.6202855533373124,2.636608354358045,-0.3515625
1667,59.64350968348794,60.35649031651206,-5.1804774684621,-0.7129806330241105,2761,3.3711843711843716,356.8992673992675,2787,3.4029304029304033,361.6373626373627,2.6202855533373124,2.636608354358045,-0.3515625
1700,59.667313207153526,60.332686792846474,-4.647132725483093,-0.6653735856929479,2767,3.378510378510379,357.99267399267404,2787,3.4029304029304033,361.6373626373627,2.6198945949191397,2.636388610130975,-0.3515625
1734,59.70044818560407,60.29955181439593,-3.936632226786615,-0.599103628791871,2764,3.3748473748473753,357.44597069597074,2785,3.400488400488401,361.2728937728938,2.6198945949191397,2.636388610130975,-0.3515625
1767,59.72926842200633,60.27073157799367,-3.3206398013934137,-0.5414631559873461,2769,3.3809523809523814,358.35714285714295,2784,3.3992673992673996,361.0906593406594,2.6198945949191397,2.636388610130975,-0.3515625
1800,59.75357973674109,60.24642026325891,-2.8017444145080446,-0.4928405265178265,2762,3.372405372405373,357.0815018315019,2782,3.396825396825397,360.72619047619054,2.6198945949191397,2.636388610130975,-0.3515625
1833,59.77883891975265,60.22116108024735,-2.2709686719862114,-0.44232216049470224,2764,3.3748473748473753,357.44597069597074,2786,3.401709401709402,361.4551282051283,2.6198945949191397,2.636388610130975,-0.3515625
1867,59.79550845873852,60.20449154126148,-1.916709268688439,-0.40898308252296756,2765,3.3760683760683765,357.6282051282052,2782,3.396825396825397,360.72619047619054,2.6198945949191397,2.636388610130975,-0.3515625
1900,59.807474558093915,60.192525441906085,-1.659942218666587,-0.38505088381216335,2764,3.3748473748473753,357.44597069597074,2792,3.4090354090354094,362.54853479853483,2.6196590522595553,2.636091584070391,-0.3515625
1934,59.824733349545994,60.175266650454006,-1.302092654236549,-0.3505333009080149,2774,3.3870573870573875,359.2683150183151,2798,3.4163614163614167,363.64194139194143,2.6196590522595553,2.636091584070391,-0.3515625
1967,59.846550527902814,60.153449472097186,-0.8589834741126359,-0.3068989441943728,2772,3.384615384615385,358.9038461538462,2797,3.4151404151404154,363.459706959707,2.6196590522595553,2.636091584070391,-0.3515625
2000,59.86805271752428,60.13194728247572,-0.4279215608717905,-0.2638945649514405,2771,3.383394383394384,358.7216117216118,2789,3.4053724053724057,362.00183150183153,2.6196590522595553,2.636091584070391,-0.3515625
2033,59.89940604701254,60.10059395298746,0.19189887719822712,-0.20118790597491354,2773,3.3858363858363862,359.08608058608064,2802,3.4212454212454215,364.3708791208792,2.6196590522595553,2.636091584070391,-0.3515625
2067,59.92710700363449,60.07289299636551,0.7314774766170797,-0.14578599273101658,2787,3.4029304029304033,361.6373626373627,2789,3.4053724053724057,362.00183150183153,2.6196590522595553,2.636091584070391,-0.3515625
2100,59.97140431233569,60.02859568766431,1.5915159381352155,-0.057191375328615124,2780,3.3943833943833948,360.36172161172163,2793,3.4102564102564106,362.7307692307692,2.6196590522595553,2.636091584070391,-0.3515625
2133,60.00863698246178,59.99136301753822,2.3008044480201786,0.017273964923554458,2769,3.3809523809523814,358.35714285714295,2794,3.411477411477412,362.91300366300374,2.6191801317595056,2.6349810932176996,-0.3515625
2167,60.04194305647091,59.95805694352909,2.9232616067834694,0.08388611294182483,2775,3.3882783882783887,359.4505494505495,2800,3.418803418803419,364.0064102564103,2.6191801317595056,2.6349810932176996,-0.3515625
2200,60.07483132050392,59.92516867949608,3.5292822902455274,0.1496626410078406,2774,3.3870573870573875,359.2683150183151,2790,3.406593406593407,362.184065934066,2.6191801317595056,2.6349810932176996,-0.3515625
2233,60.10423382602622,59.89576617397378,4.0585311520039085,0.2084676520524292,2775,3.3882783882783887,359.4505494505495,2794,3.411477411477412,362.91300366300374,2.6191801317595056,2.6349810932176996,-0.3515625
2267,60.134197823757596,59.865802176242404,4.591898296024403,0.2683956475151854,2776,3.38949938949939,359.63278388278394,2795,3.412698412698413,363.09523809523813,2.6191801317595056,2.6349810932176996,-0.3515625
2303,60.1663834772762,59.8336165227238,5.162095920793241,0.33276695455239164,2773,3.3858363858363862,359.08608058608064,2793,3.4102564102564106,362.7307692307692,2.6191801317595056,2.6349810932176996,-0.3515625
2334,60.203300365423544,59.796699634576456,5.818170576067472,0.4066007308470822,2778,3.3919413919413923,359.9972527472528,2786,3.401709401709402,361.4551282051283,2.6205830866001825,2.634557312397463,-0.3515625
2367,60.2344512341199,59.7655487658801,6.3518096546088945,0.4689024682398092,2782,3.396825396825397,360.72619047619054,2794,3.411477411477412,362.91300366300374,2.6205830866001825,2.634557312397463,-0.3515625
2400,60.25176069854167,59.74823930145833,6.9533346888949525,0.5035213970833426,2789,3.4053724053724057,362.00183150183153,2797,3.4151404151404154,363.459706959707,2.6205830866001825,2.634557312397463,-0.263671875
2433,60.310431373172825,59.689568626827175,7.756145409377289,0.6208627463456466,2791,3.407814407814408,362.36630036630044,2784,3.3992673992673996,361.0906593406594,2.6205830866001825,2.634557312397463,-0.263671875
2467,60.34296426732969,59.65703573267031,8.640811226203443,0.6859285346593877,2784,3.3992673992673996,361.0906593406594,2789,3.4053724053724057,362.00183150183153,2.6205830866001825,2.634557312397463,-0.17578125
2500,60.40135731391103,59.59864268608897,9.41709526264788,0.8027146278220529,2786,3.401709401709402,361.4551282051283,2788,3.4041514041514045,361.8195970695971,2.6205830866001825,2.634557312397463,-0.17578125
2533,60.41699105682816,59.58300894317184,9.947527052003553,0.8339821136563169,2798,3.4163614163614167,363.64194139194143,2791,3.407814407814408,362.36630036630044,2.6205830866001825,2.634557312397463,-0.087890625
2567,60.44154390367088,59.55845609632912,10.387968368952576,0.8830878073417708,2791,3.407814407814408,362.36630036630044,2780,3.3943833943833948,360.36172161172163,2.622044649801029,2.6410271183407503,-0.0
2600,60.46155273983637,59.53844726016363,10.734086439746461,0.9231054796727353,2790,3.406593406593407,362.184065934066,2773,3.3858363858363862,359.08608058608064,2.622044649801029,2.6410271183407503,0.087890625
2634,60.46440680603316,59.53559319396684,11.086318928016194,0.928813612066317,2794,3.411477411477412,362.91300366300374,2776,3.38949938949939,359.63278388278394,2.622044649801029,2.6410271183407503,0.263671875
2667,60.50706888952533,59.49293111047467,11.265525466600167,1.0141377790506545,2794,3.411477411477412,362.91300366300374,2765,3.3760683760683765,357.6282051282052,2.622044649801029,2.6410271183407503,0.263671875
2700,60.50990925078574,59.49009074921426,11.524917130114847,1.0198185015714822,2805,3.424908424908425,364.9175824175824,2772,3.384615384615385,358.9038461538462,2.622044649801029,2.6410271183407503,0.3515625
2733,60.530916043400396,59.469083956599604,11.880397680022831,1.0618320868007858,2798,3.4163614163614167,363.64194139194143,2767,3.378510378510379,357.99267399267404,2.622044649801029,2.6410271183407503,0.439453125
2767,60.57452878258579,59.42547121741421,12.330434174723951,1.149057565171581,2802,3.4212454212454215,364.3708791208792,2768,3.37973137973138,358.17490842490844,2.6187372364031085,2.6371663572660338,0.439453125
2800,60.61304225717164,59.38695774282836,12.934108264596356,1.226084514343284,2801,3.4200244200244203,364.18864468864473,2758,3.367521367521368,356.35256410256414,2.6187372364031085,2.6371663572660338,0.439453125
2834,60.63519612972487,59.36480387027513,13.555045525366436,1.27039225944974,2804,3.423687423687424,364.735347985348,2755,3.3638583638583643,355.80586080586085,2.6187372364031085,2.6371663572660338,0.52734375
2867,60.69274787442483,59.30725212557517,14.259315586537124,1.3854957488496642,2804,3.423687423687424,364.735347985348,2756,3.3650793650793656,355.9880952380953,2.6187372364031085,2.6371663572660338,0.52734375
2900,60.723659807456926,59.276340192543074,14.6887356880242,1.4473196149138494,2801,3.4200244200244203,364.18864468864473,2750,3.3577533577533574,354.8946886446886,2.6187372364031085,2.6371663572660338,0.52734375
2933,60.72894061733359,59.27105938266641,14.954721227568765,1.4578812346671821,2806,3.4261294261294264,365.0998168498169,2756,3.3650793650793656,355.9880952380953,2.6187372364031085,2.6371663572660338,0.615234375
2967,60.769481981581805,59.230518018418195,15.305999765650874,1.5389639631636054,2826,3.4505494505494507,368.7445054945055,2763,3.373626373626374,357.2637362637363,2.6187372364031085,2.6371663572660338,0.615234375
3000,60.770389025454804,59.229610974545196,15.478695536010122,1.5407780509096036,2812,3.4334554334554337,366.1932234432235,2757,3.3663003663003668,356.17032967032975,2.6183531099074777,2.637855110891739,0.703125
3033,60.802505935462946,59.197494064537054,15.65796400773025,1.6050118709258996,2809,3.42979242979243,365.6465201465202,2750,3.3577533577533574,354.8946886446886,2.6183531099074777,2.637855110891739,0.703125
3067,60.8260684805074,59.1739315194926,15.926240041420682,1.6521369610148071,2810,3.4310134310134313,365.82875457875457,2746,3.3528693528693525,354.1657509157509,2.6183531099074777,2.637855110891739,0.703125
3100,60.836219365083394,59.163780634916606,16.274375435513996,1.6724387301667893,2811,3.4322344322344325,366.0109890109891,2764,3.3748473748473753,357.44597069597074,2.6183531099074777,2.637855110891739,0.791015625
3134,60.89143968964187,59.10856031035813,16.900319335538185,1.782879379283748,2804,3.423687423687424,364.735347985348,2747,3.3540903540903537,354.3479853479853,2.6183531099074777,2.637855110891739,0.791015625
3167,60.93787620532294,59.06212379467706,17.604864990968963,1.875752410645876,2811,3.4322344322344325,366.0109890109891,2753,3.361416361416362,355.441391941392,2.6183531099074777,2.637855110891739,0.791015625
3200,60.9708842107781,59.0291157892219,18.383197056041407,1.9417684215562048,2804,3.423687423687424,364.735347985348,2747,3.3540903540903537,354.3479853479853,2.617712894780851,2.6372968893790647,0.87890625
3233,61.03160108795981,58.96839891204019,19.091034350006694,2.0632021759196175,2816,3.4383394383394386,366.9221611721612,2750,3.3577533577533574,354.8946886446886,2.617712894780851,2.6372968893790647,0.87890625
3267,61.07489931219423,58.92510068780577,19.705971300710804,2.1497986243884664,2808,3.428571428571429,365.4642857142857,2745,3.3516483516483513,353.9835164835164,2.617712894780851,2.6372968893790647,0.87890625
3300,61.09161669668758,58.90838330331242,20.13628827200294,2.1832333933751578,2825,3.4493284493284495,368.56227106227107,2759,3.368742368742369,356.5347985347986,2.617712894780851,2.6372968893790647,0.966796875
3334,61.10438729350282,58.89561270649718,20.223999999999997,2.208774587005641,2810,3.4310134310134313,365.82875457875457,2740,3.345543345543345,353.07234432234424,2.617712894780851,2.6372968893790647,1.0546875
3367,61.13035042891953,58.86964957108047,20.224,2.2607008578390553,2825,3.4493284493284495,368.56227106227107,2738,3.3431013431013428,352.7078754578754,2.617712894780851,2.6372968893790647,1.0546875
3400,61.1254932518336,58.8745067481664,20.224,2.250986503667208,2811,3.4322344322344325,366.0109890109891,2736,3.3406593406593403,352.34340659340654,2.617712894780851,2.6372968893790647,1.142578125
3434,61.151397793500315,58.848602206499685,20.224,2.3027955870006336,2806,3.4261294261294264,365.0998168498169,2732,3.3357753357753355,351.6144688644688,2.617265330392088,2.6367915683581353,1.142578125
3467,61.16441493000549,58.83558506999451,20.229845827429827,2.328829860010978,2821,3.4444444444444446,367.83333333333337,2748,3.355311355311355,354.5302197802197,2.617265330392088,2.6367915683581353,1.142578125
3500,61.17222013972393,58.82777986027607,20.480840893273783,2.3444402794478685,2821,3.4444444444444446,367.83333333333337,2742,3.3479853479853476,353.43681318681314,2.617265330392088,2.6367915683581353,1.23046875
3533,61.20761378895104,58.79238621104896,20.665902881067886,2.415227577902081,2819,3.442002442002442,367.4688644688645,2739,3.344322344322344,352.89010989010984,2.617265330392088,2.6367915683581353,1.23046875
3567,61.229699296467544,58.770300703532456,20.84607165930017,2.459398592935094,2821,3.4444444444444446,367.83333333333337,2744,3.35042735042735,353.801282051282,2.617265330392088,2.6367915683581353,1.23046875
3600,61.25587619022827,58.74412380977173,21.104620840007673,2.5117523804565383,2818,3.440781440781441,367.28663003663,2739,3.344322344322344,352.89010989010984,2.617265330392088,2.6367915683581353,1.23046875
3633,61.28248129356832,58.71751870643168,21.36821956266665,2.5649625871366397,2826,3.4505494505494507,368.7445054945055,2740,3.345543345543345,353.07234432234424,2.617265330392088,2.6367915683581353,1.23046875
3667,61.300481551834224,58.699518448165776,21.45851741251151,2.600963103668444,2824,3.4481074481074483,368.38003663003667,2737,3.3418803418803416,352.525641025641,2.616600893916256,2.6364991341114408,1.23046875
3700,61.30503964500682,58.69496035499318,21.63041437600351,2.6100792900136374,2825,3.4493284493284495,368.56227106227107,2743,3.349206349206349,353.61904761904754,2.616600893916256,2.6364991341114408,1.318359375
3734,61.33636003772863,58.66363996227137,21.721113632013708,2.672720075457258,2830,3.4554334554334556,369.4734432234432,2746,3.3528693528693525,354.1657509157509,2.616600893916256,2.6364991341114408,1.318359375
3767,61.35882165591829,58.64117834408171,21.895977750823384,2.71764331183658,2834,3.4603174603174605,370.20238095238096,2733,3.3369963369963367,351.79670329670324,2.616600893916256,2.6364991341114408,1.318359375
3800,61.35928344659965,58.64071655340035,21.982427037339736,2.7185668931992883,2824,3.4481074481074483,368.38003663003667,2737,3.3418803418803416,352.525641025641,2.616600893916256,2.6364991341114408,1.40625
3833,61.390685764582436,58.609314235417564,22.071267949338928,2.781371529164874,2832,3.457875457875458,369.8379120879121,2734,3.338217338217338,351.9789377289377,2.616600893916256,2.6364991341114408,1.40625
3867,61.408961877631775,58.591038122368225,22.16007257600667,2.817923755263556,2830,3.4554334554334556,369.4734432234432,2738,3.3431013431013428,352.7078754578754,2.6165077432726966,2.636307650992897,1.40625
3900,61.42715141549672,58.57284858450328,22.246,2.8543028309934444,2835,3.4615384615384617,370.38461538461536,2737,3.3418803418803416,352.525641025641,2.6165077432726966,2.636307650992897,1.40625
3933,61.42340786341069,58.57659213658931,22.246,2.846815726821374,2836,3.462759462759463,370.56684981684987,2743,3.349206349206349,353.61904761904754,2.6165077432726966,2.636307650992897,1.494140625
3967,61.450335917145445,58.549664082854555,22.244221455292507,2.900671834290885,2838,3.4652014652014653,370.93131868131866,2735,3.339438339438339,352.1611721611721,2.6165077432726966,2.636307650992897,1.494140625
4000,61.45980075062944,58.54019924937056,22.158,2.919601501258879,2838,3.4652014652014653,370.93131868131866,2740,3.345543345543345,353.07234432234424,2.6165077432726966,2.636307650992897,1.494140625
4034,61.47357665687806,58.52642334312194,22.158,2.9471533137561234,2837,3.463980463980464,370.74908424908426,2729,3.332112332112332,351.06776556776555,2.6165077432726966,2.636307650992897,1.494140625
4067,61.46971584437537,58.53028415562463,22.158,2.939431688750744,2836,3.462759462759463,370.56684981684987,2730,3.333333333333333,351.24999999999994,2.6165077432726966,2.636307650992897,1.58203125
4100,61.49209404777661,58.50790595222339,22.06873612798595,2.984188095553225,2836,3.462759462759463,370.56684981684987,2736,3.3406593406593403,352.34340659340654,2.6161883045818897,2.6365321907232144,1.58203125
4134,61.49666359430243,58.50333640569757,21.88936263999622,2.9933271886048725,2838,3.4652014652014653,370.93131868131866,2729,3.332112332112332,351.06776556776555,2.6161883045818897,2.6365321907232144,1.58203125
4167,61.496629012232354,58.503370987767646,21.621478370349916,2.993258024464703,2849,3.4786324786324787,372.93589743589746,2733,3.3369963369963367,351.79670329670324,2.6161883045818897,2.6365321907232144,1.58203125
4200,61.49253936198246,58.50746063801754,21.27708465333384,2.9850787239649152,2828,3.452991452991453,369.10897435897436,2731,3.3345543345543343,351.4322344322344,2.6161883045818897,2.6365321907232144,1.58203125
4234,61.483155645218865,58.516844354781135,20.832734277718142,2.9663112904377362,2832,3.457875457875458,369.8379120879121,2728,3.3308913308913306,350.88553113553104,2.6161883045818897,2.6365321907232144,1.58203125
4267,61.46041005270057,58.53958994729943,20.47860251881937,2.92082010540114,2844,3.4725274725274726,372.0247252747253,2736,3.3406593406593403,352.34340659340654,2.6161883045818897,2.6365321907232144,1.669921875
4300,61.4642577142353,58.5357422857647,20.046858058729022,2.9285154284705968,2846,3.474969474969475,372.38919413919416,2728,3.3308913308913306,350.88553113553104,2.6161883045818897,2.6365321907232144,1.669921875
4333,61.458570998889435,58.541429001110565,19.692818463982704,2.9171419977788724,2846,3.474969474969475,372.38919413919416,2736,3.3406593406593403,352.34340659340654,2.6192210821861455,2.6366741810376633,1.669921875
4367,61.452289608980585,58.547710391019415,19.331700287002572,2.9045792179611745,2839,3.4664224664224665,371.1135531135531,2737,3.3418803418803416,352.525641025641,2.6192210821861455,2.6366741810376633,1.669921875
4400,61.437811604639094,58.562188395360906,18.813558380127176,2.875623209278185,2838,3.4652014652014653,370.93131868131866,2736,3.3406593406593403,352.34340659340654,2.6192210821861455,2.6366741810376633,1.669921875
4433,61.422472602482934,58.577527397517066,18.285240751999428,2.8449452049658612,2841,3.468864468864469,371.478021978022,2740,3.345543345543345,353.07234432234424,2.6192210821861455,2.6366741810376633,1.669921875
4467,61.40635074105365,58.59364925894635,17.748423501745258,2.8127014821072938,2832,3.457875457875458,369.8379120879121,2738,3.3431013431013428,352.7078754578754,2.6192210821861455,2.6366741810376633,1.669921875
4500,61.38207315518823,58.61792684481177,17.05770139091197,2.7641463103764625,2835,3.4615384615384617,370.38461538461536,2736,3.3406593406593403,352.34340659340654,2.6192210821861455,2.6366741810376633,1.669921875
4533,61.36083443207219,58.63916556792781,16.436045283168596,2.721668864144381,2829,3.4542124542124544,369.2912087912088,2729,3.332112332112332,351.06776556776555,2.619201472002852,2.6364991341114408,1.669921875
4567,61.3391742970086,58.6608257029914,15.814251519982479,2.6783485940171934,2835,3.4615384615384617,370.38461538461536,2729,3.332112332112332,351.06776556776555,2.619201472002852,2.6364991341114408,1.669921875
4600,61.313632410089454,58.686367589910546,15.12402573021477,2.6272648201789153,2836,3.462759462759463,370.56684981684987,2735,3.339438339438339,352.1611721611721,2.619201472002852,2.6364991341114408,1.669921875
4633,61.295485152220806,58.704514847779194,14.58882848472919,2.5909703044416066,2831,3.456654456654457,369.65567765567766,2730,3.333333333333333,351.24999999999994,2.619201472002852,2.6364991341114408,1.669921875
4667,61.26833039963854,58.73166960036146,13.882893807335735,2.5366607992770804,2835,3.4615384615384617,370.38461538461536,2736,3.3406593406593403,352.34340659340654,2.619201472002852,2.6364991341114408,1.669921875
