ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
400,60.23949498447709,59.91897351626796,-0.9659832000016276,,2766,3.3772893772893777,357.81043956043965,2813,3.434676434676435,366.37545787545787,2.6016137945349964,2.6246843034543854,-1.23046875
433,60.57756540543112,59.56624344396473,-0.5185617844812948,,2762,3.372405372405373,357.0815018315019,2805,3.424908424908425,364.9175824175824,2.6018096473499353,2.6251009298146966,-1.23046875
470,60.562441598026126,59.59546203935021,0.27134374334806577,,2754,3.362637362637363,355.62362637362645,2812,3.4334554334554337,366.1932234432235,2.6014940382944878,2.6251009298146966,-1.23046875
500,60.969726678740145,59.151241190294066,0.9687616768464132,,2764,3.3748473748473753,357.44597069597074,2807,3.4273504273504276,365.2820512820513,2.6012982211142948,2.6257981328177094,-1.23046875
533,61.030089322964685,59.061967409644076,1.768919683095685,,2764,3.3748473748473753,357.44597069597074,2816,3.4383394383394386,366.9221611721612,2.6012982211142948,2.625068087955291,-1.23046875
567,61.884423997043214,58.4746687378414,2.560522235000623,,2766,3.3772893772893777,357.81043956043965,2780,3.3943833943833948,360.36172161172163,2.6013284771352314,2.6243253321078757,-1.0546875
600,62.57760294821423,57.70178290396173,3.0774089649966996,,2797,3.4151404151404154,363.459706959707,2758,3.367521367521368,356.35256410256414,2.5930273482729764,2.6243253321078757,-0.439453125
633,62.8563349105132,56.5666399100752,3.698611893337026,,2835,3.4615384615384617,370.38461538461536,2737,3.3418803418803416,352.525641025641,2.589869798015131,2.624656531890284,1.0546875
667,63.64282844583291,55.9978609119104,4.314735131527693,,2874,3.509157509157509,377.49175824175825,2704,3.3015873015873014,346.51190476190476,2.5965650970692566,2.621218147608829,2.28515625
700,64.5142086818954,55.41709850495315,4.6587540373315965,,2893,3.5323565323565327,380.9542124542125,2668,3.2576312576312576,339.95146520146517,2.5965650970692566,2.6162077369905195,3.076171875
733,65.38320166711566,54.530098323002264,5.015428594184506,,2912,3.555555555555556,384.4166666666667,2637,3.21978021978022,334.30219780219784,2.5856257000763736,2.6162077369905195,3.779296875
767,66.4349557017099,53.55103430711019,5.456875420234395,,2934,3.5824175824175826,388.4258241758242,2601,3.1758241758241756,327.7417582417582,2.584135269223239,2.6165618765806955,4.921875
800,66.74011915034393,53.159132008272,5.802113769608331,,2977,3.634920634920635,396.26190476190476,2584,3.155067155067155,324.6437728937729,2.584135269223239,2.613802499575138,5.537109375
833,67.6525690792807,52.27988306905937,6.245658426666342,,3006,3.67032967032967,401.5467032967033,2560,3.1257631257631258,320.2701465201465,2.5829852831376945,2.613448920021749,6.6796875
867,68.12705244830062,51.92932509847097,6.692632289557546,,3019,3.6862026862026864,403.91575091575095,2533,3.092796092796093,315.3498168498168,2.5810210235028705,2.613448920021749,7.55859375
900,68.40171359256627,51.58944358551156,7.1200029199996395,,3038,3.7094017094017095,407.37820512820514,2508,3.0622710622710625,310.79395604395603,2.57393868255174,2.608270315563069,7.998046875
933,68.60026853104971,51.45359971998901,7.562239299271706,,3054,3.728937728937729,410.29395604395603,2514,3.06959706959707,311.8873626373627,2.5725598192992942,2.60831616896364,8.876953125
967,69.0194441215127,51.09876564847173,7.827682615529927,,3068,3.746031746031746,412.8452380952381,2484,3.032967032967033,306.42032967032964,2.5725598192992942,2.602463316272931,9.404296875
1000,69.11105628905264,50.99286889486196,8.08668758399963,,3084,3.7655677655677655,415.760989010989,2484,3.032967032967033,306.42032967032964,2.572675056557651,2.602463316272931,9.404296875
1033,69.1629492947808,50.90850077865359,8.176166533332841,,3087,3.769230769230769,416.30769230769226,2476,3.023199023199023,304.9624542124542,2.5717946213984493,2.6070463335715086,9.66796875
1067,69.18849645724542,50.88677263166437,8.353793644853035,,3096,3.78021978021978,417.94780219780216,2486,3.0354090354090353,306.7847985347985,2.57212111833021,2.60658217637765,9.931640625
1100,69.42014460363252,50.69661676212319,8.525717384001473,,3090,3.772893772893773,416.85439560439556,2481,3.029304029304029,305.87362637362634,2.57212111833021,2.6046944693596332,10.01953125
1133,69.75213492560806,50.381692098841825,8.79217184000081,,3092,3.7753357753357752,417.2188644688644,2471,3.017094017094017,304.051282051282,2.5721719154481604,2.6049647517370205,10.01953125
1167,69.81963859759841,50.31297068482436,9.062414948941047,,3104,3.78998778998779,419.4056776556776,2480,3.028083028083028,305.69139194139194,2.570749323491964,2.6049647517370205,10.107421875
1200,70.23927833217,49.871647285667756,9.493748666664452,,3112,3.7997557997557996,420.86355311355305,2462,3.006105006105006,302.41117216117215,2.5688603449920304,2.605177289011597,10.283203125
1233,70.3287234196839,49.74139546869221,9.935308269029813,,3111,3.7985347985347984,420.68131868131866,2449,2.9902319902319903,300.04212454212455,2.5688603449920304,2.602683688762514,10.72265625
1267,70.54500062542178,49.510992299817445,10.202713759058563,,3127,3.818070818070818,423.59706959706955,2447,2.987789987789988,299.6776556776557,2.5688442387772272,2.6025779978799024,11.07421875
1300,70.89911996531676,49.1106889405135,10.547786282546696,,3134,3.8266178266178263,424.8727106227106,2428,2.9645909645909647,296.21520146520146,2.565746681168555,2.6025779978799024,11.6015625
1334,71.39997262613204,48.644039920732496,10.904918127998448,,3150,3.8461538461538463,427.78846153846155,2425,2.960927960927961,295.66849816849816,2.5630623897259794,2.5971592698338672,11.77734375
1367,71.65464061313729,48.33801683533993,11.167743591763717,,3152,3.8485958485958487,428.1529304029304,2406,2.937728937728938,292.20604395604397,2.5630623897259794,2.597056193144715,12.12890625
1400,72.08677551393318,48.0064455940861,11.42690776045191,,3153,3.84981684981685,428.3351648351648,2395,2.9242979242979246,290.2014652014652,2.5578756357595993,2.5913057387914424,12.65625
1433,72.7775814171756,47.4412150548342,11.784494880002805,,3166,3.8656898656898657,430.70421245421244,2376,2.9010989010989015,286.73901098901104,2.555227164595487,2.5913057387914424,13.18359375
1467,72.98594285658069,47.02993233800679,12.314460927732737,,3195,3.901098901098901,435.9890109890109,2376,2.9010989010989015,286.73901098901104,2.552117166491609,2.587279503581597,13.53515625
1500,74.0415413154982,46.39556694930761,12.745417096665932,,3208,3.916971916971917,438.35805860805857,2347,2.8656898656898653,281.4542124542124,2.552117166491609,2.586834343132925,14.150390625
1533,74.61037872788624,45.79330563558599,13.314436860832993,,3225,3.9377289377289375,441.4560439560439,2332,2.847374847374847,278.72069597069594,2.5457563826899277,2.5764258230370647,14.94140625
1567,74.69537199189648,45.12150553031567,14.082870204230208,,3264,3.9853479853479854,448.5631868131868,2314,2.825396825396825,275.44047619047615,2.5421250324866174,2.5764258230370647,15.64453125
1600,75.1034860367958,44.773213424474115,14.766976275485707,,3271,3.993894993894994,449.83882783882785,2297,2.8046398046398044,272.3424908424908,2.537124837995464,2.5765411794777844,16.435546875
1634,75.58904624273296,44.22077774650038,15.303994303998614,,3292,4.0195360195360195,453.6657509157509,2277,2.78021978021978,268.69780219780216,2.537124837995464,2.5603208510431683,17.2265625
1667,75.6706134805532,44.22168994172308,15.65265286332333,,3296,4.024420024420024,454.39468864468864,2269,2.7704517704517704,267.2399267399268,2.52870152327078,2.5520852686259397,17.578125
1700,76.27640223986963,43.41280822183678,15.99661362399938,,3299,4.028083028083028,454.94139194139194,2249,2.746031746031746,263.59523809523813,2.5178808364037835,2.5520852686259397,18.10546875
1733,76.72618410251451,43.346806825692205,16.26548836469671,,3311,4.042735042735043,457.1282051282051,2235,2.7289377289377286,261.043956043956,2.5179536837807555,2.5460098044850636,18.193359375
1767,76.87812826413608,42.91653536393733,16.71055276423326,,3330,4.065934065934066,460.5906593406593,2232,2.725274725274725,260.4972527472527,2.5179536837807555,2.5440765206265534,18.544921875
1800,77.14643946529411,42.0615730720713,17.228142631814297,,3340,4.078144078144078,462.41300366300356,2217,2.7069597069597067,257.76373626373623,2.508522806087459,2.5376042547335342,19.248046875
1833,77.41025743988146,42.24360495234004,17.759306259515775,,3349,4.089133089133089,464.0531135531135,2203,2.6898656898656896,255.21245421245413,2.5088961303129675,2.5376042547335342,19.599609375
1867,77.57101239961948,41.59001239407893,18.2003917825882,,3346,4.085470085470085,463.5064102564102,2184,2.6666666666666665,251.74999999999997,2.4912001270194266,2.5327546297776746,20.126953125
1900,77.52046706319075,41.42976825895425,18.545596367998517,,3367,4.111111111111111,467.33333333333326,2186,2.669108669108669,252.11446886446882,2.4952210216348756,2.5148622195558885,20.654296875
1933,78.34100245005223,41.376402981999625,18.81007485863586,,3359,4.101343101343101,465.8754578754578,2159,2.636141636141636,247.19413919413918,2.4952210216348756,2.510453176739138,20.830078125
1967,78.13414099804119,41.07797358448105,18.90176596188066,,3382,4.129426129426129,470.0668498168497,2167,2.645909645909646,248.65201465201463,2.4835722978082093,2.510453176739138,21.09375
2000,78.24956984088904,40.948629245479104,19.16110444800036,,3380,4.1269841269841265,469.70238095238085,2161,2.6385836385836385,247.55860805860806,2.483350371570749,2.5061416840211574,21.357421875
2033,78.62919140899984,40.72115236792345,19.517677892969914,,3381,4.128205128205128,469.8846153846153,2146,2.6202686202686203,244.8250915750916,2.481890021828431,2.504502760901969,21.533203125
2067,78.22737577102005,40.85586807393842,19.96064200470408,,3402,4.153846153846154,473.7115384615385,2166,2.6446886446886446,248.4697802197802,2.481890021828431,2.5001053227906396,21.708984375
2100,78.30815209551768,40.79357567208754,20.392762488001264,,3387,4.135531135531135,470.9780219780219,2150,2.625152625152625,245.5540293040293,2.4801862028454997,2.5001053227906396,21.97265625
2133,78.45048102285031,40.80737545526939,20.744415765332953,,3399,4.1501831501831505,473.1648351648352,2153,2.628815628815629,246.10073260073258,2.478753334319155,2.496379035220246,21.97265625
2167,78.4882892334531,40.790748832348704,20.919914825646433,,3398,4.148962148962149,472.9826007326008,2152,2.6275946275946276,245.91849816849816,2.479008500918514,2.492684365690673,21.97265625
2200,78.57201514842649,40.787722818159665,21.006,,3386,4.134310134310134,470.79578754578745,2144,2.617826617826618,244.46062271062272,2.479008500918514,2.4914822336771376,21.97265625
2234,78.54844304979778,40.771285336147386,21.006,,3396,4.146520146520147,472.6181318681319,2149,2.623931623931624,245.37179487179486,2.4800330156143895,2.4916272516663835,21.97265625
2267,78.16139704396521,41.13211757244125,21.006,,3380,4.1269841269841265,469.70238095238085,2152,2.6275946275946276,245.91849816849816,2.479234227419435,2.4916272516663835,21.97265625
2300,77.98001298314348,41.31844932751318,21.006,,3391,4.14041514041514,471.70695970695965,2150,2.625152625152625,245.5540293040293,2.479755906348514,2.4905396578752814,21.97265625
2333,77.43024553260113,41.86226370746133,21.006,,3382,4.129426129426129,470.0668498168497,2150,2.625152625152625,245.5540293040293,2.479755906348514,2.4894479660344935,21.97265625
2367,76.79046389690004,42.406581939122226,20.996132896473025,,3386,4.134310134310134,470.79578754578745,2162,2.6398046398046398,247.74084249084245,2.481347725342699,2.4893279878834726,21.97265625
2400,76.60465047110648,42.64580523224521,20.560497813455687,,3376,4.122100122100122,468.97344322344316,2151,2.6263736263736264,245.73626373626374,2.480647577444572,2.4893279878834726,21.97265625
2433,76.4214353534323,42.79620287750466,19.672907529666713,,3389,4.1379731379731375,471.34249084249075,2150,2.625152625152625,245.5540293040293,2.4811958929058333,2.49013767459429,21.97265625
2467,75.57185286018205,43.5159062466696,18.4176564944372,,3384,4.131868131868131,470.4313186813186,2170,2.6495726495726495,249.19871794871793,2.4811958929058333,2.4890712263770913,21.97265625
2501,74.61419459365,44.66367378891923,17.29493974314595,,3365,4.108669108669108,466.96886446886435,2202,2.6886446886446884,255.03021978021974,2.488501603504103,2.492406873400335,21.708984375
2533,73.71889091890105,46.32655944396619,16.158824126847,,3321,4.054945054945055,458.95054945054943,2219,2.709401709401709,258.1282051282051,2.509439640360705,2.492406873400335,20.830078125
2567,70.73793449761747,49.13233812664664,15.179721210300904,,3266,3.987789987789988,448.9276556776557,2291,2.797313797313797,271.2490842490842,2.5087259479284723,2.5205840135696986,20.0390625
2600,68.4392035180069,51.46679714418288,14.058927973272565,,3208,3.916971916971917,438.35805860805857,2355,2.875457875457875,282.9120879120878,2.5395721520384176,2.53439323164315,19.16015625
2633,65.2735775083649,54.35325140471241,12.987368802417164,,3137,3.8302808302808304,425.4194139194139,2420,2.954822954822955,294.757326007326,2.5395721520384176,2.5674961955385016,18.28125
2668,62.328532804835945,57.453090296538946,11.349704920289273,,3050,3.724053724053724,409.5650183150183,2499,3.0512820512820515,309.1538461538462,2.557771688403059,2.594251703524991,17.314453125
2701,59.2951722190888,59.900303437309944,9.699623752114606,,2976,3.6336996336996337,396.0796703296703,2572,3.1404151404151404,322.4569597069597,2.5688176288411557,2.594251703524991,16.083984375
2734,57.44459438759255,61.8682016425267,8.143890113026911,,2911,3.5543345543345546,384.2344322344323,2638,3.221001221001221,334.48443223443223,2.5688176288411557,2.602436039447469,14.765625
2767,55.76039071286607,64.00855452613226,6.909189022353921,,2831,3.456654456654457,369.65567765567766,2701,3.2979242979242978,345.96520146520146,2.5830122547316363,2.6093025963630874,13.095703125
2800,55.038526732596125,65.24769593421892,5.4442728481782785,,2767,3.378510378510379,357.99267399267404,2772,3.384615384615385,358.9038461538462,2.5862892665654305,2.6093025963630874,11.25
2833,54.56894393225159,65.54648484585675,3.9446233264278496,,2704,3.3015873015873014,346.51190476190476,2826,3.4505494505494507,368.7445054945055,2.5894426786588456,2.6120058811935243,9.052734375
2868,53.62364097228982,66.30698140795424,3.1186776741755518,,2640,3.2234432234432235,334.8489010989011,2906,3.5482295482295485,383.32326007326014,2.5895644387259216,2.6071827981761095,7.03125
2902,52.35610050932655,68.18898453113485,2.2393820104534803,,2558,3.1233211233211233,319.9056776556776,2954,3.606837606837607,392.0705128205128,2.5895644387259216,2.599527736448858,5.9765625
2934,50.838911926094475,69.40459683938327,1.5660372160009945,,2523,3.0805860805860807,313.5274725274725,3017,3.683760683760684,403.55128205128204,2.588316203024256,2.5949187358109036,4.921875
2967,49.726869966640294,69.72550049895881,1.2260704676464271,,2503,3.0561660561660564,309.8827838827839,3065,3.7423687423687424,412.2985347985348,2.5835776257256504,2.5949187358109036,4.306640625
3000,48.21333003482194,71.2848375140696,1.0547436560006462,,2454,2.9963369963369964,300.9532967032967,3126,3.8168498168498166,423.41483516483515,2.5835776257256504,2.601956837015233,3.33984375
3033,47.728235893546525,72.34849219541402,0.9657247119997432,,2397,2.926739926739927,290.56593406593413,3145,3.84004884004884,426.87728937728934,2.5971158458949475,2.5838389765626046,1.7578125
3067,47.10024775784949,72.96763687127165,0.879,,2357,2.8778998778998774,283.27655677655673,3170,3.8705738705738706,431.43315018315013,2.5782157045985175,2.5838389765626046,0.0
3100,46.164570766698745,73.0497157051308,0.879,,2347,2.8656898656898653,281.4542124542124,3217,3.9279609279609278,439.99816849816847,2.5676031154479646,2.570572809187174,-1.0546875
3133,46.26934782391457,72.98055716800717,0.879,,2333,2.8485958485958482,278.90293040293034,3224,3.9365079365079363,441.27380952380946,2.567149031781991,2.561035344117505,-1.669921875
3167,46.59948075258704,72.73171934594916,0.879,,2327,2.841269841269841,277.80952380952374,3217,3.9279609279609278,439.99816849816847,2.567149031781991,2.5431424341095066,-1.93359375
3200,46.4481834803845,72.80989388346168,0.8787123679997463,,2329,2.8437118437118434,278.17399267399264,3228,3.941391941391941,442.0027472527472,2.559213044448908,2.5424265897036813,-1.93359375
3233,46.70986832675745,72.55681285549954,0.7899224613329088,,2327,2.841269841269841,277.80952380952374,3201,3.9084249084249083,437.0824175824176,2.556970796624722,2.5424265897036813,-1.93359375
3267,46.75506550175686,72.50298446571993,0.7010632934121575,,2330,2.8449328449328446,278.35622710622704,3198,3.9047619047619047,436.5357142857142,2.5564034303981122,2.545532562847813,-1.93359375
3300,46.826745731394745,72.4454546728401,0.6148208719996905,,2332,2.847374847374847,278.72069597069594,3196,3.9023199023199022,436.17124542124543,2.5564034303981122,2.5458723108656605,-1.845703125
3333,46.62730188743153,72.57323879747776,0.5248275340904319,,2341,2.858363858363858,280.3608058608058,3214,3.924297924297924,439.45146520146517,2.5565759843065443,2.5475437168419868,-1.845703125
3367,46.83506106264447,72.39899037463793,0.35011094800041503,,2337,2.853479853479853,279.6318681318681,3196,3.9023199023199022,436.17124542124543,2.5562149063735706,2.5475437168419868,-1.845703125
3400,47.14362076113107,72.08996775293546,0.264,,2344,2.8620268620268616,280.90750915750914,3197,3.9035409035409034,436.3534798534798,2.556427484004618,2.548292442850643,-1.7578125
3433,47.558419474347644,71.68671756566475,0.264,,2344,2.8620268620268616,280.90750915750914,3199,3.905982905982906,436.7179487179487,2.556427484004618,2.5481820223725116,-1.669921875
3467,48.226235597401306,71.07219636206337,0.264,,2349,2.8681318681318677,281.8186813186813,3200,3.907203907203907,436.9001831501831,2.556859672533567,2.549543545841265,-1.669921875
3500,49.854968042335365,69.87636231483442,0.2651693012137805,,2342,2.859584859584859,280.54304029304024,3179,3.8815628815628815,433.0732600732601,2.5563371109408997,2.549543545841265,-1.58203125
3534,51.63743217848933,68.27426357955743,0.8192179683584704,,2360,2.881562881562881,283.82326007326,3185,3.888888888888889,434.16666666666663,2.5565408046947082,2.550145061955702,-1.58203125
3567,53.73659249147713,65.96508487587238,1.9682379231837175,,2418,2.9523809523809526,294.39285714285717,3139,3.832722832722833,425.7838827838828,2.5565408046947082,2.5778586209571706,-0.966796875
3600,55.046139770585015,63.64377575126724,3.529350493331549,,2487,3.0366300366300365,306.96703296703294,3061,3.7374847374847375,411.5695970695971,2.555621525521825,2.5894265202267315,1.669921875
3633,56.80156525262253,62.399051005443006,5.829485848649358,,2548,3.111111111111111,318.0833333333333,2991,3.652014652014652,398.8131868131868,2.578674840678056,2.5894265202267315,3.779296875
3667,58.86841562234496,60.882167430933556,8.129845416688502,,2611,3.188034188034188,329.56410256410254,2904,3.545787545787546,382.95879120879124,2.5815885627604485,2.5865293790125916,5.625
3700,59.3638329098921,60.34771328776968,10.113738464094318,,2679,3.271062271062271,341.95604395604397,2868,3.501831501831502,376.3983516483516,2.5815885627604485,2.60070790619469,7.294921875
3733,60.33309618180953,59.39964086212386,11.526483001095606,,2721,3.322344322344322,349.6098901098901,2816,3.4383394383394386,366.9221611721612,2.581690719951854,2.605311461194406,9.228515625
3768,60.63937124147526,59.01828555832813,12.585353910585948,,2770,3.3821733821733826,358.53937728937734,2768,3.37973137973138,358.17490842490844,2.5964428429230995,2.605311461194406,10.458984375
3800,60.69439803998418,59.11896512630963,12.920191517333588,,2798,3.4163614163614167,363.64194139194143,2750,3.3577533577533574,354.8946886446886,2.592908184406996,2.6135613102960837,11.25
3834,59.96902913871172,59.85910900835635,13.006173346666367,,2810,3.4310134310134313,365.82875457875457,2759,3.368742368742369,356.5347985347986,2.592908184406996,2.6192210821861455,12.041015625
3867,60.100582101889955,60.10705685871064,12.912371145414292,,2817,3.4395604395604398,367.1043956043956,2740,3.345543345543345,353.07234432234424,2.599394723596402,2.616875191699895,12.12890625
3900,59.431132662070794,60.82755844542158,12.566356513817398,,2811,3.4322344322344325,366.0109890109891,2748,3.355311355311355,354.5302197802197,2.598036239302514,2.616875191699895,11.953125
3933,58.60232097972218,61.82475825338851,11.85088674873096,,2812,3.4334554334554337,366.1932234432235,2753,3.361416361416362,355.441391941392,2.5965837419411515,2.62084978411042,11.953125
3967,57.101589715014825,63.21844380271608,10.690448376469497,,2811,3.4322344322344325,366.0109890109891,2768,3.37973137973138,358.17490842490844,2.5965837419411515,2.619523481789757,11.953125
4000,54.59168595666244,65.80447082259428,9.21944744653378,,2766,3.3772893772893777,357.81043956043965,2827,3.451770451770452,368.92673992673997,2.596893190740861,2.619243720686319,11.77734375
4033,54.09201952020697,66.0729331598614,7.273428222609888,,2708,3.3064713064713063,347.24084249084245,2872,3.5067155067155067,377.12728937728934,2.619003652176733,2.619243720686319,10.01953125
4067,52.55612115526739,67.43544678863167,5.2918634825312925,,2627,3.2075702075702077,332.4798534798535,2928,3.5750915750915753,387.3324175824176,2.5984951233972695,2.6100193325426977,7.3828125
4100,51.69200384972578,68.69453606502158,3.773818975214913,,2568,3.1355311355311355,321.72802197802196,3008,3.672771672771673,401.91117216117215,2.5984951233972695,2.62279308400111,5.712890625
4133,50.13148377456058,70.08710544802427,2.3610307084311497,,2524,3.081807081807082,313.709706959707,3053,3.727716727716728,410.1117216117216,2.589529284763069,2.5919091787024455,4.130859375
4167,49.30719614561988,71.059403542891,1.3943696215025831,,2473,3.0195360195360195,304.4157509157509,3098,3.7826617826617825,418.312271062271,2.5960684488419203,2.5919091787024455,2.109375
4200,48.159905331158356,71.40828737132956,0.8778480666640219,,2426,2.9621489621489623,295.8507326007326,3130,3.8217338217338215,424.14377289377285,2.5838146763262344,2.5975612421177985,0.87890625
4233,47.10362616761461,72.21377146864765,0.4351890913228673,,2394,2.9230769230769234,290.01923076923083,3174,3.8754578754578755,432.1620879120879,2.5821130998779838,2.579639284809728,0.087890625
4267,46.8358895825747,72.4884782793367,0.1779947699127013,,2368,2.8913308913308917,285.2811355311356,3175,3.8766788766788767,432.34432234432234,2.5821130998779838,2.5706583301303914,-0.87890625
4300,46.68595848314047,72.69363413882445,-0.08854564800084477,,2337,2.853479853479853,279.6318681318681,3176,3.877899877899878,432.5265567765568,2.5676190700385058,2.5706583301303914,-1.494140625
4333,46.2357072803936,73.05251350513966,-0.3554892130291084,,2337,2.853479853479853,279.6318681318681,3197,3.9035409035409034,436.3534798534798,2.5623095171592647,2.541849444812835,-2.197265625
4367,46.1859246473215,73.11054144482893,-0.6232652809418042,,2334,2.8498168498168495,279.0851648351648,3213,3.923076923076923,439.2692307692307,2.560017497989504,2.5524058000182444,-2.197265625
4400,45.99194369495921,73.26247693300077,-0.8795555440009601,,2333,2.8485958485958482,278.90293040293034,3220,3.9316239316239314,440.5448717948717,2.560017497989504,2.547007968882577,-2.28515625
4433,46.27528755577639,73.06931249944972,-1.1453040181820549,,2323,2.836385836385836,277.080586080586,3193,3.8986568986568986,435.6245421245421,2.5609825065525578,2.541983303963334,-2.28515625
4467,46.068262152223646,73.20060282961403,-1.3202205195296217,,2329,2.8437118437118434,278.17399267399264,3208,3.916971916971917,438.35805860805857,2.560607671678753,2.541983303963334,-2.4609375
4500,46.02262625558562,73.27325182203671,-1.4061704053332407,,2330,2.8449328449328446,278.35622710622704,3207,3.9157509157509156,438.1758241758241,2.560179967012453,2.5425956617112817,-2.4609375
4533,45.8987072508476,73.39324313836738,-1.4963854133342762,,2333,2.8485958485958482,278.90293040293034,3209,3.918192918192918,438.540293040293,2.560179967012453,2.543611137986462,-2.4609375
4567,45.49189210257158,73.814002999296,-1.677647608647035,,2328,2.842490842490842,277.9917582417582,3225,3.9377289377289375,441.4560439560439,2.560660497643813,2.5446033354781616,-2.4609375
4600,45.33114131788022,74.01884215444355,-2.0215799279999365,,2319,2.831501831501831,276.35164835164835,3220,3.9316239316239314,440.5448717948717,2.560232919092255,2.5446033354781616,-2.4609375
4633,45.082749162394244,74.1858410761337,-2.2913982590927033,,2310,2.8205128205128203,274.7115384615384,3233,3.9474969474969472,442.91391941391936,2.5607750756712537,2.5351043126572828,-2.900390625
4667,44.59148400169869,74.60109371963864,-2.8216895117654204,,2299,2.807081807081807,272.7069597069597,3248,3.9658119658119655,445.64743589743586,2.5607750756712537,2.5356069171357625,-3.603515625
4700,44.5199388985436,74.77433796116509,-3.253022140455475,,2276,2.778998778998779,268.5155677655677,3250,3.968253968253968,446.0119047619047,2.5548502586694783,2.52542273505072,-3.8671875
4733,44.07160729870503,75.14483007943315,-3.782293311999677,,2273,2.7753357753357752,267.9688644688644,3280,4.004884004884005,451.4789377289377,2.553955770986609,2.52542273505072,-4.306640625
4767,43.79480843329881,75.3499126354152,-4.04697049270478,,2263,2.763125763125763,266.1465201465201,3289,4.015873015873016,453.1190476190476,2.547227419795656,2.5219864163975925,-4.74609375
4800,43.812865827025135,75.38479857699063,-4.219225237333507,,2258,2.757020757020757,265.23534798534797,3283,4.0085470085470085,452.02564102564105,2.547227419795656,2.5153665510817693,-4.921875
4833,43.75479719839501,75.4153887843261,-4.308057266666593,,2250,2.7472527472527473,263.7774725274725,3277,4.001221001221001,450.9322344322344,2.548092086184015,2.5094631694100245,-5.361328125
4867,43.64648247879838,75.52397473566693,-4.398836586765688,,2247,2.7435897435897436,263.2307692307692,3279,4.003663003663004,451.2967032967033,2.542627381829607,2.5094631694100245,-5.537109375
4900,43.313728193027536,75.88797216191374,-4.570583239999102,,2245,2.741147741147741,262.8663003663004,3291,4.018315018315018,453.4835164835165,2.541893695741025,2.5136463150742236,-5.537109375
4933,43.26784853471119,75.91476784977246,-4.839178936208985,,2248,2.744810744810745,263.4130036630036,3292,4.0195360195360195,453.6657509157509,2.541893695741025,2.5107055403384684,-5.537109375
4967,43.17194217635514,76.01653516367747,-5.28068648941082,,2244,2.73992673992674,262.684065934066,3292,4.0195360195360195,453.6657509157509,2.542758957701288,2.502912183878189,-5.537109375
5000,43.05870767967633,76.08123499692006,-5.62614225139506,,2242,2.7374847374847375,262.3195970695971,3298,4.026862026862027,454.7591575091575,2.5423925291134792,2.502912183878189,-5.80078125
5033,42.86822483817132,76.34258078226561,-6.067230255998581,,2227,2.719169719169719,259.5860805860805,3297,4.0256410256410255,454.57692307692304,2.5414413155014564,2.5047698698465486,-5.9765625
5067,42.47406004085376,76.70763002077027,-6.333649087530696,,2226,2.7179487179487176,259.4038461538461,3320,4.0537240537240535,458.768315018315,2.541536550664212,2.498699228746436,-6.064453125
