ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
2000,49.84205498588799,50.15794501411201,-0.4287426417928046,-0.31589002822402223,2461,3.004884004884005,302.2289377289377,1343,1.6398046398046398,98.49084249084248,2.3680434827323626,2.309785084775915,-0.0
2034,49.873372393925195,50.126627606074805,0.19500544635913553,-0.2532552121496161,2452,2.993894993894994,300.58882783882785,1341,1.6373626373626373,98.12637362637362,2.3680434827323626,2.309785084775915,-0.0
2067,49.900914802021944,50.099085197978056,0.7360397451240687,-0.19817039595610458,2461,3.004884004884005,302.2289377289377,1348,1.6459096459096458,99.40201465201463,2.3680434827323626,2.309785084775915,-0.0
2100,49.94492014287524,50.05507985712476,1.594881476055185,-0.11015971424951773,2447,2.987789987789988,299.6776556776557,1347,1.6446886446886446,99.2197802197802,2.3680434827323626,2.309785084775915,-0.0
2133,49.98175103498819,50.01824896501181,2.3008216960075463,-0.036497930023615816,2460,3.0036630036630036,302.0467032967033,1347,1.6446886446886446,99.2197802197802,2.368035921366525,2.309842880780575,-0.0
2167,50.0148350522585,49.9851649477415,2.923521751779675,0.029670104516989648,2459,3.0024420024420024,301.86446886446885,1345,1.6422466422466422,98.85531135531136,2.368035921366525,2.309842880780575,-0.0
2200,50.04746037199524,49.95253962800476,3.5289751450511755,0.09492074399048828,2455,2.9975579975579976,301.13553113553115,1358,1.658119658119658,101.22435897435895,2.368035921366525,2.309842880780575,-0.0
2234,50.05912035209215,49.94087964790785,4.060765584035309,0.11824070418430514,2446,2.9865689865689866,299.4954212454212,1348,1.6459096459096458,99.40201465201463,2.368035921366525,2.309842880780575,0.087890625
2268,50.084966576816925,49.915033423183075,4.606504395514668,0.169933153633851,2449,2.9902319902319903,300.04212454212455,1344,1.641025641025641,98.67307692307692,2.368035921366525,2.309842880780575,0.17578125
2300,50.126654919810065,49.873345080189935,5.110799139867112,0.25330983962012316,2460,3.0036630036630036,302.0467032967033,1344,1.641025641025641,98.67307692307692,2.368035921366525,2.309842880780575,0.17578125
2334,50.165803102201906,49.834196897798094,5.818526189266124,0.3316062044038093,2450,2.9914529914529915,300.22435897435895,1341,1.6373626373626373,98.12637362637362,2.3627562852043607,2.309027130981202,0.17578125
2367,50.19661728782418,49.80338271217582,6.352454262370228,0.3932345756483577,2454,2.9963369963369964,300.9532967032967,1353,1.652014652014652,100.31318681318679,2.3627562852043607,2.309027130981202,0.17578125
2400,50.21357228486186,49.78642771513814,6.953913485183465,0.4271445697237175,2458,3.001221001221001,301.6822344322344,1341,1.6373626373626373,98.12637362637362,2.3627562852043607,2.309027130981202,0.263671875
2433,50.271761633152394,49.728238366847606,7.754155459890956,0.5435232663047868,2445,2.9853479853479854,299.3131868131868,1330,1.623931623931624,96.12179487179488,2.3627562852043607,2.309027130981202,0.263671875
2467,50.32179617142947,49.67820382857053,8.643120248239907,0.6435923428589423,2448,2.989010989010989,299.8598901098901,1336,1.6312576312576312,97.21520146520146,2.3627562852043607,2.309027130981202,0.263671875
2500,50.36667988947524,49.63332011052476,9.418727205963167,0.7333597789504852,2453,2.995115995115995,300.77106227106225,1332,1.6263736263736264,96.48626373626374,2.3627562852043607,2.309027130981202,0.263671875
2534,50.38195607990041,49.61804392009959,9.947862847088311,0.7639121598008282,2443,2.982905982905983,298.94871794871796,1325,1.6178266178266179,95.21062271062272,2.3627562852043607,2.309027130981202,0.3515625
2567,50.423885532470734,49.576114467529266,10.388948212693748,0.8477710649414703,2460,3.0036630036630036,302.0467032967033,1334,1.6288156288156288,96.8507326007326,2.3550759104184382,2.302889413155946,0.3515625
2600,50.44804457152485,49.55195542847515,10.733700488645159,0.8960891430497097,2465,3.0097680097680097,302.95787545787545,1334,1.6288156288156288,96.8507326007326,2.3550759104184382,2.302889413155946,0.3515625
2634,50.47279937756084,49.52720062243916,11.08567510933817,0.9455987551216736,2461,3.004884004884005,302.2289377289377,1333,1.6275946275946276,96.66849816849816,2.3550759104184382,2.302889413155946,0.3515625
2667,50.4715083627739,49.5284916372261,11.267049367776163,0.9430167255478011,2463,3.0073260073260073,302.59340659340654,1336,1.6312576312576312,97.21520146520146,2.3550759104184382,2.302889413155946,0.439453125
2700,50.504910045086966,49.495089954913034,11.523622216656548,1.0098200901739314,2448,2.989010989010989,299.8598901098901,1328,1.6214896214896215,95.757326007326,2.3550759104184382,2.302889413155946,0.439453125
2733,50.53031719799797,49.46968280200203,11.879234853357154,1.060634395995938,2448,2.989010989010989,299.8598901098901,1327,1.6202686202686203,95.57509157509158,2.3550759104184382,2.302889413155946,0.439453125
2767,50.56066364331976,49.43933635668024,12.327654410899324,1.1213272866395112,2460,3.0036630036630036,302.0467032967033,1337,1.6324786324786325,97.3974358974359,2.3550759104184382,2.302889413155946,0.439453125
2800,50.581690072179036,49.418309927820964,12.934319153660486,1.1633801443580765,2462,3.006105006105006,302.41117216117215,1343,1.6398046398046398,98.49084249084248,2.349817477898709,2.2996943652630004,0.52734375
2833,50.599177839860026,49.400822160139974,13.552206549306087,1.1983556797200519,2468,3.0134310134310134,303.50457875457874,1342,1.6385836385836385,98.30860805860806,2.349817477898709,2.2996943652630004,0.703125
2867,50.63461655991688,49.36538344008312,14.258369360750459,1.2692331198337636,2471,3.017094017094017,304.051282051282,1342,1.6385836385836385,98.30860805860806,2.349817477898709,2.2996943652630004,0.87890625
2900,50.69162384509122,49.30837615490878,14.68706256000488,1.383247690182447,2480,3.028083028083028,305.69139194139194,1343,1.6398046398046398,98.49084249084248,2.349817477898709,2.2996943652630004,0.87890625
2934,50.69688146898106,49.30311853101894,14.957238322997064,1.393762937962117,2463,3.0073260073260073,302.59340659340654,1337,1.6324786324786325,97.3974358974359,2.349817477898709,2.2996943652630004,0.966796875
2967,50.70184285358527,49.29815714641473,15.30705939434867,1.4036857071705442,2471,3.017094017094017,304.051282051282,1336,1.6312576312576312,97.21520146520146,2.349817477898709,2.2996943652630004,1.142578125
3000,50.74635802541169,49.25364197458831,15.478868538666205,1.4927160508233794,2479,3.0268620268620268,305.5091575091575,1338,1.6336996336996337,97.57967032967032,2.349817477898709,2.2996943652630004,1.142578125
3034,50.764993793377116,49.235006206622884,15.658044350240186,1.5299875867542247,2470,3.015873015873016,303.8690476190476,1338,1.6336996336996337,97.57967032967032,2.3597829627577616,2.3072115422450485,1.142578125
3067,50.77066092721965,49.22933907278035,15.92699583719139,1.5413218544393081,2487,3.0366300366300365,306.96703296703294,1348,1.6459096459096458,99.40201465201463,2.3597829627577616,2.3072115422450485,1.23046875
3100,50.8109925997287,49.1890074002713,16.269437824086307,1.6219851994574006,2482,3.0305250305250304,306.0558608058608,1345,1.6422466422466422,98.85531135531136,2.3597829627577616,2.3072115422450485,1.23046875
3133,50.852628589347766,49.147371410652234,16.89331960712764,1.7052571786955328,2485,3.034188034188034,306.6025641025641,1344,1.641025641025641,98.67307692307692,2.3597829627577616,2.3072115422450485,1.23046875
3167,50.88163786259895,49.11836213740105,17.607874047986808,1.7632757251978999,2487,3.0366300366300365,306.96703296703294,1351,1.6495726495726495,99.94871794871793,2.3597829627577616,2.3072115422450485,1.318359375
3200,50.944811844197446,49.055188155802554,18.380190719995024,1.8896236883948956,2491,3.0415140415140414,307.69597069597063,1354,1.6532356532356531,100.49542124542123,2.3597829627577616,2.3072115422450485,1.318359375
3234,50.992279010188774,49.007720989811226,19.09254490183373,1.9845580203775552,2490,3.04029304029304,307.51373626373623,1359,1.6593406593406592,101.40659340659339,2.3594356394396794,2.307490880098926,1.318359375
3267,51.01774372919583,48.98225627080417,19.70936031616959,2.0354874583916542,2504,3.0573870573870576,310.06501831501834,1354,1.6532356532356531,100.49542124542123,2.3594356394396794,2.307490880098926,1.40625
3300,51.06475713134694,48.93524286865306,20.1362235039991,2.1295142626938763,2495,3.0463980463980462,308.4249084249084,1355,1.6544566544566544,100.67765567765566,2.3594356394396794,2.307490880098926,1.40625
3334,51.06405440380695,48.93594559619305,20.223999999999997,2.128108807613896,2483,3.0317460317460316,306.2380952380952,1348,1.6459096459096458,99.40201465201463,2.3594356394396794,2.307490880098926,1.494140625
3367,51.072087851599335,48.927912148400665,20.223999999999997,2.1441757031986697,2486,3.0354090354090353,306.7847985347985,1346,1.6434676434676434,99.03754578754578,2.3594356394396794,2.307490880098926,1.58203125
3400,51.097699424523555,48.902300575476445,20.224,2.1953988490471157,2483,3.0317460317460316,306.2380952380952,1356,1.6556776556776556,100.85989010989009,2.3594356394396794,2.307490880098926,1.58203125
3433,51.0924906846847,48.9075093153153,20.224,2.18498136936939,2488,3.0378510378510377,307.14926739926733,1359,1.6593406593406592,101.40659340659339,2.3594356394396794,2.307490880098926,1.669921875
3467,51.11833586984032,48.88166413015968,20.22976722330644,2.236671739680649,2489,3.039072039072039,307.33150183150184,1356,1.6556776556776556,100.85989010989009,2.3594135721429903,2.3085271263996576,1.669921875
3500,51.12585218064436,48.87414781935564,20.482000109724044,2.251704361288714,2493,3.043956043956044,308.06043956043953,1359,1.6593406593406592,101.40659340659339,2.3594135721429903,2.3085271263996576,1.7578125
3533,51.16086680117082,48.83913319882918,20.66650474849119,2.3217336023416393,2482,3.0305250305250304,306.0558608058608,1355,1.6544566544566544,100.67765567765566,2.3594135721429903,2.3085271263996576,1.7578125
3567,51.182490480880546,48.817509519119454,20.844489320951308,2.3649809617610975,2486,3.0354090354090353,306.7847985347985,1358,1.658119658119658,101.22435897435895,2.3594135721429903,2.3085271263996576,1.7578125
3600,51.20832188867518,48.79167811132482,21.10317925600987,2.416643777350362,2494,3.045177045177045,308.242673992674,1364,1.6654456654456653,102.31776556776555,2.3594135721429903,2.3085271263996576,1.7578125
3634,51.217019334266396,48.782980665733604,21.368388205336096,2.434038668532792,2483,3.0317460317460316,306.2380952380952,1353,1.652014652014652,100.31318681318679,2.3594135721429903,2.3085271263996576,1.845703125
3667,51.24778278075546,48.75221721924454,21.45848154779169,2.495565561510908,2486,3.0354090354090353,306.7847985347985,1358,1.658119658119658,101.22435897435895,2.3594135721429903,2.3085271263996576,1.845703125
3700,51.26959132384924,48.73040867615076,21.63085044799877,2.539182647698479,2502,3.054945054945055,309.7005494505495,1365,1.6666666666666665,102.49999999999999,2.3591478026540043,2.308211932532861,1.845703125
3734,51.28744606792009,48.71255393207991,21.722915829341392,2.574892135840167,2503,3.0561660561660564,309.8827838827839,1361,1.6617826617826617,101.77106227106225,2.3591478026540043,2.308211932532861,1.845703125
3767,51.30947852738348,48.69052147261652,21.896224733173785,2.6189570547669643,2509,3.0634920634920637,310.97619047619054,1361,1.6617826617826617,101.77106227106225,2.3591478026540043,2.308211932532861,1.845703125
3801,51.30964056315487,48.69035943684513,21.983693293333907,2.6192811263097484,2498,3.0500610500610503,308.97161172161174,1362,1.6630036630036629,101.95329670329669,2.3591478026540043,2.308211932532861,1.93359375
3833,51.340625297398034,48.659374702601966,22.071214493334292,2.6812505947960696,2508,3.0622710622710625,310.79395604395603,1369,1.6715506715506714,103.22893772893771,2.3591478026540043,2.308211932532861,1.93359375
3867,51.35856145551973,48.64143854448027,22.160248922827265,2.7171229110394477,2484,3.032967032967033,306.42032967032964,1353,1.652014652014652,100.31318681318679,2.3591478026540043,2.308211932532861,1.93359375
3900,51.37639061340961,48.62360938659039,22.246,2.7527812268192227,2484,3.032967032967033,306.42032967032964,1357,1.6568986568986568,101.04212454212453,2.3591478026540043,2.308211932532861,1.93359375
3934,51.37229549855961,48.62770450144039,22.246,2.744590997119224,2505,3.058608058608059,310.2472527472528,1362,1.6630036630036629,101.95329670329669,2.358822801481592,2.3084481429196213,2.021484375
3967,51.39885315100705,48.60114684899295,22.243849637179363,2.797706302014106,2496,3.047619047619048,308.6071428571429,1344,1.641025641025641,98.67307692307692,2.358822801481592,2.3084481429196213,2.021484375
4000,51.407985012763845,48.592014987236155,22.158,2.815970025527683,2505,3.058608058608059,310.2472527472528,1349,1.647130647130647,99.58424908424907,2.358822801481592,2.3084481429196213,2.021484375
4033,51.40377263749835,48.59622736250165,22.158,2.8075452749966967,2491,3.0415140415140414,307.69597069597063,1356,1.6556776556776556,100.85989010989009,2.358822801481592,2.3084481429196213,2.109375
4067,51.43032198124653,48.56967801875347,22.158,2.8606439624930533,2494,3.045177045177045,308.242673992674,1359,1.6593406593406592,101.40659340659339,2.358822801481592,2.3084481429196213,2.109375
4100,51.43917682508618,48.56082317491382,22.06896895998778,2.878353650172354,2493,3.043956043956044,308.06043956043953,1350,1.6483516483516483,99.7664835164835,2.358822801481592,2.3084481429196213,2.109375
4133,51.44344278664583,48.55655721335417,21.89053933600499,2.886885573291666,2494,3.045177045177045,308.242673992674,1357,1.6568986568986568,101.04212454212453,2.358822801481592,2.3084481429196213,2.109375
4167,51.442908306029246,48.557091693970754,21.619711900928838,2.8858166120584845,2506,3.05982905982906,310.4294871794872,1358,1.658119658119658,101.22435897435895,2.3583871070490643,2.3077900651070986,2.109375
4200,51.42089780821291,48.57910219178709,21.276672359982975,2.8417956164258116,2515,3.070818070818071,312.0695970695971,1362,1.6630036630036629,101.95329670329669,2.3583871070490643,2.3077900651070986,2.197265625
4233,51.42443225654602,48.57556774345398,20.835183874829138,2.848864513092033,2500,3.0525030525030528,309.33608058608064,1355,1.6544566544566544,100.67765567765566,2.3583871070490643,2.3077900651070986,2.197265625
4267,51.41871133245304,48.58128866754696,20.47703513527006,2.8374226649060885,2500,3.0525030525030528,309.33608058608064,1354,1.6532356532356531,100.49542124542123,2.3583871070490643,2.3077900651070986,2.197265625
4300,51.40909825443603,48.59090174556397,20.046780051621454,2.818196508872063,2506,3.05982905982906,310.4294871794872,1360,1.6605616605616604,101.58882783882783,2.3583871070490643,2.3077900651070986,2.197265625
4334,51.40300080696491,48.59699919303509,19.691573664011436,2.8060016139298187,2508,3.0622710622710625,310.79395604395603,1361,1.6617826617826617,101.77106227106225,2.3583871070490643,2.3077900651070986,2.197265625
4367,51.39637931635807,48.60362068364193,19.33069808798606,2.79275863271615,2499,3.0512820512820515,309.1538461538462,1363,1.664224664224664,102.13553113553111,2.3583871070490643,2.3077900651070986,2.197265625
4400,51.38173677651284,48.61826322348716,18.816260692398533,2.7634735530256753,2495,3.0463980463980462,308.4249084249084,1353,1.652014652014652,100.31318681318679,2.358291137426334,2.3075336853873196,2.197265625
4433,51.36588008002947,48.63411991997053,18.28462859198311,2.731760160058946,2501,3.053724053724054,309.51831501831504,1351,1.6495726495726495,99.94871794871793,2.358291137426334,2.3075336853873196,2.197265625
4467,51.34932414539735,48.65067585460265,17.746190897776703,2.6986482907946883,2501,3.053724053724054,309.51831501831504,1351,1.6495726495726495,99.94871794871793,2.358291137426334,2.3075336853873196,2.197265625
4500,51.32487236434562,48.67512763565438,17.058998835911733,2.6497447286912506,2500,3.0525030525030528,309.33608058608064,1352,1.6507936507936507,100.13095238095237,2.358291137426334,2.3075336853873196,2.197265625
4533,51.30326735037873,48.69673264962127,16.437034967242674,2.6065347007574715,2503,3.0561660561660564,309.8827838827839,1355,1.6544566544566544,100.67765567765566,2.358291137426334,2.3075336853873196,2.197265625
4567,51.2810860258138,48.7189139741862,15.811880282328133,2.5621720516275936,2498,3.0500610500610503,308.97161172161174,1350,1.6483516483516483,99.7664835164835,2.358291137426334,2.3075336853873196,2.197265625
4600,51.255228025841426,48.744771974158574,15.122385354872458,2.5104560516828545,2493,3.043956043956044,308.06043956043953,1346,1.6434676434676434,99.03754578754578,2.3588078902596696,2.3076549536319724,2.197265625
4633,51.23685032913449,48.76314967086551,14.589600293473003,2.4737006582689753,2508,3.0622710622710625,310.79395604395603,1351,1.6495726495726495,99.94871794871793,2.3588078902596696,2.3076549536319724,2.197265625
4667,51.209278484802134,48.790721515197866,13.882362121760444,2.4185569696042655,2496,3.047619047619048,308.6071428571429,1345,1.6422466422466422,98.85531135531136,2.3588078902596696,2.3076549536319724,2.197265625
4700,51.186339139094635,48.813660860905365,13.275860609297034,2.3726782781892726,2502,3.054945054945055,309.7005494505495,1349,1.647130647130647,99.58424908424907,2.3588078902596696,2.3076549536319724,2.197265625
