ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
333,59.56376324464148,60.680559081007935,-0.879,,2750,3.3577533577533574,354.8946886446886,2811,3.4322344322344325,366.0109890109891,2.6037542431047696,2.622098810600542,-1.23046875
367,59.78865922642023,60.45757800484546,-0.88096685694125,,2747,3.3540903540903537,354.3479853479853,2812,3.4334554334554337,366.1932234432235,2.6034464250264433,2.622098810600542,-1.23046875
402,60.0648307758786,60.09974102257104,-0.9362322666657373,,2762,3.372405372405373,357.0815018315019,2823,3.446886446886447,368.1978021978022,2.60331025366555,2.623082951762501,-1.23046875
433,60.20597520848694,59.95209529908555,-0.5172587633292864,,2761,3.3711843711843716,356.8992673992675,2830,3.4554334554334556,369.4734432234432,2.60331025366555,2.622724308873806,-1.23046875
467,60.42359622606204,59.71108931844247,0.19311742611846128,,2762,3.372405372405373,357.0815018315019,2828,3.452991452991453,369.10897435897436,2.6035693170626883,2.6229371448733616,-1.23046875
500,60.870659679576924,59.256768275326934,0.9686593981519663,,2758,3.367521367521368,356.35256410256414,2809,3.42979242979243,365.6465201465202,2.6033865540354766,2.6229371448733616,-1.23046875
533,61.075209596163575,58.972634540954104,1.7671507673955895,,2770,3.3821733821733826,358.53937728937734,2818,3.440781440781441,367.28663003663,2.603103087932419,2.623887637146199,-1.23046875
567,61.377453985033725,58.700574700839184,2.560794678502295,,2762,3.372405372405373,357.0815018315019,2800,3.418803418803419,364.0064102564103,2.603103087932419,2.6236336305322285,-1.23046875
600,62.843350492327446,57.48858819545457,3.0774605504565726,,2801,3.4200244200244203,364.18864468864473,2748,3.355311355311355,354.5302197802197,2.5985032450736347,2.627822433419182,-0.52734375
633,62.75884131722177,56.78160270741077,3.698967176002649,,2827,3.451770451770452,368.92673992673997,2739,3.344322344322344,352.89010989010984,2.5927238445740906,2.627822433419182,0.791015625
668,63.895666873813624,55.80517123945481,4.327024126735422,,2855,3.485958485958486,374.029304029304,2692,3.286935286935287,344.32509157509156,2.593303345717313,2.6232289153343173,2.197265625
700,64.57552505438356,55.34327099740268,4.659028085334111,,2886,3.523809523809524,379.6785714285715,2665,3.253968253968254,339.40476190476187,2.593303345717313,2.614827854658737,2.98828125
733,65.52832576336847,54.38074224616473,5.015648998788764,,2925,3.5714285714285716,386.7857142857143,2634,3.2161172161172162,333.75549450549454,2.5925479021620097,2.6164933463991202,3.69140625
767,66.45154864287758,53.4850996611105,5.456771890825246,,2947,3.5982905982905984,390.7948717948718,2605,3.1807081807081805,328.47069597069594,2.5820378739493357,2.6164933463991202,4.5703125
800,67.17362537838419,52.78946399979409,5.801852710940859,,2979,3.6373626373626373,396.6263736263736,2580,3.15018315018315,323.91483516483515,2.5825707362906782,2.6160542988290056,5.625
834,68.21509569443215,51.869176808222505,6.247865733333554,,3017,3.683760683760684,403.55128205128204,2542,3.103785103785104,316.9899267399268,2.5798488710905425,2.615511040508186,6.591796875
867,68.51639812374756,51.48753716165169,6.692724802353859,,3041,3.713064713064713,407.92490842490844,2526,3.0842490842490844,314.0741758241758,2.5798488710905425,2.6104762302557423,7.646484375
900,69.08438425814967,50.999989476067086,7.120069880000917,,3062,3.7387057387057387,411.7518315018315,2498,3.0500610500610503,308.97161172161174,2.57539358716201,2.609912333964407,8.61328125
933,69.55368156792767,50.63607600300196,7.562337374363765,,3070,3.7484737484737485,413.2097069597069,2470,3.015873015873016,303.8690476190476,2.572404591091854,2.609912333964407,9.4921875
967,69.34746431696688,50.707636544848455,7.827829974118713,,3099,3.7838827838827838,418.49450549450546,2463,3.0073260073260073,302.59340659340654,2.5686921475569613,2.6028938042182213,10.01953125
1000,69.27385897383,50.74710350579284,8.08622526933329,,3100,3.785103785103785,418.67673992673986,2459,3.0024420024420024,301.86446886446885,2.5686921475569613,2.6033265422269554,10.458984375
1033,69.4736928199866,50.60526683514186,8.176217834666915,,3102,3.7875457875457874,419.04120879120876,2459,3.0024420024420024,301.86446886446885,2.5680967969664485,2.6011977520768803,10.546875
1067,69.44060895501775,50.66762219001373,8.353883023529896,,3095,3.778998778998779,417.7655677655677,2467,3.012210012210012,303.3223443223443,2.569255484880956,2.6011977520768803,10.546875
1100,69.5229938047228,50.59368445026211,8.525641976000406,,3103,3.7887667887667886,419.22344322344316,2479,3.0268620268620268,305.5091575091575,2.569594669127031,2.6012656822091973,10.546875
1133,69.6372404980998,50.49701883859037,8.792304184000022,,3097,3.7814407814407813,418.1300366300366,2473,3.0195360195360195,304.4157509157509,2.569594669127031,2.60038208479582,10.546875
1167,69.681354028144,50.469002724850064,9.062744108559553,,3094,3.7777777777777777,417.5833333333333,2475,3.021978021978022,304.78021978021974,2.569827135282203,2.6007300197606606,10.546875
1200,69.83766574311726,50.315244501120496,9.49304790666895,,3100,3.785103785103785,418.67673992673986,2479,3.0268620268620268,305.5091575091575,2.5697122294425596,2.6007300197606606,10.546875
1233,70.10724053146212,50.03604125656745,9.935315234545596,,3106,3.7924297924297923,419.7701465201465,2473,3.0195360195360195,304.4157509157509,2.5698539010417645,2.6010071052477737,10.546875
1267,70.55793580660657,49.5618057420901,10.202899449413332,,3118,3.807081807081807,421.95695970695965,2460,3.0036630036630036,302.0467032967033,2.5698539010417645,2.6024603172292533,10.546875
1300,70.90008108568753,49.164395099746685,10.547860109547099,,3132,3.824175824175824,424.5082417582417,2447,2.987789987789988,299.6776556776557,2.569819147675811,2.607130817215542,10.72265625
1333,71.27591368906276,48.765602946792114,10.901325272001108,,3139,3.832722832722833,425.7838827838828,2427,2.9633699633699635,296.03296703296706,2.5613278623833926,2.607130817215542,11.42578125
1367,71.7101211129689,48.404707091907895,11.16776982094175,,3145,3.84004884004884,426.87728937728934,2411,2.943833943833944,293.1172161172161,2.561325352480648,2.5966543380849507,12.216796875
1400,72.09929450774044,47.90818511934358,11.426835816092145,,3171,3.871794871794872,431.61538461538464,2402,2.932844932844933,291.4771062271063,2.561325352480648,2.5908782641791905,12.48046875
1433,72.70822751107463,47.28873152962379,11.783628224000333,,3182,3.885225885225885,433.61996336996333,2379,2.904761904761905,287.28571428571433,2.55354819267002,2.5913057387914424,12.919921875
1467,73.1700957256918,46.830903934846766,12.31465397153159,,3201,3.9084249084249083,437.0824175824176,2372,2.8962148962148966,286.01007326007334,2.5519323058674126,2.5913057387914424,13.271484375
1500,73.9449479872589,46.26033348967202,12.745392308751159,,3213,3.923076923076923,439.2692307692307,2351,2.87057387057387,282.1831501831501,2.5445635701580893,2.5868640640982354,13.7109375
1533,74.74650757331084,45.64997455277467,13.314856649583314,,3236,3.951159951159951,443.46062271062266,2334,2.8498168498168495,279.0851648351648,2.5445635701580893,2.5799455684620725,14.501953125
1567,74.56519256123065,45.16651705924883,14.077503260237888,,3254,3.973137973137973,446.74084249084245,2317,2.829059829059829,275.98717948717945,2.541131941533122,2.574254629144857,14.94140625
1600,75.2888090837079,44.594282207878635,14.76729434393894,,3266,3.987789987789988,448.9276556776557,2295,2.802197802197802,271.97802197802196,2.5332443290347544,2.574254629144857,15.46875
1634,75.80167198202552,43.995478215829074,15.302975210666908,,3287,4.013431013431013,452.75457875457874,2280,2.7838827838827838,269.24450549450546,2.5302396697151766,2.569768420237825,16.171875
1667,76.27417726759532,43.677808572716835,15.65267716491277,,3297,4.0256410256410255,454.57692307692304,2260,2.7594627594627594,265.5998168498168,2.5302396697151766,2.5579260114568,16.611328125
1700,76.64617642866448,42.581574560473655,15.996777679999738,,3324,4.058608058608058,459.49725274725273,2244,2.73992673992674,262.684065934066,2.5148211144713097,2.5541465444951603,17.314453125
1733,77.17476770726527,42.33758542869361,16.26567996824247,,3328,4.063492063492063,460.2261904761904,2224,2.715506715506715,259.0393772893773,2.5128130770661152,2.5541465444951603,17.9296875
1767,77.68603856871876,41.59029882873399,16.710552484706803,,3346,4.085470085470085,463.5064102564102,2199,2.6849816849816848,254.48351648351647,2.497329895345274,2.538813780371758,18.369140625
1800,78.33054536509269,40.71491099911972,17.228372515607525,,3362,4.105006105006105,466.4221611721611,2175,2.6556776556776556,250.1098901098901,2.497329895345274,2.5284703752222515,19.248046875
1833,78.62859622873255,40.739184841804644,17.759488218363717,,3381,4.128205128205128,469.8846153846153,2156,2.6324786324786325,246.64743589743588,2.4940403668433966,2.5132109412471952,19.6875
1867,78.54334652116567,40.17164463642925,18.200711181176636,,3404,4.156288156288157,474.07600732600736,2146,2.6202686202686203,244.8250915750916,2.474550091137695,2.499275044841955,20.478515625
1900,78.93554941820173,40.06055955620547,18.54563876800123,,3418,4.173382173382174,476.6272893772894,2130,2.600732600732601,241.90934065934067,2.4745902128288457,2.499275044841955,21.181640625
1933,79.08680454764595,40.34959091545035,18.810086015727467,,3413,4.167277167277168,475.71611721611725,2127,2.597069597069597,241.36263736263737,2.4745902128288457,2.4836141036803596,21.26953125
1967,79.41151618863039,40.01175729423917,18.901937336706755,,3416,4.170940170940171,476.26282051282055,2117,2.584859584859585,239.54029304029305,2.4574692729689898,2.481040883972398,21.357421875
2000,79.35893508474072,40.01758222490948,19.160952768001298,,3417,4.172161172161172,476.44505494505495,2124,2.5934065934065935,240.81593406593407,2.4577004519322982,2.4817381396153277,21.4453125
2033,79.68231790318325,39.79379566550276,19.517637105880826,,3427,4.184371184371185,478.2673992673993,2119,2.5873015873015874,239.90476190476193,2.4614572203696103,2.4817381396153277,21.4453125
2067,79.28782407300939,40.00703887742085,19.96130384235505,,3424,4.180708180708181,477.720695970696,2132,2.6031746031746033,242.27380952380952,2.465609092061401,2.487744101123644,21.533203125
2100,79.40866604908075,39.9019168662835,20.391922417363677,,3426,4.183150183150183,478.08516483516485,2127,2.597069597069597,241.36263736263737,2.465609092061401,2.4911767206065725,21.533203125
2133,79.26043833241175,40.05032669791415,20.744318512000987,,3420,4.175824175824176,476.99175824175825,2132,2.6031746031746033,242.27380952380952,2.469680247302807,2.4912889406378156,21.533203125
2167,79.47331601675556,39.89608960204334,20.919955787058736,,3423,4.17948717948718,477.5384615384616,2124,2.5934065934065935,240.81593406593407,2.4698372295700324,2.4912889406378156,21.533203125
2200,79.2275422191572,40.05917851201827,21.006,,3422,4.1782661782661785,477.3562271062271,2134,2.6056166056166057,242.6382783882784,2.469812803255062,2.491820584080898,21.533203125
2234,79.37103902452661,39.97387842849723,21.006,,3422,4.1782661782661785,477.3562271062271,2128,2.5982905982905984,241.5448717948718,2.469812803255062,2.4909695547968247,21.533203125
2267,79.12646886811238,40.19274566031798,21.006,,3423,4.17948717948718,477.5384615384616,2132,2.6031746031746033,242.27380952380952,2.469535820993801,2.4897981968608582,21.533203125
2300,78.96542483880236,40.42193215085085,21.006,,3411,4.164835164835165,475.3516483516484,2119,2.5873015873015874,239.90476190476193,2.467448467983353,2.4897981968608582,21.533203125
2333,78.58250304042127,40.72356915089997,21.006,,3428,4.185592185592186,478.44963369963375,2121,2.58974358974359,240.2692307692308,2.4674793196772464,2.4911129230876425,21.533203125
2367,77.85272783922841,41.431266426707836,20.99606305294073,,3410,4.163614163614164,475.16941391941396,2128,2.5982905982905984,241.5448717948718,2.4674793196772464,2.488416143556539,21.533203125
2400,77.561185882536,41.716656400084354,20.56397150072545,,3418,4.173382173382174,476.6272893772894,2126,2.595848595848596,241.18040293040295,2.468722306571545,2.4882543158427444,21.533203125
2433,77.26302185191555,41.944262966109385,19.672922712000638,,3432,4.190476190476191,479.17857142857144,2130,2.600732600732601,241.90934065934067,2.467878202430369,2.4882543158427444,21.533203125
2467,76.73916551591986,42.42031586146234,18.432188428353538,,3421,4.177045177045177,477.1739926739927,2133,2.6043956043956045,242.45604395604394,2.4680518949953996,2.4891149077622976,21.533203125
2500,75.48549109906662,43.527855920736634,17.31165464344823,,3385,4.133089133089133,470.613553113553,2161,2.6385836385836385,247.55860805860806,2.4680518949953996,2.486385495771531,21.533203125
2533,74.78723866629848,45.32827145550059,16.16050201836065,,3345,4.084249084249084,463.32417582417577,2199,2.6849816849816848,254.48351648351647,2.491209489676934,2.4710161969143742,20.7421875
2567,72.23326912592587,47.86570762425473,15.180153129818281,,3287,4.013431013431013,452.75457875457874,2261,2.7606837606837606,265.78205128205127,2.5020275990395047,2.4710161969143742,18.896484375
2600,70.23762116450042,49.606982290878705,14.058977958418344,,3232,3.946275946275946,442.7316849816849,2323,2.836385836385836,277.080586080586,2.5169337006254335,2.525894605373699,17.490234375
2633,67.92969128625258,51.56827047224388,12.987523406962637,,3179,3.8815628815628815,433.0732600732601,2390,2.9181929181929185,289.2902930402931,2.5169337006254335,2.5511229277834797,16.083984375
2667,66.32908611707407,53.59627511076332,11.387227855586822,,3080,3.7606837606837606,415.03205128205127,2450,2.9914529914529915,300.22435897435895,2.5566103303198044,2.5767933024715353,13.974609375
2700,64.52741567054868,55.12796183505316,9.752772048843902,,3034,3.7045177045177047,406.64926739926744,2519,3.075702075702076,312.79853479853483,2.5570499369710005,2.5767933024715353,12.216796875
2733,62.58919170636425,57.559648274497135,8.156074551025997,,2941,3.590964590964591,389.7014652014652,2590,3.1623931623931623,325.73717948717945,2.5760475926705957,2.6005120351144537,11.162109375
2767,61.20414180831397,58.610265669804626,6.909593456941275,,2893,3.5323565323565327,380.9542124542125,2637,3.21978021978022,334.30219780219784,2.5760475926705957,2.5976127947298684,9.580078125
2800,60.371590664073224,59.95339089159993,5.445419470542052,,2830,3.4554334554334556,369.4734432234432,2708,3.3064713064713063,347.24084249084245,2.586051875346342,2.61232340515807,7.646484375
2833,59.325043839338086,60.62951579782477,3.944692766635923,,2795,3.412698412698413,363.09523809523813,2754,3.362637362637363,355.62362637362645,2.591083830368883,2.6182454543440112,5.888671875
2868,58.508120076644545,61.6417788516325,3.1198846445848627,,2761,3.3711843711843716,356.8992673992675,2788,3.4041514041514045,361.8195970695971,2.5940022722453846,2.6182454543440112,5.09765625
2900,57.58711926465765,62.64580219266509,2.2750620085421063,,2737,3.3418803418803416,352.525641025641,2822,3.445665445665446,368.01556776556777,2.6014614957152,2.6255782914325647,4.658203125
2934,56.98036333499241,63.32088441228099,1.5760277973316825,,2710,3.3089133089133087,347.6053113553113,2851,3.481074481074481,373.3003663003663,2.6014614957152,2.618970924672352,4.130859375
2968,56.30766605279739,64.00249964373906,1.2221500610294016,,2686,3.2796092796092795,343.23168498168496,2888,3.5262515262515266,380.0430402930403,2.606918040840016,2.6183581541730216,3.515625
3002,55.97432630939163,64.35504956264863,1.0494849493331275,,2668,3.2576312576312576,339.95146520146517,2905,3.5470085470085473,383.14102564102564,2.606336976189106,2.6183581541730216,2.8125
3034,55.54057438973913,64.86586168138315,0.9654039040000011,,2649,3.2344322344322345,336.489010989011,2928,3.5750915750915753,387.3324175824176,2.6056002955500106,2.6232894721144264,2.197265625
3067,55.0628771095364,65.15499631820931,0.879,,2633,3.214896214896215,333.5732600732601,2936,3.584859584859585,388.7902930402931,2.6056002955500106,2.6181440018981146,1.845703125
3100,54.70462684318338,65.37022435775263,0.879,,2629,3.21001221001221,332.8443223443224,2951,3.6031746031746033,391.5238095238095,2.6053655335116805,2.619454835225249,1.58203125
3133,54.63142688955378,65.52586352473753,0.879,,2612,3.189255189255189,329.74633699633694,2952,3.6043956043956045,391.70604395604397,2.6066921197456456,2.619454835225249,1.318359375
3167,54.52230379508707,65.85766805572852,0.879,,2612,3.189255189255189,329.74633699633694,2976,3.6336996336996337,396.0796703296703,2.6026157030776997,2.6135041082019335,0.615234375
3200,54.24992920960621,65.65223283759556,0.878736869332871,,2609,3.1855921855921854,329.1996336996337,2977,3.634920634920635,396.26190476190476,2.6026157030776997,2.615527443711851,0.3515625
3233,54.10811802584895,65.83733364220568,0.7898654186661931,,2577,3.1465201465201464,323.36813186813185,2969,3.625152625152625,394.8040293040293,2.601608655837599,2.6122274668933194,0.17578125
3267,53.924899313212315,65.84898665939171,0.7010613082349065,,2595,3.1684981684981683,326.6483516483516,2984,3.6434676434676434,397.53754578754575,2.601026226064878,2.6122274668933194,0.0
3306,54.080174882938856,65.69855394702564,0.5991191519997662,,2582,3.1526251526251525,324.279304029304,2969,3.625152625152625,394.8040293040293,2.600580081043911,2.612066049764696,0.0
3337,54.26001924812701,65.53690533129217,0.5031674606058913,,2580,3.15018315018315,323.91483516483515,2961,3.6153846153846154,393.34615384615387,2.5973547622326856,2.6053217605536276,-0.087890625
3373,54.18806159324281,65.58634728507839,0.3337585058819696,,2571,3.139194139194139,322.27472527472526,2961,3.6153846153846154,393.34615384615387,2.5973547622326856,2.605425472782936,-0.087890625
3400,54.50254561216759,65.26804064288693,0.264,,2577,3.1465201465201464,323.36813186813185,2956,3.6092796092796093,392.4349816849817,2.596016942196768,2.605425472782936,-0.087890625
3434,54.966039976715905,64.78026078903738,0.264,,2590,3.1623931623931623,325.73717948717945,2960,3.614163614163614,393.1639194139194,2.595062354841196,2.6068498891781555,-0.087890625
3467,55.428691325076294,64.3410508470799,0.264,,2599,3.173382173382173,327.37728937728934,2970,3.6263736263736264,394.9862637362637,2.595062354841196,2.6074179491053355,-0.087890625
3500,56.66302678713533,63.50446363562091,0.2654684455765236,,2589,3.161172161172161,325.55494505494505,2956,3.6092796092796093,392.4349816849817,2.5942245556980987,2.608619834966503,-0.087890625
3533,57.452550244871695,62.58293740685376,0.8051517254550298,,2590,3.1623931623931623,325.73717948717945,2965,3.6202686202686203,394.07509157509156,2.5935093426728364,2.608619834966503,-0.087890625
3567,59.13673596738508,60.687155039605024,1.969164323771571,,2627,3.2075702075702077,332.4798534798535,2950,3.601953601953602,391.34157509157507,2.59327905390111,2.609226179133996,-0.087890625
3600,60.68841222313498,59.18667956575694,3.525400420760813,,2685,3.2783882783882783,343.0494505494505,2894,3.533577533577534,381.13644688644695,2.59327905390111,2.6293952047083935,0.791015625
3634,63.28406955687862,56.365324649394545,5.857619668787017,,2733,3.3369963369963367,351.79670329670324,2815,3.4371184371184373,366.7399267399268,2.5903917557045273,2.6302881182262148,1.93359375
3667,64.77917563743267,54.892728164300806,8.1296913451531,,2800,3.418803418803419,364.0064102564103,2744,3.35042735042735,353.801282051282,2.5982671620513407,2.6302881182262148,3.427734375
3700,66.4728290890881,53.175864360918524,10.11018331618751,,2890,3.528693528693529,380.4075091575092,2665,3.253968253968254,339.40476190476187,2.587187772729832,2.613424488312726,4.921875
3733,68.47794870435729,51.596996547056015,11.527052352731193,,2934,3.5824175824175826,388.4258241758242,2585,3.156288156288156,324.8260073260073,2.587187772729832,2.627817506683344,6.85546875
3767,69.64940360178751,50.39945290939376,12.575796820707602,,3002,3.6654456654456653,400.81776556776555,2530,3.0891330891330893,314.8031135531136,2.582393003075077,2.6017882337933944,8.173828125
3800,70.4925082690963,49.64857825276543,12.920270589333498,,3064,3.741147741147741,412.1163003663004,2480,3.028083028083028,305.69139194139194,2.5774506564139883,2.6121671491335308,9.580078125
3834,70.70285896249231,49.16625135023223,13.006584479999791,,3115,3.8034188034188032,421.41025641025635,2447,2.987789987789988,299.6776556776557,2.5630914227810595,2.6121671491335308,11.07421875
3867,70.74784989068225,49.435333092000874,12.91007801035317,,3143,3.8376068376068377,426.5128205128205,2413,2.9462759462759465,293.48168498168496,2.5672243075847767,2.5944902247412966,12.12890625
3900,69.91771295115451,50.03470266585912,12.566049153696488,,3159,3.857142857142857,429.42857142857144,2407,2.938949938949939,292.3882783882784,2.5672243075847767,2.5878382044924075,12.3046875
3933,68.9609207628939,50.61182113808439,11.851647839814643,,3155,3.8522588522588523,428.6996336996337,2409,2.9413919413919416,292.75274725274727,2.5616282407166056,2.587868084371997,12.3046875
3967,67.82414042671869,51.65633353090271,10.690477948878245,,3147,3.8424908424908426,427.24175824175825,2414,2.9474969474969477,293.6639194139195,2.5616098316109266,2.587868084371997,12.3046875
4000,66.36493009320151,53.03282950513781,9.22495424781553,,3141,3.8351648351648353,426.14835164835165,2425,2.960927960927961,295.66849816849816,2.5616098316109266,2.5877573473185302,12.3046875
4033,63.97441189933646,55.43902959300316,7.271425536298562,,3080,3.7606837606837606,415.03205128205127,2479,3.0268620268620268,305.5091575091575,2.561721265520383,2.5771742303211727,11.953125
4067,63.530454851267336,56.454533959028886,5.327980030704192,,3000,3.663003663003663,400.45329670329664,2559,3.1245421245421245,320.0879120879121,2.5832113774754535,2.5771742303211727,9.580078125
4100,63.05268870388224,56.79699577974365,3.7759351756376054,,2949,3.600732600732601,391.15934065934067,2605,3.1807081807081805,328.47069597069594,2.570976477464548,2.581306109935105,7.03125
4133,62.30561391416207,57.941415793916505,2.361113635996071,,2910,3.5531135531135534,384.05219780219784,2668,3.2576312576312576,339.95146520146517,2.583170986177984,2.61861946706342,5.888671875
4167,60.94084750727843,59.22678678665949,1.3945945264994954,,2870,3.5042735042735043,376.7628205128205,2702,3.299145299145299,346.14743589743586,2.583170986177984,2.616295833291865,5.2734375
4200,60.23314727148057,59.6155760862237,0.8780639199974515,,2851,3.481074481074481,373.3003663003663,2745,3.3516483516483513,353.9835164835164,2.6000607456509996,2.6170531843570592,4.39453125
4233,59.547848700344616,60.24439494942209,0.4357872770879308,,2817,3.4395604395604398,367.1043956043956,2775,3.3882783882783887,359.4505494505495,2.6031172315648776,2.6170531843570592,3.1640625
4267,59.20916234810482,60.811489589828646,0.17652401202935514,,2794,3.411477411477412,362.91300366300374,2789,3.4053724053724057,362.00183150183153,2.59913927631153,2.623763014608126,2.28515625
4300,58.24469384868141,61.9518744223665,-0.08853315200020875,,2759,3.368742368742369,356.5347985347986,2824,3.4481074481074483,368.38003663003667,2.59913927631153,2.6205963627860758,1.669921875
4333,57.854219246259206,62.372686815446365,-0.35522974360715287,,2736,3.3406593406593403,352.34340659340654,2837,3.463980463980464,370.74908424908426,2.601899872704968,2.6188891806781647,1.0546875
4367,57.54995270108332,62.682403594507406,-0.6206986574128258,,2718,3.3186813186813184,349.06318681318675,2851,3.481074481074481,373.3003663003663,2.6060886621695123,2.6188891806781647,0.439453125
4400,57.07420244751955,63.088182901199,-0.8796456960007171,,2706,3.304029304029304,346.8763736263736,2883,3.5201465201465205,379.13186813186815,2.6056685412903042,2.6191360101915455,-0.52734375
4433,56.75200842852281,63.568441658683405,-1.145099543940083,,2682,3.2747252747252746,342.5027472527472,2888,3.5262515262515266,380.0430402930403,2.6056685412903042,2.6222836921031303,-0.966796875
4467,56.219289976590005,63.91141363073538,-1.3199513482355405,,2683,3.275946275946276,342.68498168498166,2907,3.5494505494505497,383.50549450549454,2.6061537785514806,2.6167788585882046,-1.23046875
4500,56.427009566275785,63.896695368941124,-1.406276154666911,,2670,3.26007326007326,340.315934065934,2902,3.5433455433455436,382.5943223443224,2.6060856568569544,2.6167788585882046,-1.7578125
4542,55.74983567049134,64.44348256104291,-1.5397600746674471,,2661,3.249084249084249,338.6758241758242,2926,3.572649572649573,386.96794871794873,2.605493568593642,2.618330482952813,-2.197265625
4567,55.389222327540075,64.48246970473748,-1.6776361392074404,,2659,3.2466422466422467,338.3113553113553,2921,3.5665445665445668,386.0567765567766,2.605493568593642,2.6218073730660154,-2.197265625
4600,55.01088205345746,64.86991959774099,-2.0222777439998927,,2638,3.221001221001221,334.48443223443223,2920,3.5653235653235655,385.87454212454213,2.6055128819670745,2.6161228117621453,-2.197265625
4634,54.9072370928186,65.26214072913213,-2.2949354032449776,,2618,3.1965811965811963,330.83974358974353,2936,3.584859584859585,388.7902930402931,2.605709175247678,2.6161228117621453,-2.63671875
4671,54.85800062085401,65.53908999470227,-2.875254775295739,,2604,3.1794871794871793,328.2884615384615,2942,3.5921855921855923,389.8836996336996,2.598435423120387,2.6082836415829718,-3.515625
4700,54.60350493522454,65.26877397281753,-3.2532614463646787,,2604,3.1794871794871793,328.2884615384615,2944,3.5946275946275947,390.2481684981685,2.598435423120387,2.6118935912347325,-3.779296875
4733,54.00638493361265,65.60315151763876,-3.782273976000436,,2608,3.184371184371184,329.0173992673992,2968,3.623931623931624,394.62179487179486,2.5992588699895713,2.6152061704518657,-3.8671875
4767,53.84181585316659,65.74759400509824,-4.046877388706603,,2601,3.1758241758241756,327.7417582417582,2969,3.625152625152625,394.8040293040293,2.6023243660267776,2.6152061704518657,-3.8671875
4800,54.3523066507283,65.60166174204366,-4.2192064746669935,,2578,3.1477411477411477,323.55036630036625,2951,3.6031746031746033,391.5238095238095,2.6012575475783186,2.6077946578719833,-4.21875
4833,54.27410141095417,65.59994831444679,-4.308063506666692,,2585,3.156288156288156,324.8260073260073,2957,3.6105006105006106,392.6172161172161,2.6012575475783186,2.6024795968862113,-4.658203125
4867,53.58771270682745,65.999261994437,-4.398829211029985,,2584,3.155067155067155,324.6437728937729,2967,3.6227106227106227,394.4395604395604,2.590559252336573,2.6047137738486765,-4.658203125
4901,53.55142251848376,66.03625348255238,-4.581531496001041,,2587,3.1587301587301586,325.19047619047615,2962,3.6166056166056166,393.52838827838826,2.5904698998677795,2.6047137738486765,-4.658203125
4933,53.04344349535175,66.51792756448748,-4.839668979941311,,2580,3.15018315018315,323.91483516483515,2979,3.6373626373626373,396.6263736263736,2.5935231240347205,2.6057499532378965,-4.658203125
4967,52.68929688251332,66.79872658598981,-5.282713274353332,,2582,3.1526251526251525,324.279304029304,2991,3.652014652014652,398.8131868131868,2.5935231240347205,2.6066259811047336,-4.658203125
5000,52.804994429390796,66.81705275349046,-5.625941176092076,,2561,3.126984126984127,320.4523809523809,2997,3.659340659340659,399.90659340659334,2.599354094696318,2.599517328858594,-5.09765625
5033,52.774862387098054,67.08234572549546,-6.067365976000289,,2556,3.120879120879121,319.54120879120876,3004,3.6678876678876677,401.1822344322344,2.598155756857023,2.599517328858594,-6.064453125
5067,52.16948632882803,67.31189446132883,-6.3338114863528485,,2548,3.111111111111111,318.0833333333333,3021,3.688644688644689,404.2802197802198,2.586764005555557,2.602931516279181,-6.328125
