ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
2000,70.85319772751079,49.57323836087341,0.097527252852835,,3175,3.8766788766788767,432.34432234432234,2417,2.9511599511599513,294.2106227106227,2.777881814161043,2.7682965498220886,14.94140625
2033,70.67253556197855,49.827123896072834,0.097527252852835,,3143,3.8376068376068377,426.5128205128205,2436,2.9743589743589745,297.6730769230769,2.7786032665162446,2.7682965498220886,14.0625
2067,71.2681728984356,49.26784137468238,0.097527252852835,,3140,3.833943833943834,425.9661172161172,2446,2.9865689865689866,299.4954212454212,2.7786032665162446,2.7694488003386173,13.18359375
2100,71.72241004715875,48.40808923809369,0.097527252852835,,3138,3.8315018315018317,425.60164835164835,2448,2.989010989010989,299.8598901098901,2.78221537904285,2.767336994682227,12.919921875
2134,71.85098905127366,48.088079488692934,0.097527252852835,,3138,3.8315018315018317,425.60164835164835,2449,2.9902319902319903,300.04212454212455,2.783491329392086,2.7649825148365204,13.18359375
2167,72.3489968429688,47.628453850757985,0.097527252852835,,3159,3.857142857142857,429.42857142857144,2458,3.001221001221001,301.6822344322344,2.785281190586654,2.764742462669613,13.18359375
2200,72.06395731184453,47.914679751946636,0.14151841798108047,,3148,3.843711843711844,427.42399267399264,2448,2.989010989010989,299.8598901098901,2.7851975462759833,2.764742462669613,13.18359375
2233,77.04087829749714,43.11165443675852,15.258022995524836,,3144,3.838827838827839,426.69505494505495,2430,2.967032967032967,296.57967032967036,2.7851975462759833,2.7644319269030273,13.447265625
2267,77.6465547139076,41.67849828844208,15.258022995524836,,3176,3.877899877899878,432.5265567765568,2356,2.8766788766788762,283.0943223443222,2.7834164536162187,2.7625965194365807,13.798828125
2300,82.0134922163652,41.41490740316146,15.258022995524836,,3243,3.9597069597069594,444.7362637362637,2295,2.802197802197802,271.97802197802196,2.7449049333581312,2.783301302464836,16.611328125
2333,82.65158122899336,40.27036356628323,15.258022995524836,,3286,4.012210012210012,452.5723443223443,2239,2.7338217338217334,261.7728937728937,2.7571014067774806,2.783301302464836,18.896484375
2367,83.82205961131868,37.286436943811516,15.258022995524836,,3356,4.097680097680097,465.3287545787545,2142,2.6153846153846154,244.09615384615384,2.7571014067774806,2.78233914568803,19.775390625
2400,86.29252563665547,38.33309441663902,15.258022995524836,,3408,4.1611721611721615,474.8049450549451,2098,2.5616605616605614,236.07783882783878,2.7063026931014673,2.783102450567432,22.060546875
2433,86.42562606726483,38.78217722841936,15.258022995524836,,3446,4.207570207570208,481.7298534798535,2051,2.5042735042735043,227.51282051282053,2.7070905242779055,2.7498479353375553,24.08203125
2467,87.11664111090704,36.58781618285106,15.258022995524836,,3513,4.289377289377289,493.9395604395604,2046,2.498168498168498,226.60164835164835,2.6998518385713948,2.7498479353375553,24.9609375
2500,88.41001417686856,33.559740863546175,15.258022995524836,,3578,4.368742368742369,505.78479853479865,2034,2.4835164835164836,224.41483516483518,2.6998518385713948,2.7538949684210183,25.048828125
2533,93.10177914956046,32.24269591801294,15.258022995524836,,3632,4.434676434676435,515.6254578754579,1981,2.4188034188034186,214.75641025641025,2.702085526413954,2.7667977576771445,26.279296875
2567,92.1543487704946,33.62271400166833,15.258022995524836,,3667,4.4774114774114775,522.003663003663,1927,2.352869352869353,204.91575091575092,2.689304117303464,2.748875940854152,28.4765625
2600,90.83015109167715,33.459613972652946,15.258022995524836,,3700,4.517704517704518,528.0173992673992,1871,2.2844932844932844,194.7106227106227,2.67268931636331,2.748875940854152,29.794921875
2633,89.9420190044244,33.086611106144396,15.258022995524836,,3728,4.551892551892552,533.1199633699633,1878,2.293040293040293,195.9862637362637,2.67268931636331,2.7308358518192297,30.41015625
2667,90.60766187296177,32.5293902769468,15.258022995524836,,3748,4.576312576312576,536.7646520146519,1877,2.2918192918192917,195.80402930402926,2.67175452345979,2.7297927584768282,30.41015625
2700,91.2428834103866,31.950055131208043,15.258022995524836,,3760,4.590964590964591,538.9514652014651,1880,2.2954822954822953,196.35073260073258,2.66996506066019,2.7332671949965937,30.322265625
2733,91.90442920363466,31.274646533609808,15.258022995524836,,3774,4.608058608058608,541.5027472527472,1875,2.2893772893772892,195.4395604395604,2.6733379118342624,2.7332671949965937,30.5859375
2767,93.45129750143877,30.055293272684747,15.258022995524836,,3809,4.650793650793651,547.8809523809525,1840,2.2466422466422467,189.06135531135533,2.6733379118342624,2.7369460241926546,31.201171875
2800,93.33648488409843,30.818515815843107,15.258022995524836,,3824,4.669108669108669,550.6144688644689,1804,2.202686202686203,182.50091575091577,2.671326741851775,2.734341810640085,32.431640625
2833,93.73503474175409,30.872416713344464,15.258022995524836,,3872,4.727716727716728,559.3617216117216,1793,2.1892551892551895,180.49633699633702,2.6567675088652294,2.7245406577856506,33.57421875
2867,94.11585779627416,30.709894666597847,15.215523038079846,,3881,4.738705738705739,561.0018315018315,1796,2.192918192918193,181.04304029304032,2.6646818699484394,2.7245406577856506,33.75
2900,94.07317965810992,31.424316130610748,13.286752348169404,,3903,4.7655677655677655,565.010989010989,1797,2.1941391941391943,181.22527472527474,2.6646818699484394,2.7243867691783743,33.57421875
2933,93.91343562444214,31.691851421308215,13.286752348169404,,3910,4.774114774114774,566.2866300366301,1807,2.2063492063492065,183.04761904761907,2.66055714755887,2.7281978915562655,33.92578125
2967,94.05359861663747,31.449298766694344,13.286752348169404,,3904,4.766788766788767,565.1932234432235,1806,2.2051282051282053,182.8653846153846,2.6675640221341186,2.72807771978426,33.75
3000,93.57439098500622,31.864532591059643,13.286752348169404,,3899,4.760683760683761,564.2820512820513,1815,2.2161172161172162,184.50549450549454,2.665877374363099,2.72807771978426,33.837890625
3033,93.79367504213191,31.71339391183054,13.286752348169404,,3902,4.764346764346764,564.8287545787546,1813,2.213675213675214,184.14102564102566,2.665877374363099,2.7301145082745397,33.837890625
3067,94.43635229248422,30.983246999310694,13.286752348169404,,3915,4.78021978021978,567.1978021978022,1831,2.2356532356532357,187.4212454212454,2.6670046409288415,2.7289137218556734,33.662109375
3100,94.74997499867997,30.561673505936355,13.286752348169404,,3913,4.777777777777778,566.8333333333333,1835,2.2405372405372406,188.15018315018315,2.6707949802908946,2.7317546740643146,33.3984375
3133,94.54541263048378,30.660150634978056,13.286752348169404,,3910,4.774114774114774,566.2866300366301,1842,2.249084249084249,189.42582417582418,2.671476305197251,2.7317546740643146,33.3984375
3167,94.38479762950642,30.866057545648857,13.286752348169404,,3904,4.766788766788767,565.1932234432235,1835,2.2405372405372406,188.15018315018315,2.671476305197251,2.734311511607061,33.3984375
3200,94.89078553677841,30.368225884426707,13.286752348169404,,3912,4.7765567765567765,566.6510989010989,1831,2.2356532356532357,187.4212454212454,2.6742820154529867,2.7340107018297712,33.3984375
3233,95.23597164759876,30.080329886578838,13.286752348169404,,3921,4.787545787545787,568.2912087912088,1832,2.236874236874237,187.60347985347985,2.6741032101309323,2.7346085253784493,33.486328125
3267,95.99113306195358,29.41861065492365,13.286752348169404,,3935,4.8046398046398044,570.8424908424909,1827,2.230769230769231,186.69230769230768,2.674955745970379,2.7346085253784493,33.486328125
3300,96.3689375879977,29.14682382727141,13.286752348169404,,3945,4.816849816849817,572.6648351648352,1828,2.231990231990232,186.87454212454213,2.674955745970379,2.7379325016781637,33.662109375
3333,97.46054509792197,28.194085362082333,13.286752348169404,,3964,4.84004884004884,576.1272893772893,1813,2.213675213675214,184.14102564102566,2.680432688761383,2.7389708585436856,33.837890625
3367,97.6752042730694,28.327007226527158,13.286752348169404,,3978,4.857142857142857,578.6785714285713,1782,2.175824175824176,178.49175824175828,2.678379959634683,2.7396358650442063,34.62890625
3400,97.8450439457838,28.891007143446405,13.286752348169404,,4003,4.887667887667887,583.2344322344321,1750,2.1367521367521367,172.6602564102564,2.669574949562101,2.7322529727528737,35.68359375
3433,98.42195469349888,28.559073681238665,13.286752348169404,,4030,4.92063492063492,588.1547619047618,1755,2.142857142857143,173.57142857142858,2.6690809414533,2.7322529727528737,36.2109375
3467,99.28213115397789,27.849247480583212,13.286752348169404,,4046,4.94017094017094,591.0705128205128,1743,2.128205128205128,171.3846153846154,2.6690809414533,2.7276277592968174,36.123046875
3500,100.0,27.054759841794894,13.286752348169404,,4070,4.96947496947497,595.4441391941392,1744,2.1294261294261294,171.5668498168498,2.665691712779177,2.7297198855224245,36.2109375
3534,100.0,27.555898182388095,13.286752348169404,,4068,4.967032967032967,595.0796703296703,1716,2.0952380952380953,166.46428571428572,2.665695562025005,2.7298059526289906,36.650390625
3567,100.0,27.41922981123916,13.286752348169404,,4095,5.0,600.0,1711,2.0891330891330893,165.55311355311355,2.6580119359710745,2.7298059526289906,37.265625
3600,100.0,27.607083365660984,13.286752348169404,,4095,5.0,600.0,1705,2.081807081807082,164.45970695970698,2.6580119359710745,2.723087037842956,37.44140625
3633,100.0,27.439017506158503,13.286752348169404,,4095,5.0,600.0,1706,2.083028083028083,164.6419413919414,2.659384692598936,2.7242715907108312,37.265625
3667,100.0,27.52647011490034,13.286752348169404,,4095,5.0,600.0,1710,2.087912087912088,165.37087912087915,2.6583793158713576,2.723916770697295,37.353515625
3700,100.0,27.515452458858974,13.286752348169404,,4095,5.0,600.0,1713,2.0915750915750917,165.91758241758242,2.657497113103816,2.723916770697295,37.265625
3733,100.0,27.68427576715001,13.286752348169404,,4092,4.996336996336996,599.4532967032967,1707,2.0842490842490844,164.82417582417582,2.657497113103816,2.724801808745857,37.353515625
3767,100.0,27.41515304108699,13.286752348169404,,4095,5.0,600.0,1710,2.087912087912088,165.37087912087915,2.6596821232000236,2.7239762593881736,37.265625
3800,100.0,27.50365387642717,13.28137711316065,,4095,5.0,600.0,1718,2.0976800976800978,166.8287545787546,2.657921429503068,2.7236896916852915,37.265625
3833,99.06209038065509,29.679626359522253,11.143490810942328,,4095,5.0,600.0,1724,2.105006105006105,167.9221611721612,2.657863354497578,2.7236896916852915,37.265625
3867,99.14086295632417,29.645033244196316,11.143490810942328,,4094,4.998778998778999,599.8177655677656,1712,2.0903540903540905,165.735347985348,2.657863354497578,2.72479737177279,37.265625
3900,98.80410342014552,29.88323653827391,11.143490810942328,,4089,4.992673992673993,598.9065934065934,1725,2.1062271062271063,168.10439560439562,2.6591381993938796,2.723647031524403,37.265625
3933,99.3214143867894,28.83054931762294,11.143490810942328,,4095,5.0,600.0,1766,2.1562881562881566,175.57600732600736,2.6648347229609697,2.7267923480420353,36.73828125
3967,99.68982803516828,28.15432198130704,11.143490810942328,,4088,4.9914529914529915,598.7243589743589,1764,2.153846153846154,175.2115384615385,2.673936618981361,2.7267923480420353,36.298828125
4000,100.0,27.931502587958416,11.143490810942328,,4093,4.997557997557998,599.6355311355311,1760,2.1489621489621493,174.4826007326008,2.673936618981361,2.736847143942607,36.38671875
4033,100.0,27.90279167152727,10.892128583546938,,4095,5.0,600.0,1773,2.164835164835165,176.8516483516484,2.6788010847366253,2.735340114674169,36.38671875
4067,76.2613992140603,63.19326328058064,-9.08682017213578,,4080,4.981684981684982,597.2664835164835,1770,2.1611721611721615,176.3049450549451,2.6772836214210316,2.735253785710048,36.38671875
4100,74.58757988825653,62.801118774588986,-9.08682017213578,,4039,4.931623931623932,589.7948717948718,1892,2.3101343101343104,198.5375457875458,2.6875974116321597,2.735253785710048,36.298828125
4133,60.36949723703384,65.3924089011358,-9.08682017213578,,3902,4.764346764346764,564.8287545787546,1998,2.4395604395604393,217.85439560439556,2.6875974116321597,2.7297764960488005,33.75
4167,60.98017787566833,62.27119646036068,-9.08682017213578,,3810,4.652014652014652,548.0631868131869,2087,2.548229548229548,234.07326007326003,2.7229207393804122,2.779180788382118,31.201171875
4200,60.09393813341103,62.9313951121947,-9.08682017213578,,3693,4.509157509157509,526.7417582417581,2208,2.6959706959706957,256.12362637362634,2.74602186681713,2.794239126787769,30.146484375
4233,58.223448286060766,62.39088442759761,-9.08682017213578,,3607,4.4041514041514045,511.0695970695971,2255,2.7533577533577533,264.6886446886447,2.7873470877143816,2.794239126787769,27.24609375
4267,59.15918600899578,63.15950572217377,-9.08682017213578,,3515,4.291819291819292,494.30402930402926,2310,2.8205128205128203,274.7115384615384,2.7873470877143816,2.8121713944807136,25.048828125
4300,59.1155577462536,63.38888102028666,-9.08682017213578,,3425,4.181929181929182,477.9029304029304,2404,2.9352869352869355,291.8415750915751,2.786227471680714,2.8129789457035907,23.37890625
4333,58.34585241525062,63.326412402496956,-9.08682017213578,,3328,4.063492063492063,460.2261904761904,2456,2.998778998778999,301.31776556776555,2.8194934454231593,2.811548279102882,20.7421875
4367,58.71609752600712,62.306357040266334,-9.08682017213578,,3253,3.9719169719169716,446.558608058608,2528,3.086691086691087,314.4386446886447,2.8169460131490114,2.7979257199612144,18.369140625
4400,59.57723224130254,61.81075428629548,-9.08682017213578,,3177,3.879120879120879,432.7087912087912,2616,3.194139194139194,330.4752747252747,2.8169460131490114,2.7979257199612144,16.611328125
4433,58.03662345175322,62.03369584552214,-9.08682017213578,,3092,3.7753357753357752,417.2188644688644,2651,3.236874236874237,336.8534798534798,2.8337414450093092,2.7966835829798247,14.0625
4467,58.77491504300606,61.41419770520072,-9.08682017213578,,3016,3.682539682539683,403.36904761904765,2703,3.3003663003663,346.32967032967025,2.832288912466684,2.80162822765128,12.041015625
4500,58.50505235247097,61.61567360769508,-9.08682017213578,,2940,3.58974358974359,389.5192307692308,2752,3.3601953601953607,355.2591575091576,2.834090673515335,2.797992425670431,10.1953125
4533,58.02162304783709,62.12522971945334,-9.08682017213578,,2879,3.515262515262515,378.4029304029304,2783,3.3980463980463984,360.90842490842493,2.832135208903464,2.797992425670431,7.998046875
4567,57.43404086708013,62.97248549090023,-9.05806315268729,,2791,3.407814407814408,362.36630036630044,2810,3.4310134310134313,365.82875457875457,2.832135208903464,2.795300302632682,6.591796875
4600,58.74719846914952,62.415140748024115,-7.756266605197026,,2734,3.338217338217338,351.9789377289377,2852,3.4822954822954824,373.48260073260076,2.8276081940001343,2.7873819134480544,4.74609375
4633,60.3878193832137,61.089072707229356,-7.756266605197026,,2729,3.332112332112332,351.06776556776555,2853,3.4835164835164836,373.66483516483515,2.8146888988902825,2.7897880512506683,3.1640625
4667,60.617481022210605,60.42266200471038,-7.756266605197026,,2730,3.333333333333333,351.24999999999994,2872,3.5067155067155067,377.12728937728934,2.806367373518337,2.7897880512506683,3.515625
4701,60.50703415539653,60.53551042022563,-7.756266605197026,,2732,3.3357753357753355,351.6144688644688,2865,3.498168498168498,375.85164835164835,2.806367373518337,2.788834569397206,3.8671875
4733,61.29033876596635,59.91410074384695,-7.756266605197026,,2745,3.3516483516483513,353.9835164835164,2863,3.4957264957264957,375.48717948717945,2.8179815318761587,2.7927506535544455,3.515625
4767,62.177209619542005,59.2677282194182,-7.756266605197026,,2767,3.378510378510379,357.99267399267404,2858,3.4896214896214897,374.5760073260073,2.812800333490772,2.7936394332834324,4.130859375
4800,63.97382611962873,58.36777824482618,-7.756266605197026,,2816,3.4383394383394386,366.9221611721612,2805,3.424908424908425,364.9175824175824,2.8133124648949517,2.7936394332834324,5.2734375
4833,64.27611475228586,57.42647720184998,-7.756266605197026,,2871,3.5054945054945055,376.94505494505495,2753,3.361416361416362,355.441391941392,2.8133124648949517,2.7957496209918333,7.119140625
4867,64.58018217094924,57.183440345679884,-7.756266605197026,,2903,3.544566544566545,382.7765567765568,2715,3.315018315018315,348.51648351648345,2.8143666984064764,2.795021639767887,8.701171875
4900,64.68484664230616,56.923797849325176,-7.756266605197026,,2929,3.5763125763125765,387.51465201465203,2676,3.2673992673992673,341.40934065934067,2.81490576486115,2.793874204192153,10.01953125
4933,63.67348827574061,57.9498111208094,-7.756266605197026,,2938,3.5873015873015874,389.15476190476187,2669,3.258852258852259,340.1336996336996,2.814460493835443,2.793874204192153,10.634765625
4967,64.0045806589557,57.732478298493206,-7.756266605197026,,2959,3.612942612942613,392.98168498168496,2676,3.2673992673992673,341.40934065934067,2.814460493835443,2.794091687545535,10.72265625
5000,64.28111692605502,57.49647742219965,-7.756266605197026,,2966,3.6214896214896215,394.257326007326,2683,3.275946275946276,342.68498168498166,2.814501450502004,2.793607825658276,10.72265625
5034,63.835071619372364,57.92010012917556,-7.756266605197026,,2959,3.612942612942613,392.98168498168496,2675,3.266178266178266,341.2271062271062,2.814199837650451,2.7933903987947923,10.72265625
5067,63.41012827391064,58.315153966606935,-7.756266605197026,,2953,3.6056166056166057,391.88827838827837,2664,3.2527472527472527,339.2225274725275,2.814012277539611,2.7933903987947923,10.72265625
5100,63.53755751787852,58.16090725019134,-7.756266605197026,,2955,3.608058608058608,392.2527472527472,2665,3.253968253968254,339.40476190476187,2.814012277539611,2.793874204192153,10.810546875
5134,63.47493306726879,58.3010843675573,-7.756266605197026,,2953,3.6056166056166057,391.88827838827837,2678,3.2698412698412698,341.77380952380946,2.8144107045820785,2.793465836211281,10.810546875
5167,62.28154260773796,58.86016926124182,-7.756266605197026,,2941,3.590964590964591,389.7014652014652,2695,3.2905982905982905,344.8717948717948,2.8148647993689218,2.793181889791118,10.37109375
5200,59.83743860530581,59.96975365163948,-7.756266605197026,,2898,3.5384615384615388,381.86538461538464,2718,3.3186813186813184,349.06318681318675,2.814820782542581,2.793181889791118,9.4921875
