ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
8967,62.660239301006854,57.339760698993146,21.699323652515336,5.320478602013708,2868,3.501831501831502,376.3983516483516,1569,1.9157509157509158,139.6758241758242,2.609308761501644,2.611789492562331,1.23046875
9000,62.634567489358886,57.365432510641114,20.923316121298264,5.269134978717773,2873,3.507936507936508,377.3095238095238,1573,1.9206349206349207,140.40476190476193,2.609308761501644,2.611789492562331,1.23046875
9034,62.60674251129291,57.39325748870709,20.115022509872265,5.213485022585818,2885,3.522588522588523,379.49633699633705,1583,1.9328449328449329,142.22710622710622,2.6094065463882496,2.6119405453621845,1.23046875
9067,62.57597866555856,57.42402133444144,19.259360373561773,5.151957331117114,2871,3.5054945054945055,376.94505494505495,1571,1.9181929181929183,140.04029304029305,2.6094065463882496,2.6119405453621845,1.23046875
9100,62.534082353227376,57.465917646772624,18.19523721410607,5.068164706454756,2874,3.509157509157509,377.49175824175825,1576,1.9242979242979243,140.9514652014652,2.6094065463882496,2.6119405453621845,1.23046875
9134,62.49124781873122,57.50875218126878,17.12659813243825,4.982495637462439,2881,3.517704517704518,378.76739926739936,1579,1.927960927960928,141.49816849816852,2.6094065463882496,2.6119405453621845,1.23046875
9167,62.439106766640315,57.560893233359685,15.888338822999645,4.878213533280624,2880,3.516483516483517,378.58516483516485,1574,1.921855921855922,140.58699633699635,2.6094065463882496,2.6119405453621845,1.23046875
9200,62.39225866712712,57.60774133287288,14.770838568507108,4.784517334254241,2878,3.514041514041514,378.22069597069594,1579,1.927960927960928,141.49816849816852,2.6094065463882496,2.6119405453621845,1.23046875
9233,62.34737871814455,57.65262128185545,13.706887340992386,4.694757436289095,2870,3.5042735042735043,376.7628205128205,1587,1.9377289377289377,142.95604395604394,2.6094065463882496,2.6119405453621845,1.23046875
9267,62.30341630415718,57.69658369584282,12.675044715059585,4.6068326083143685,2866,3.4993894993894994,376.0338827838828,1586,1.9365079365079365,142.77380952380952,2.60942289219875,2.6119946805911898,1.23046875
9300,62.25682266653669,57.74317733346331,11.604846920391616,4.513645333073377,2882,3.5189255189255193,378.94963369963375,1581,1.9304029304029304,141.86263736263734,2.60942289219875,2.6119946805911898,1.23046875
9334,62.21422938633318,57.78577061366682,10.627685098355904,4.428458772666361,2866,3.4993894993894994,376.0338827838828,1582,1.9316239316239316,142.0448717948718,2.60942289219875,2.6119946805911898,1.23046875
9367,62.17129717678818,57.82870282321182,9.656691273816241,4.342594353576359,2872,3.5067155067155067,377.12728937728934,1588,1.938949938949939,143.1382783882784,2.60942289219875,2.6119946805911898,1.23046875
9400,62.13324646685718,57.86675353314282,8.794819070927323,4.266492933714362,2869,3.503052503052503,376.5805860805861,1588,1.938949938949939,143.1382783882784,2.60942289219875,2.6119946805911898,1.23046875
9433,62.106985892158946,57.893014107841054,8.176987329248577,4.213971784317893,2869,3.503052503052503,376.5805860805861,1605,1.9597069597069596,146.2362637362637,2.60942289219875,2.6119946805911898,1.23046875
9467,62.08438785838573,57.91561214161427,7.63957194453239,4.168775716771463,2861,3.4932844932844933,375.12271062271066,1594,1.9462759462759462,144.231684981685,2.609614608475549,2.6120304366122844,1.23046875
9500,62.05374504618966,57.94625495381034,6.950449293373696,4.1074900923793285,2869,3.503052503052503,376.5805860805861,1597,1.94993894993895,144.77838827838826,2.609614608475549,2.6120304366122844,1.23046875
9534,62.025916612790034,57.974083387209966,6.325940995448545,4.051833225580065,2874,3.509157509157509,377.49175824175825,1600,1.9536019536019535,145.32509157509156,2.609614608475549,2.6120304366122844,1.23046875
9567,61.99753332852986,58.00246667147014,5.698698908142585,3.99506665705973,2884,3.5213675213675217,379.3141025641026,1591,1.9426129426129426,143.68498168498166,2.609614608475549,2.6120304366122844,1.23046875
9600,61.96149088325591,58.03850911674409,4.928542354607022,3.922981766511824,2881,3.517704517704518,378.76739926739936,1587,1.9377289377289377,142.95604395604394,2.609614608475549,2.6120304366122844,1.23046875
9633,61.92809185933411,58.07190814066589,4.220692229777991,3.8561837186682255,2873,3.507936507936508,377.3095238095238,1589,1.9401709401709402,143.32051282051282,2.609614608475549,2.6120304366122844,1.23046875
9667,61.91174861158796,58.08825138841204,3.510689950491773,3.823497223175914,2860,3.492063492063492,374.94047619047615,1583,1.9328449328449329,142.22710622710622,2.6115843287106677,2.6139783099359413,1.142578125
9700,61.90940974640771,58.09059025359229,2.9973850133517748,3.818819492815416,2858,3.4896214896214897,374.5760073260073,1579,1.927960927960928,141.49816849816852,2.6115843287106677,2.6139783099359413,0.966796875
9734,61.914677561840826,58.085322438159174,2.550762406569288,3.82935512368165,2851,3.481074481074481,373.3003663003663,1580,1.9291819291819292,141.68040293040292,2.6115843287106677,2.6139783099359413,0.703125
9767,61.889442834665616,58.110557165334384,2.1128188204870786,3.7788856693312303,2847,3.4761904761904763,372.57142857142856,1579,1.927960927960928,141.49816849816852,2.6115843287106677,2.6139783099359413,0.52734375
9800,61.851055378411985,58.148944621588015,1.8547151600022391,3.7021107568239655,2846,3.474969474969475,372.38919413919416,1578,1.9267399267399268,141.31593406593407,2.6115843287106677,2.6139783099359413,0.52734375
9833,61.85615496881274,58.14384503118726,1.5898064240058112,3.7123099376254802,2844,3.4725274725274726,372.0247252747253,1579,1.927960927960928,141.49816849816852,2.6115843287106677,2.6139783099359413,0.439453125
9867,61.85697680386237,58.14302319613763,1.503,3.7139536077247457,2841,3.468864468864469,371.478021978022,1575,1.9230769230769231,140.76923076923077,2.6115843287106677,2.6139783099359413,0.3515625
9900,61.84458365524243,58.15541634475757,1.5034503973313442,3.689167310484865,2840,3.4676434676434678,371.29578754578756,1578,1.9267399267399268,141.31593406593407,2.62473681027222,2.624620371660133,0.3515625
9934,61.8500231348601,58.1499768651399,1.5956521279800226,3.7000462697202066,2836,3.462759462759463,370.56684981684987,1575,1.9230769230769231,140.76923076923077,2.62473681027222,2.624620371660133,0.3515625
9967,61.86438824458574,58.13561175541426,1.8628044300934958,3.7287764891714774,2836,3.462759462759463,370.56684981684987,1577,1.9255189255189256,141.13369963369965,2.62473681027222,2.624620371660133,0.3515625
10000,61.88284478264832,58.11715521735168,2.2071934454088438,3.7656895652966433,2827,3.451770451770452,368.92673992673997,1572,1.9194139194139195,140.22252747252747,2.62473681027222,2.624620371660133,0.3515625
10033,61.91559563320337,58.08440436679663,2.8291756149799165,3.8311912664067265,2836,3.462759462759463,370.56684981684987,1578,1.9267399267399268,141.31593406593407,2.62473681027222,2.624620371660133,0.3515625
