ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1333,100.0,20.0,20.563629029674416,,4089,4.992673992673993,598.9065934065934,1467,1.7912087912087913,121.0879120879121,2.590770170863232,2.632508662793026,12.897385817307693
1367,100.0,20.0,20.563629029674416,,4073,4.973137973137973,595.9908424908424,1472,1.7973137973137974,121.99908424908426,2.590770170863232,2.6326388492409025,13.248948317307693
1400,100.0,20.0,20.563629029674416,,4095,5.0,600.0,1471,1.7960927960927962,121.81684981684982,2.5912705493648964,2.6326949370039543,13.424729567307693
1433,100.0,20.0,20.563629029674416,,4090,4.993894993894994,599.0888278388278,1474,1.7997557997557998,122.36355311355311,2.5909324552376467,2.6323292363628443,13.600510817307693
1467,100.0,20.0,20.563629029674416,,4088,4.9914529914529915,598.7243589743589,1474,1.7997557997557998,122.36355311355311,2.5910676565728847,2.6323292363628443,13.952073317307693
1500,100.0,20.0,20.563629029674416,,4085,4.987789987789988,598.1776556776557,1467,1.7912087912087913,121.0879120879121,2.5910676565728847,2.6331990807938026,14.303635817307693
1533,100.0,20.0,20.563629029674416,,4094,4.998778998778999,599.8177655677656,1475,1.800976800976801,122.54578754578755,2.5915628703869595,2.632622430105382,14.655198317307693
1567,100.0,20.0,20.563629029674416,,4082,4.984126984126984,597.6309523809523,1471,1.7960927960927962,121.81684981684982,2.59087301539735,2.632464204008446,14.830979567307693
1600,100.0,20.0,20.52533819306172,,4087,4.99023199023199,598.5421245421245,1469,1.7936507936507937,121.45238095238096,2.590770170863232,2.632464204008446,15.182542067307693
1633,100.0,24.16785529449925,0.097527252852835,,4081,4.982905982905983,597.4487179487179,1466,1.78998778998779,120.90567765567766,2.590770170863232,2.633248354846333,15.534104567307693
1667,100.0,24.201896649272626,0.097527252852835,,4087,4.99023199023199,598.5421245421245,1470,1.794871794871795,121.6346153846154,2.59170621090163,2.6326833124498585,15.885667067307693
1700,100.0,24.335004079025772,0.097527252852835,,4084,4.986568986568987,597.9954212454213,1546,1.8876678876678876,135.4844322344322,2.5990117093171556,2.6339637838265144,16.237229567307693
1733,100.0,23.77851641584941,0.097527252852835,,4086,4.989010989010989,598.3598901098901,1572,1.9194139194139195,140.22252747252747,2.6180232465882893,2.6339637838265144,16.588792067307693
1767,100.0,24.26518068107835,0.097527252852835,,4082,4.984126984126984,597.6309523809523,1592,1.9438339438339438,143.86721611721612,2.6180232465882893,2.666801529083577,16.940354567307693
1800,100.0,23.593047789764046,0.097527252852835,,4089,4.992673992673993,598.9065934065934,1596,1.9487179487179487,144.59615384615384,2.6265989999153008,2.674024077393759,17.116135817307693
1833,100.0,23.53846655465978,0.097527252852835,,4089,4.992673992673993,598.9065934065934,1595,1.9474969474969475,144.4139194139194,2.6369418821787214,2.6743773757063414,17.467698317307693
1867,100.0,24.291750637357403,0.097527252852835,,4078,4.979242979242979,596.9020146520146,1592,1.9438339438339438,143.86721611721612,2.631497721831281,2.6743773757063414,17.643479567307693
1900,100.0,24.054548727733042,0.097527252852835,,4095,5.0,600.0,1602,1.956043956043956,145.68956043956044,2.631497721831281,2.676817118007149,17.995042067307693
1933,100.0,24.20016947201395,0.097527252852835,,4088,4.9914529914529915,598.7243589743589,1602,1.956043956043956,145.68956043956044,2.634984439645437,2.675701044357532,18.170823317307693
1967,100.0,24.77914754407528,0.097527252852835,,4088,4.9914529914529915,598.7243589743589,1599,1.9523809523809523,145.14285714285714,2.632708014719341,2.6754429009751863,18.522385817307693
2000,100.0,25.066603681479183,0.097527252852835,,4088,4.9914529914529915,598.7243589743589,1609,1.9645909645909645,146.96520146520146,2.632907389290992,2.6754429009751863,18.873948317307693
2033,100.0,25.37540922570462,0.097527252852835,,4087,4.99023199023199,598.5421245421245,1624,1.9829059829059827,149.69871794871793,2.632907389290992,2.6768963747598225,19.225510817307693
2067,100.0,25.18626268182183,0.097527252852835,,4076,4.976800976800977,596.5375457875458,1651,2.015873015873016,154.6190476190476,2.6433984038556693,2.681430439367963,19.401292067307693
2100,100.0,25.248308237025807,0.097527252852835,,4074,4.9743589743589745,596.1730769230769,1653,2.0183150183150182,154.98351648351647,2.645856475959209,2.6880250600447253,19.577073317307693
2133,100.0,25.77934845254707,0.097527252852835,,4069,4.968253968253968,595.2619047619048,1647,2.010989010989011,153.89010989010987,2.6482612439101705,2.6880250600447253,19.928635817307693
2167,100.0,26.001148472856002,0.097527252852835,,4072,4.971916971916972,595.808608058608,1646,2.0097680097680097,153.70787545787545,2.6482612439101705,2.6901600310261844,20.280198317307693
2200,100.0,25.052104381641033,0.13220619777812465,,4095,5.0,600.0,1658,2.0244200244200243,155.89468864468864,2.6490856105396867,2.6896395915996485,20.455979567307693
2233,100.0,20.0,15.258022995524836,,4083,4.985347985347985,597.8131868131868,1663,2.0305250305250304,156.8058608058608,2.652817518091965,2.6946438880901478,20.807542067307693
2267,100.0,20.0,15.258022995524836,,4082,4.984126984126984,597.6309523809523,1622,1.9804639804639803,149.33424908424905,2.652838682840001,2.6964835267247986,21.159104567307693
2300,100.0,20.0,15.258022995524836,,4082,4.984126984126984,597.6309523809523,1556,1.8998778998778998,137.30677655677653,2.6199387356570742,2.6964835267247986,21.334885817307693
2333,100.0,20.0,15.258022995524836,,4062,4.95970695970696,593.9862637362637,1495,1.8253968253968254,126.19047619047619,2.6199387356570742,2.6745940007875744,21.686448317307693
2367,100.0,20.0,15.258022995524836,,4087,4.99023199023199,598.5421245421245,1465,1.7887667887667889,120.72344322344324,2.604684173719895,2.6522876001020834,22.038010817307693
2400,100.0,20.0,15.258022995524836,,4071,4.970695970695971,595.6263736263736,1450,1.7704517704517706,117.98992673992676,2.5831979606806588,2.644976987211842,22.389573317307693
2433,100.0,20.0,15.258022995524836,,4095,5.0,600.0,1461,1.783882783882784,119.9945054945055,2.5889942674450737,2.644976987211842,22.741135817307693
2467,100.0,20.0,15.258022995524836,,4076,4.976800976800977,596.5375457875458,1467,1.7912087912087913,121.0879120879121,2.5889942674450737,2.6429727370369003,22.916917067307693
2500,100.0,20.0,15.258022995524836,,4087,4.99023199023199,598.5421245421245,1462,1.7851037851037852,120.17673992673994,2.5862812020842485,2.642715661869279,23.268479567307693
2533,100.0,20.0,15.258022995524836,,4085,4.987789987789988,598.1776556776557,1461,1.783882783882784,119.9945054945055,2.5874604315053493,2.6425800511979265,23.620042067307693
2567,100.0,20.0,15.258022995524836,,4080,4.981684981684982,597.2664835164835,1460,1.7826617826617828,119.81227106227108,2.5876466173727106,2.6425800511979265,23.971604567307693
2600,100.0,20.0,15.258022995524836,,4077,4.978021978021978,596.7197802197802,1446,1.7655677655677657,117.26098901098904,2.5876466173727106,2.643406590763812,24.323167067307693
2633,100.0,20.0,15.258022995524836,,4073,4.973137973137973,595.9908424908424,1463,1.7863247863247864,120.35897435897436,2.5881351853350387,2.6427605267491905,24.674729567307693
2672,100.0,20.0,15.258022995524836,,4090,4.993894993894994,599.0888278388278,1465,1.7887667887667889,120.72344322344324,2.587841036686281,2.642593202637851,25.114182692307693
2700,100.0,20.0,15.258022995524836,,4074,4.9743589743589745,596.1730769230769,1464,1.7875457875457876,120.5412087912088,2.5875925293692195,2.642593202637851,25.377854567307693
2733,100.0,20.0,15.258022995524836,,4083,4.985347985347985,597.8131868131868,1467,1.7912087912087913,121.0879120879121,2.5875925293692195,2.6433536689221757,25.729417067307693
2767,100.0,20.0,15.258022995524836,,4078,4.979242979242979,596.9020146520146,1467,1.7912087912087913,121.0879120879121,2.588443125029467,2.64267094426593,25.905198317307693
2800,100.0,20.0,15.258022995524836,,4072,4.971916971916972,595.808608058608,1465,1.7887667887667889,120.72344322344324,2.5875358945339286,2.642404561934493,26.256760817307693
2837,100.0,20.0,15.258022995524836,,4072,4.971916971916972,595.808608058608,1471,1.7960927960927962,121.81684981684982,2.587468501502733,2.642924359026533,26.520432692307693
2867,100.0,20.0,15.21533246262908,,4082,4.984126984126984,597.6309523809523,1469,1.7936507936507937,121.45238095238096,2.587468501502733,2.642924359026533,26.784104567307693
2900,100.0,22.113794532025985,13.286752348169404,,4066,4.964590964590965,594.7152014652015,1466,1.78998778998779,120.90567765567766,2.5885187727181176,2.6426861422783055,27.135667067307693
2933,100.0,21.917176053772963,13.286752348169404,,4080,4.981684981684982,597.2664835164835,1466,1.78998778998779,120.90567765567766,2.587722230146687,2.6425470269038027,27.487229567307693
2967,100.0,22.107391097621573,13.286752348169404,,4074,4.9743589743589745,596.1730769230769,1476,1.8021978021978022,122.72802197802197,2.5885106978067385,2.6425470269038027,27.663010817307693
3003,100.0,22.04856724076063,13.286752348169404,,4087,4.99023199023199,598.5421245421245,1512,1.8461538461538463,129.28846153846155,2.5885106978067385,2.643545774021598,28.014573317307693
3033,100.0,22.014609623327036,13.286752348169404,,4074,4.9743589743589745,596.1730769230769,1524,1.8608058608058609,131.47527472527474,2.5995114835270883,2.6471429085365004,28.190354567307693
3067,100.0,22.61700031207409,13.286752348169404,,4064,4.962148962148962,594.3507326007326,1531,1.8693528693528694,132.75091575091574,2.605207755772517,2.6521690295499756,28.541917067307693
3100,100.0,21.40877081385897,13.286752348169404,,4095,5.0,600.0,1540,1.8803418803418803,134.39102564102564,2.6112362228368404,2.6521690295499756,28.893479567307693
3133,100.0,22.437913751247944,13.286752348169404,,4077,4.978021978021978,596.7197802197802,1553,1.8962148962148961,136.76007326007326,2.6112362228368404,2.655174680739379,29.245042067307693
3167,100.0,22.238612830121056,13.286752348169404,,4086,4.989010989010989,598.3598901098901,1540,1.8803418803418803,134.39102564102564,2.6148748879328383,2.657839329100135,29.596604567307693
3200,100.0,23.012081806694052,13.286752348169404,,4068,4.967032967032967,595.0796703296703,1551,1.8937728937728937,136.39560439560438,2.61530543800095,2.6577609171861676,29.772385817307693
3233,100.0,22.578607323675566,13.286752348169404,,4090,4.993894993894994,599.0888278388278,1549,1.8913308913308913,136.03113553113553,2.6144558043397153,2.658424432778984,30.123948317307693
3267,100.0,23.37288486454088,13.286752348169404,,4079,4.9804639804639805,597.0842490842491,1553,1.8962148962148961,136.76007326007326,2.6144558043397153,2.658424432778984,30.475510817307693
3300,100.0,22.772224679544806,13.286752348169404,,4093,4.997557997557998,599.6355311355311,1560,1.9047619047619047,138.03571428571425,2.61623854140042,2.657908605670598,30.651292067307693
3333,100.0,23.018390500309614,13.286752348169404,,4089,4.992673992673993,598.9065934065934,1573,1.9206349206349207,140.40476190476193,2.624394170220128,2.6613872626107065,31.002854567307693
3367,100.0,23.502599673769677,13.286752348169404,,4089,4.992673992673993,598.9065934065934,1579,1.927960927960928,141.49816849816852,2.6212900395105536,2.6665317862048687,31.354417067307693
3400,100.0,24.17751395748021,13.286752348169404,,4081,4.982905982905983,597.4487179487179,1577,1.9255189255189256,141.13369963369965,2.6212900395105536,2.6665317862048687,31.705979567307693
3434,100.0,24.089028271350248,13.286752348169404,,4080,4.981684981684982,597.2664835164835,1591,1.9426129426129426,143.68498168498166,2.6257243186089028,2.665952295933279,31.881760817307693
3467,100.0,24.61422314298693,13.286752348169404,,4071,4.970695970695971,595.6263736263736,1615,1.9719169719169718,148.05860805860803,2.632541644383753,2.670624838248905,32.23332331730769
3501,100.0,24.871429715063016,13.286752348169404,,4070,4.96947496947497,595.4441391941392,1617,1.9743589743589742,148.4230769230769,2.6354116707737534,2.677925542265472,32.58488581730769
3534,100.0,24.387343480898586,13.286752348169404,,4080,4.981684981684982,597.2664835164835,1629,1.9890109890109888,150.60989010989007,2.6447101098347288,2.677925542265472,32.93644831730769
3567,100.0,24.687289741005596,13.286752348169404,,4081,4.982905982905983,597.4487179487179,1630,1.99023199023199,150.7921245421245,2.6447101098347288,2.68219921552293,33.28801081730769
3600,100.0,25.03287752947349,13.286752348169404,,4081,4.982905982905983,597.4487179487179,1628,1.9877899877899876,150.42765567765565,2.6445673236163927,2.6860556971558336,33.63957331730769
3634,100.0,25.17188923760009,13.286752348169404,,4085,4.987789987789988,598.1776556776557,1633,1.993894993894994,151.33882783882785,2.645386599645253,2.6859092501276525,33.99113581730769
3667,100.0,25.135064262613877,13.286752348169404,,4095,5.0,600.0,1638,2.0,152.25,2.6445638126255457,2.6859092501276525,34.34269831730769
3700,100.0,26.21767572849596,13.286752348169404,,4077,4.978021978021978,596.7197802197802,1632,1.9926739926739927,151.1565934065934,2.6445638126255457,2.686805340073019,34.69426081730769
3734,100.0,26.40392205799772,13.286752348169404,,4080,4.981684981684982,597.2664835164835,1650,2.0146520146520146,154.43681318681317,2.6454479253071606,2.6861437508277284,35.04582331730769
3767,100.0,25.996484362025242,13.286752348169404,,4082,4.984126984126984,597.6309523809523,1681,2.0525030525030523,160.08608058608056,2.6589728572102107,2.6931087356171957,35.39738581730769
3800,100.0,26.16534460343797,13.281984565423118,,4088,4.9914529914529915,598.7243589743589,1672,2.0415140415140414,158.44597069597066,2.6575339548896,2.6931087356171957,35.74894831730769
3833,99.99471971272675,28.29616118422195,11.143490810942328,,4095,5.0,600.0,1690,2.0634920634920633,161.72619047619045,2.6575339548896,2.7123475332601643,36.10051081730769
3867,99.74145679747257,28.283729699299933,11.143490810942328,,4095,5.0,600.0,1702,2.0781440781440783,163.91300366300368,2.665803048179196,2.710491639061771,36.45207331730769
3902,99.64112303504768,28.367641181310514,11.143490810942328,,4094,4.998778998778999,599.8177655677656,1739,2.1233211233211233,170.65567765567766,2.6757757848825663,2.7164442216031133,36.80363581730769
3934,99.57519574298016,28.278102305873283,11.143490810942328,,4095,5.0,600.0,1756,2.144078144078144,173.75366300366298,2.682842755692407,2.7164442216031133,36.97941706730769
3967,100.0,28.512171130113988,11.143490810942328,,4095,5.0,600.0,1755,2.142857142857143,173.57142857142858,2.682842755692407,2.7391648451625565,37.33097956730769
4000,99.83328214939434,28.63974742366467,11.143490810942328,,4094,4.998778998778999,599.8177655677656,1759,2.1477411477411477,174.30036630036628,2.6904455264812097,2.7382899097183424,37.68254206730769
4034,99.32847175478334,29.45649648199543,10.783822242421454,,4095,5.0,600.0,1760,2.1489621489621493,174.4826007326008,2.6891907063814866,2.738104492672649,38.03410456730769
4067,74.75200766638,65.38252883550946,-9.08682017213578,,4089,4.992673992673993,598.9065934065934,1756,2.144078144078144,173.75366300366298,2.68973622464131,2.738104492672649,38.38566706730769
4100,70.76961889669425,67.077988188841,-9.08682017213578,,4023,4.9120879120879115,586.8791208791207,1932,2.358974358974359,205.82692307692307,2.68973622464131,2.739372270186767,38.73722956730769
4133,63.483400628863016,68.94823540905566,-9.08682017213578,,3909,4.772893772893773,566.1043956043956,2004,2.4468864468864466,218.94780219780216,2.7421951278388352,2.7413054625158866,38.91301081730769
4167,58.15322333745798,73.58619964153009,-9.08682017213578,,3824,4.669108669108669,550.6144688644689,2103,2.5677655677655675,236.98901098901095,2.7276533501123477,2.7725992151571197,39.26457331730769
4200,53.504948109273734,74.64061526339273,-9.08682017213578,,3695,4.511599511599512,527.1062271062272,2198,2.6837606837606836,254.301282051282,2.7884534402327112,2.7725992151571197,39.61613581730769
4233,49.74140267120429,77.68195360938167,-9.08682017213578,,3618,4.417582417582418,513.0741758241758,2262,2.761904761904762,265.9642857142857,2.7884534402327112,2.7806357120460357,39.96769831730769
4267,45.70464682485496,81.43169822791214,-9.08682017213578,,3528,4.307692307692308,496.673076923077,2340,2.8571428571428568,280.1785714285714,2.7961465612817533,2.840943361062328,40.31926081730769
4300,42.44268936222603,83.67488900103851,-9.08682017213578,,3436,4.1953601953601956,479.9075091575092,2418,2.9523809523809526,294.39285714285717,2.8174945079655207,2.8414482086243407,40.67082331730769
4333,40.04664861605775,86.01281942964455,-9.08682017213578,,3368,4.112332112332112,467.5155677655677,2475,3.021978021978022,304.78021978021974,2.8297477638896833,2.8559918762475047,41.02238581730769
4367,35.45882415908842,90.72281628205371,-9.08682017213578,,3260,3.98046398046398,447.834249084249,2547,3.10989010989011,317.9010989010989,2.8297477638896833,2.8559918762475047,41.37394831730769
4400,33.51642153642819,92.93683388730567,-9.08682017213578,,3203,3.9108669108669107,437.4468864468864,2616,3.194139194139194,330.4752747252747,2.8340729833446665,2.8572829391658807,41.72551081730769
4433,30.94727769654805,96.04035410521723,-9.08682017213578,,3127,3.818070818070818,423.59706959706955,2663,3.2515262515262515,339.040293040293,2.8453742828600768,2.8587396172483093,42.07707331730769
4467,27.214515557224644,99.71612805508533,-9.08682017213578,,3044,3.716727716727717,408.47161172161174,2725,3.327228327228327,350.3388278388278,2.8450053373312065,2.867163060578385,42.25285456730769
4500,24.223722961804427,100.0,-9.08682017213578,,2972,3.628815628815629,395.35073260073256,2776,3.38949938949939,359.63278388278394,2.8450053373312065,2.867163060578385,42.60441706730769
4533,20.40361430905629,100.0,-9.08682017213578,,2890,3.528693528693529,380.4075091575092,2815,3.4371184371184373,366.7399267399268,2.848774732200703,2.86645257354123,42.95597956730769
4567,20.0,100.0,-9.057455794134391,,2833,3.4590964590964592,370.0201465201465,2883,3.5201465201465205,379.13186813186815,2.8481129247735013,2.865883119776321,43.30754206730769
4600,20.0,100.0,-7.756266605197026,,2754,3.362637362637363,355.62362637362645,2919,3.5641025641025643,385.69230769230774,2.8482082487629383,2.8627950171958747,43.48332331730769
4633,20.0,100.0,-7.756266605197026,,2696,3.2918192918192917,345.0540293040293,2982,3.641025641025641,397.1730769230769,2.846562905891213,2.8627950171958747,43.83488581730769
4667,20.0,100.0,-7.756266605197026,,2630,3.2112332112332114,333.0265567765568,3022,3.68986568986569,404.46245421245425,2.846562905891213,2.8602485833056233,44.18644831730769
4700,20.0,100.0,-7.756266605197026,,2573,3.1416361416361416,322.6391941391941,3084,3.7655677655677655,415.760989010989,2.8450053373312065,2.855647620210573,44.53801081730769
4733,20.0,100.0,-7.756266605197026,,2523,3.0805860805860807,313.5274725274725,3150,3.8461538461538463,427.78846153846155,2.834200226426222,2.8495804305127495,44.88957331730769
4767,20.0,100.0,-7.756266605197026,,2457,3.0,301.5,3187,3.8913308913308913,434.5311355311355,2.827437081494758,2.8495804305127495,45.24113581730769
4800,20.0,100.0,-7.756266605197026,,2403,2.9340659340659343,291.65934065934067,3213,3.923076923076923,439.2692307692307,2.827437081494758,2.8375479771882137,45.59269831730769
4833,20.0,100.0,-7.756266605197026,,2344,2.8620268620268616,280.90750915750914,3271,3.993894993894994,449.83882783882785,2.8169429574682483,2.820060404530308,45.94426081730769
4867,20.0,100.0,-7.756266605197026,,2284,2.7887667887667886,269.9734432234432,3287,4.013431013431013,452.75457875457874,2.806407993728108,2.8117500271214153,46.29582331730769
4900,20.0,100.0,-7.756266605197026,,2234,2.7277167277167274,260.8617216117216,3334,4.070818070818071,461.319597069597,2.7932833623153344,2.8117500271214153,46.64738581730769
4933,20.0,100.0,-7.756266605197026,,2187,2.67032967032967,252.29670329670324,3374,4.119658119658119,468.6089743589743,2.7932833623153344,2.7942740817676586,46.99894831730769
4967,20.0,100.0,-7.756266605197026,,2130,2.600732600732601,241.90934065934067,3419,4.174603174603175,476.80952380952385,2.782727864534859,2.778232896372969,47.35051081730769
5000,20.0,100.0,-7.756266605197026,,2084,2.5445665445665444,233.52655677655676,3460,4.224664224664225,484.28113553113553,2.7650913696388004,2.777370666745356,47.70207331730769
5033,20.0,100.0,-7.756266605197026,,2027,2.474969474969475,223.13919413919413,3480,4.249084249084249,487.9258241758241,2.7518352418992236,2.777370666745356,48.05363581730769
5067,20.0,100.0,-7.756266605197026,,1981,2.4188034188034186,214.75641025641025,3534,4.315018315018316,497.7664835164836,2.7518352418992236,2.758155518741965,48.40519831730769
5100,20.0,100.0,-7.756266605197026,,1927,2.352869352869353,204.91575091575092,3560,4.346764346764347,502.50457875457874,2.736519429652611,2.745900515470009,48.75676081730769
5133,20.0,100.0,-7.756266605197026,,1890,2.307692307692308,198.17307692307696,3607,4.4041514041514045,511.0695970695971,2.7179565416076006,2.724215916088979,49.10832331730769
5167,20.0,100.0,-7.756266605197026,,1833,2.238095238095238,187.78571428571428,3648,4.454212454212454,518.5412087912088,2.703142106028876,2.724215916088979,49.45988581730769
5200,20.0,100.0,-7.756266605197026,,1786,2.180708180708181,179.220695970696,3687,4.501831501831502,525.6483516483516,2.703142106028876,2.7049438454706247,49.81144831730769
5233,20.0,100.0,-7.756266605197026,,1733,2.115995115995116,169.56227106227107,3689,4.504273504273504,526.0128205128206,2.6867259424510697,2.683473966796775,50.16301081730769
5267,20.0,100.0,-7.756266605197026,,1687,2.0598290598290596,161.17948717948715,3729,4.553113553113553,533.3021978021978,2.6712515936110197,2.6595916789533005,50.51457331730769
5300,20.0,100.0,-7.756266605197026,,1638,2.0,152.25,3751,4.57997557997558,537.3113553113552,2.6548079649221137,2.6595916789533005,50.86613581730769
