ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
967,68.1056353207951,51.909188898743096,7.827861265875581,,3011,3.6764346764346767,402.4578754578755,2543,3.105006105006105,317.17216117216117,2.5823068958834092,2.6015407122701713,6.85546875
1000,68.56667350408429,51.3433628339067,8.08622141066438,,3041,3.713064713064713,407.92490842490844,2523,3.0805860805860807,313.5274725274725,2.5791556565967695,2.6021882826879614,7.91015625
1033,69.1712923411864,50.841945711735015,8.176245199999462,,3071,3.7496947496947497,413.3919413919414,2494,3.045177045177045,308.242673992674,2.5791556565967695,2.5985142165214667,8.96484375
1067,69.35811994445336,50.695040161105354,8.353605211023385,,3081,3.761904761904762,415.2142857142857,2472,3.0183150183150182,304.2335164835165,2.5779525312704616,2.590453731819751,9.580078125
1100,69.12491997161911,50.91111550914589,8.52554309600382,,3101,3.786324786324786,418.85897435897436,2476,3.023199023199023,304.9624542124542,2.5719284677995873,2.5908620923078973,10.107421875
1133,69.00924391455032,51.03982673290412,8.792175263990066,,3098,3.7826617826617825,418.312271062271,2478,3.0256410256410255,305.32692307692304,2.572608102908451,2.5908620923078973,10.458984375
1167,69.45383504385825,50.643614567665495,9.062460772790853,,3098,3.7826617826617825,418.312271062271,2465,3.0097680097680097,302.95787545787545,2.572608102908451,2.5883242770255563,10.458984375
1200,69.37787652591591,50.72626688065879,9.493051666656472,,3105,3.791208791208791,419.58791208791206,2485,3.034188034188034,306.6025641025641,2.5742734557225444,2.588156997101951,10.458984375
1233,69.53516623565686,50.593659220255596,9.93529537406239,,3095,3.778998778998779,417.7655677655677,2477,3.0244200244200243,305.14468864468864,2.5734940114804967,2.588119039139733,10.458984375
1267,69.65769316676027,50.471237513860636,10.202559469169513,,3108,3.7948717948717947,420.1346153846153,2486,3.0354090354090353,306.7847985347985,2.5736225132320882,2.588119039139733,10.458984375
1300,69.8737712346464,50.27270595000361,10.547771848989429,,3104,3.78998778998779,419.4056776556776,2477,3.0244200244200243,305.14468864468864,2.5736225132320882,2.5880381688035556,10.458984375
1333,69.97343983586887,50.197815920725766,10.9013455919954,,3102,3.7875457875457874,419.04120879120876,2482,3.0305250305250304,306.0558608058608,2.574324316614287,2.5874251788015745,10.37109375
1367,70.28311116838417,49.87249911721363,11.167740105412335,,3115,3.8034188034188032,421.41025641025635,2474,3.0207570207570207,304.59798534798534,2.5737164730629676,2.594812664459459,10.37109375
1400,70.73730060410018,49.39890390481035,11.426675004896303,,3130,3.8217338217338215,424.14377289377285,2459,3.0024420024420024,301.86446886446885,2.572945283903424,2.594812664459459,10.458984375
1433,70.77915512501683,49.247458033086716,11.783543727984418,,3132,3.824175824175824,424.5082417582417,2440,2.9792429792429793,298.40201465201466,2.572945283903424,2.5981151570011947,11.25
1467,71.30447524551904,48.77950806536195,12.314643228942465,,3144,3.838827838827839,426.69505494505495,2424,2.95970695970696,295.48626373626377,2.5685585537063327,2.5814109309236346,12.041015625
1500,71.86431838890168,48.21564720962384,12.745226617501592,,3161,3.8595848595848596,429.7930402930403,2410,2.942612942612943,292.9349816849817,2.567272021285664,2.577461354040481,12.216796875
1533,72.1609746255481,47.84018299970983,13.314672371661658,,3170,3.8705738705738706,431.43315018315013,2399,2.9291819291819294,290.930402930403,2.5560592090403733,2.577461354040481,12.568359375
1567,73.00218858516313,47.3801889033712,14.07710208374448,,3178,3.8803418803418803,432.8910256410256,2383,2.90964590964591,288.01465201465203,2.5560592090403733,2.5805477235325727,13.359375
1600,73.38094265500493,46.75083455853352,14.767118070428833,,3191,3.896214896214896,435.2600732600732,2362,2.8840048840048835,284.1877289377289,2.5558707230911692,2.569319365751568,13.798828125
1633,73.70569570253821,46.15399674258745,15.297433343999863,,3233,3.9474969474969472,442.91391941391936,2356,2.8766788766788762,283.0943223443222,2.5503592381115614,2.573122042635953,14.23828125
1667,74.49466983525609,45.73041642865057,15.652607656591961,,3240,3.9560439560439558,444.18956043956035,2337,2.853479853479853,279.6318681318681,2.5449292253029676,2.573122042635953,15.205078125
1700,74.60400123014989,45.129285717386445,15.99821391999221,,3264,3.9853479853479854,448.5631868131868,2313,2.824175824175824,275.2582417582417,2.5449292253029676,2.5590771257758056,15.732421875
1733,75.09929558739363,44.687281249967604,16.265973592713426,,3279,4.003663003663004,451.2967032967033,2295,2.802197802197802,271.97802197802196,2.5400725054582622,2.5502144653746686,16.171875
1767,75.64205272707903,43.834270656144405,16.710534983061223,,3290,4.017094017094017,453.301282051282,2275,2.7777777777777777,268.3333333333333,2.530114814064445,2.541084265758593,16.875
1800,76.13376361487366,43.53003288970879,17.23214914133381,,3293,4.020757020757021,453.84798534798534,2258,2.757020757020757,265.23534798534797,2.526641457438772,2.541084265758593,17.490234375
1833,76.36747431394933,42.679199850483066,17.75938662310679,,3304,4.034188034188034,455.8525641025641,2242,2.7374847374847375,262.3195970695971,2.5077449321176406,2.532702939207094,18.10546875
1867,77.16493786386724,41.84104799349771,18.20098338071106,,3316,4.048840048840049,458.0393772893773,2208,2.6959706959706957,256.12362637362634,2.5077449321176406,2.516348376904577,18.984375
1900,77.48118544489964,41.67241259552485,18.545558183991236,,3340,4.078144078144078,462.41300366300356,2192,2.6764346764346763,253.20787545787542,2.5059694877787235,2.501903344971686,19.51171875
1933,77.4516508136246,40.892469501098674,18.80999868618242,,3371,4.115995115995116,468.062271062271,2174,2.6544566544566544,249.92765567765565,2.478338938510037,2.501903344971686,20.390625
1967,77.63531523087678,41.143416549628384,18.90173336563699,,3358,4.1001221001221,465.6932234432234,2153,2.628815628815629,246.10073260073258,2.476431828515393,2.487055386699937,21.181640625
