ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
578,20.0,20.0,4.0598371228289984,,1735,2.1184371184371185,169.92673992673994,904,1.1037851037851039,18.48992673992675,2.2160629386973754,2.289365002845094,-6.254111842105263
614,20.0,20.0,4.653737470008037,,1696,2.070818070818071,162.81959706959708,892,1.0891330891330893,16.303113553113572,2.216278972926846,2.289845593251566,-6.869346217105263
645,20.0,20.0,5.19553173937596,,1663,2.0305250305250304,156.8058608058608,865,1.0561660561660562,11.382783882783885,2.216278972926846,2.289845593251566,-7.133018092105263
681,20.0,20.0,5.689503813651192,,1622,1.9804639804639803,149.33424908424905,844,1.0305250305250304,7.55586080586079,2.21791231548655,2.289484016779412,-7.484580592105263
713,20.0,20.0,6.02867632309369,,1585,1.9352869352869353,142.59157509157507,820,1.0012210012210012,3.1822344322344316,2.216418710589137,2.2898599732262155,-7.748252467105263
747,20.0,20.0,6.393587061341309,,1551,1.8937728937728937,136.39560439560438,805,0.9829059829059829,0.4487179487179414,2.216488079252692,2.2899224451803613,-7.836143092105263
780,20.0,20.0,6.702059961531415,,1521,1.8571428571428572,130.92857142857142,776,0.9474969474969475,-4.836080586080591,2.216488079252692,2.2899224451803613,-7.836143092105263
814,20.0,20.0,6.966761624002247,,1480,1.807081807081807,123.45695970695971,760,0.927960927960928,-7.7518315018314965,2.217926135569393,2.2908067563978523,-7.572471217105263
847,20.0,20.0,7.192152080001659,,1460,1.7826617826617828,119.81227106227108,754,0.9206349206349207,-8.845238095238086,2.2161888519509367,2.2897246653816232,-7.396689967105263
877,20.0,20.0,7.352833356709959,,1456,1.777777777777778,119.08333333333334,753,0.9194139194139195,-9.027472527472518,2.21698385692044,2.2906016684923225,-6.957236842105263
915,20.0,20.0,7.510137285335164,,1454,1.7753357753357755,118.71886446886448,752,0.9181929181929183,-9.209706959706947,2.21698385692044,2.2906016684923225,-6.693564967105263
946,20.0,20.0,7.628845830304918,,1466,1.78998778998779,120.90567765567766,757,0.9242979242979243,-8.29853479853479,2.217500581220373,2.292227796423892,-6.605674342105263
979,20.0,20.0,7.800744065886418,,1459,1.7814407814407816,119.63003663003664,747,0.9120879120879121,-10.120879120879122,2.216870226513936,2.2902893132172326,-6.517783717105263
1014,20.0,20.0,7.98561731733343,,1474,1.7997557997557998,122.36355311355311,763,0.9316239316239316,-7.205128205128202,2.2166002209213382,2.289879421768072,-6.429893092105263
1045,20.0,20.0,8.184886736002111,,1470,1.794871794871795,121.6346153846154,755,0.9218559218559219,-8.663003663003654,2.2166002209213382,2.289879421768072,-6.429893092105263
1081,20.0,20.0,8.506202980088656,,1479,1.8058608058608059,123.27472527472527,758,0.9255189255189256,-8.116300366300358,2.2179399557814095,2.2923404222493176,-6.517783717105263
1112,20.0,20.0,8.79955198400619,,1475,1.800976800976801,122.54578754578755,752,0.9181929181929183,-9.209706959706947,2.217696042401115,2.2904747848801077,-6.429893092105263
1147,20.0,20.0,9.150228533795609,,1479,1.8058608058608059,123.27472527472527,755,0.9218559218559219,-8.663003663003654,2.216836992394163,2.290043388718948,-6.517783717105263
1181,20.0,20.0,9.59514452824025,,1475,1.800976800976801,122.54578754578755,749,0.9145299145299145,-9.75641025641026,2.2168231824898665,2.290043388718948,-6.429893092105263
1212,20.0,20.0,10.009485280365173,,1478,1.8046398046398047,123.09249084249085,754,0.9206349206349207,-8.845238095238086,2.2168231824898665,2.292765382040694,-6.429893092105263
1247,20.0,20.0,10.434570080005253,,1483,1.8107448107448108,124.00366300366301,756,0.9230769230769231,-8.480769230769223,2.2174230779075392,2.2903107715959763,-6.429893092105263
1278,20.0,20.0,10.760549169361152,,1474,1.7997557997557998,122.36355311355311,747,0.9120879120879121,-10.120879120879122,2.2171098486709844,2.2903967260374047,-6.342002467105263
1315,20.0,20.0,11.143045898669943,,1480,1.807081807081807,123.45695970695971,757,0.9242979242979243,-8.29853479853479,2.217123773552045,2.291767816744414,-6.342002467105263
1346,20.0,20.0,11.441458808004448,,1482,1.8095238095238095,123.82142857142857,753,0.9194139194139195,-9.027472527472518,2.217123773552045,2.291767816744414,-6.429893092105263
1381,20.0,20.0,11.721778778446497,,1483,1.8107448107448108,124.00366300366301,763,0.9316239316239316,-7.205128205128202,2.2185195097135613,2.2906635811451457,-6.517783717105263
1413,20.0,20.0,11.970813088001742,,1489,1.818070818070818,125.09706959706959,767,0.9365079365079365,-6.4761904761904745,2.217200025831585,2.290551668486793,-6.517783717105263
1447,20.0,20.0,12.202969680000988,,1489,1.818070818070818,125.09706959706959,770,0.9401709401709402,-5.92948717948718,2.21713758626528,2.2916460285312334,-6.517783717105263
1480,20.0,20.0,12.453713445327164,,1492,1.8217338217338217,125.64377289377288,773,0.9438339438339438,-5.382783882783885,2.21713758626528,2.2916460285312334,-6.517783717105263
1514,20.0,20.0,12.76737072800193,,1487,1.8156288156288156,124.73260073260073,769,0.938949938949939,-6.111721611721612,2.218855186190746,2.290494359173387,-6.517783717105263
1547,20.0,20.0,13.100375614939738,,1480,1.807081807081807,123.45695970695971,769,0.938949938949939,-6.111721611721612,2.2172470818519256,2.2907780966854308,-6.517783717105263
1580,20.0,20.0,13.43144048705899,,1482,1.8095238095238095,123.82142857142857,769,0.938949938949939,-6.111721611721612,2.2169561222109406,2.2906635811451457,-6.517783717105263
1613,20.0,20.0,13.636190792006673,,1478,1.8046398046398047,123.09249084249085,763,0.9316239316239316,-7.205128205128202,2.2169561222109406,2.2906635811451457,-6.517783717105263
1647,20.0,20.0,13.873320437337116,,1476,1.8021978021978022,122.72802197802197,764,0.9328449328449329,-7.022893772893769,2.2191131220126254,2.290821027484045,-6.517783717105263
1680,20.0,20.0,14.04499697868001,,1472,1.7973137973137974,121.99908424908426,760,0.927960927960928,-7.7518315018314965,2.2177098604625693,2.2908561750253096,-6.517783717105263
1714,20.0,20.0,14.225897754668647,,1473,1.7985347985347986,122.18131868131869,757,0.9242979242979243,-8.29853479853479,2.2171722870655555,2.29096174045686,-6.517783717105263
1746,20.0,20.0,14.394182405337537,,1471,1.7960927960927962,121.81684981684982,760,0.927960927960928,-7.7518315018314965,2.2171722870655555,2.29096174045686,-6.517783717105263
1780,20.0,20.0,14.575621814591763,,1477,1.8034188034188035,122.91025641025641,762,0.9304029304029304,-7.387362637362634,2.2191256039189753,2.2916264394730854,-6.517783717105263
1812,20.0,20.0,14.776045770394427,,1477,1.8034188034188035,122.91025641025641,755,0.9218559218559219,-8.663003663003654,2.217521474113046,2.2913933961535813,-6.517783717105263
1848,20.0,20.0,15.0986204800085,,1471,1.7960927960927962,121.81684981684982,766,0.9352869352869353,-6.658424908424907,2.2178915294263306,2.2908347089811385,-6.517783717105263
1879,20.0,20.0,15.430885025883736,,1477,1.8034188034188035,122.91025641025641,756,0.9230769230769231,-8.480769230769223,2.2178915294263306,2.2908347089811385,-6.517783717105263
1915,20.0,20.0,15.801343143280057,,1476,1.8021978021978022,122.72802197802197,765,0.9340659340659341,-6.8406593406593394,2.2198541224198314,2.2928918655217254,-6.517783717105263
1945,20.0,20.0,16.091870288001548,,1469,1.7936507936507937,121.45238095238096,758,0.9255189255189256,-8.116300366300358,2.218093896956589,2.291328858290025,-6.517783717105263
1981,20.0,20.0,16.33863103341396,,1479,1.8058608058608059,123.27472527472527,763,0.9316239316239316,-7.205128205128202,2.2178401834921946,2.291717660538964,-6.517783717105263
2012,20.0,20.0,16.436,,1473,1.7985347985347986,122.18131868131869,757,0.9242979242979243,-8.29853479853479,2.2178401834921946,2.291717660538964,-6.517783717105263
2046,20.0,20.0,16.436,,1475,1.800976800976801,122.54578754578755,761,0.9291819291819292,-7.569597069597064,2.2184017149966437,2.2931186408212643,-6.517783717105263
2077,20.0,20.0,16.436,,1474,1.7997557997557998,122.36355311355311,757,0.9242979242979243,-8.29853479853479,2.2184363330812094,2.2910664874486484,-6.517783717105263
2113,20.0,20.0,16.436,,1481,1.8083028083028083,123.63919413919413,766,0.9352869352869353,-6.658424908424907,2.217583817563966,2.291188229465069,-6.517783717105263
2145,20.0,20.0,16.436,,1475,1.800976800976801,122.54578754578755,755,0.9218559218559219,-8.663003663003654,2.217583817563966,2.291188229465069,-6.517783717105263
2180,20.0,20.0,16.436,,1481,1.8083028083028083,123.63919413919413,763,0.9316239316239316,-7.205128205128202,2.218450158062177,2.2932738595585263,-6.517783717105263
2213,20.0,20.0,16.436,,1477,1.8034188034188035,122.91025641025641,759,0.9267399267399268,-7.934065934065929,2.2182547095607537,2.2916336378327324,-6.517783717105263
2245,20.0,20.0,16.436,,1474,1.7997557997557998,122.36355311355311,760,0.927960927960928,-7.7518315018314965,2.2178069275585117,2.2915125682957473,-6.517783717105263
2282,20.0,20.0,16.436,,1468,1.7924297924297925,121.27014652014653,761,0.9291819291819292,-7.569597069597064,2.2176448155928488,2.2915125682957473,-6.517783717105263
2312,20.0,20.0,16.436,,1482,1.8095238095238095,123.82142857142857,760,0.927960927960928,-7.7518315018314965,2.2176448155928488,2.2936005318948802,-6.517783717105263
2348,20.0,20.0,16.47611274463732,,1476,1.8021978021978022,122.72802197802197,763,0.9316239316239316,-7.205128205128202,2.2181757057956175,2.290785291048277,-6.517783717105263
2378,20.0,20.0,16.554981146353153,,1477,1.8034188034188035,122.91025641025641,755,0.9218559218559219,-8.663003663003654,2.217569888348655,2.291534043868368,-6.517783717105263
2413,20.0,20.0,16.611,,1480,1.807081807081807,123.45695970695971,766,0.9352869352869353,-6.658424908424907,2.2178915294263306,2.292268879096663,-6.517783717105263
2445,20.0,20.0,16.611,,1473,1.7985347985347986,122.18131868131869,755,0.9218559218559219,-8.663003663003654,2.2178915294263306,2.292268879096663,-6.517783717105263
2481,20.0,20.0,16.611,,1477,1.8034188034188035,122.91025641025641,759,0.9267399267399268,-7.934065934065929,2.2184127297538376,2.2917105797955357,-6.517783717105263
2513,20.0,20.0,16.611,,1474,1.7997557997557998,122.36355311355311,761,0.9291819291819292,-7.569597069597064,2.217689077248362,2.2909116107108654,-6.517783717105263
2546,20.0,20.0,16.611,,1477,1.8034188034188035,122.91025641025641,759,0.9267399267399268,-7.934065934065929,2.2181354750591944,2.2923404222493176,-6.517783717105263
2578,20.0,20.0,16.611,,1469,1.7936507936507937,121.45238095238096,759,0.9267399267399268,-7.934065934065929,2.2181354750591944,2.2923404222493176,-6.517783717105263
2612,20.0,20.0,16.611,,1477,1.8034188034188035,122.91025641025641,759,0.9267399267399268,-7.934065934065929,2.218943895747708,2.2914213594749167,-6.517783717105263
2648,20.0,20.0,16.611,,1473,1.7985347985347986,122.18131868131869,759,0.9267399267399268,-7.934065934065929,2.218337875978704,2.292099479210793,-6.517783717105263
2679,20.0,20.0,16.611,,1484,1.811965811965812,124.18589743589743,760,0.927960927960928,-7.7518315018314965,2.218324052047304,2.2925385410644346,-6.517783717105263
2714,20.0,20.0,16.611,,1470,1.794871794871795,121.6346153846154,760,0.927960927960928,-7.7518315018314965,2.218324052047304,2.2925385410644346,-6.517783717105263
2747,20.0,20.0,16.611,,1482,1.8095238095238095,123.82142857142857,762,0.9304029304029304,-7.387362637362634,2.2194905494388144,2.291102348429807,-6.517783717105263
2778,20.0,20.0,16.611,,1476,1.8021978021978022,122.72802197802197,761,0.9291819291819292,-7.569597069597064,2.2185805463532424,2.2915196481214952,-6.517783717105263
2816,20.0,20.0,16.611,,1481,1.8083028083028083,123.63919413919413,767,0.9365079365079365,-6.4761904761904745,2.2178429923046328,2.2919084989345286,-6.517783717105263
2843,20.0,20.0,16.611,,1480,1.807081807081807,123.45695970695971,762,0.9304029304029304,-7.387362637362634,2.2178429923046328,2.2919084989345286,-6.517783717105263
2884,20.0,20.0,16.611,,1469,1.7936507936507937,121.45238095238096,768,0.9377289377289377,-6.293956043956045,2.219568273654899,2.291343252239067,-6.517783717105263
2908,20.0,20.0,16.56747788181762,,1481,1.8083028083028083,123.63919413919413,754,0.9206349206349207,-8.845238095238086,2.2181757057956175,2.2917892959053447,-6.517783717105263
2951,20.0,20.0,16.23904959999444,,1472,1.7973137973137974,121.99908424908426,761,0.9291819291819292,-7.569597069597064,2.2177376093175125,2.2909688177300156,-6.517783717105263
2976,20.0,20.0,15.93049751699958,,1477,1.8034188034188035,122.91025641025641,750,0.9157509157509157,-9.574175824175828,2.2177376093175125,2.2909688177300156,-6.517783717105263
3018,20.0,20.0,15.272826079991528,,1471,1.7960927960927962,121.81684981684982,769,0.938949938949939,-6.111721611721612,2.219672324763375,2.2914838953369925,-6.517783717105263
3043,20.0,20.0,14.844076115901702,,1479,1.8058608058608059,123.27472527472527,758,0.9255189255189256,-8.116300366300358,2.2185875157062105,2.2910879567506965,-6.517783717105263
3083,20.0,20.0,14.150721680987418,,1475,1.800976800976801,122.54578754578755,762,0.9304029304029304,-7.387362637362634,2.218038386393307,2.291068492810238,-6.517783717105263
3110,20.0,20.0,13.695188743991682,,1478,1.8046398046398047,123.09249084249085,763,0.9316239316239316,-7.205128205128202,2.218038386393307,2.291068492810238,-6.517783717105263
3149,20.0,20.0,13.014542253090065,,1474,1.7997557997557998,122.36355311355311,771,0.9413919413919414,-5.74725274725275,2.2192463802358398,2.2922420807911883,-6.517783717105263
3177,20.0,20.0,12.566039911996533,,1475,1.800976800976801,122.54578754578755,757,0.9242979242979243,-8.29853479853479,2.218163231902731,2.290686931711788,-6.517783717105263
3216,20.0,20.0,11.968723008000412,,1476,1.8021978021978022,122.72802197802197,768,0.9377289377289377,-6.293956043956045,2.217658633175527,2.2907924854450146,-6.517783717105263
3246,20.0,20.0,11.48576219447474,,1478,1.8046398046398047,123.09249084249085,763,0.9316239316239316,-7.205128205128202,2.217658633175527,2.2907924854450146,-6.517783717105263
3281,20.0,20.0,10.847479288699416,,1475,1.800976800976801,122.54578754578755,764,0.9328449328449329,-7.022893772893769,2.2180356895769138,2.2930900558316027,-6.517783717105263
3314,20.0,20.0,10.311221354665623,,1479,1.8058608058608059,123.27472527472527,763,0.9316239316239316,-7.205128205128202,2.21740915020667,2.2904246711161753,-6.517783717105263
3346,20.0,20.0,9.893448101814547,,1481,1.8083028083028083,123.63919413919413,764,0.9328449328449329,-7.022893772893769,2.2173815198336504,2.290636810985327,-6.517783717105263
3379,20.0,20.0,9.441693745970639,,1474,1.7997557997557998,122.36355311355311,762,0.9304029304029304,-7.387362637362634,2.2173815198336504,2.290636810985327,-6.517783717105263
3415,20.0,20.0,9.070574239994707,,1477,1.8034188034188035,122.91025641025641,762,0.9304029304029304,-7.387362637362634,2.217319072600542,2.2929987528126605,-6.517783717105263
3446,20.0,20.0,8.70748967496789,,1474,1.7997557997557998,122.36355311355311,765,0.9340659340659341,-6.8406593406593394,2.2188274163581485,2.2901058681792064,-6.517783717105263
3481,20.0,20.0,8.242838905880044,,1479,1.8058608058608059,123.27472527472527,766,0.9352869352869353,-6.658424908424907,2.2172401188141504,2.2903824589159165,-6.517783717105263
3513,20.0,20.0,7.89284059199458,,1466,1.78998778998779,120.90567765567766,770,0.9401709401709402,-5.92948717948718,2.216586300972321,2.2903824589159165,-6.517783717105263
3548,20.0,20.0,7.57860971535663,,1479,1.8058608058608059,123.27472527472527,762,0.9304029304029304,-7.387362637362634,2.216586300972321,2.2923333386194646,-6.517783717105263
3580,20.0,20.0,7.201624274113089,,1481,1.8083028083028083,123.63919413919413,764,0.9328449328449329,-7.022893772893769,2.2180217561039064,2.2894430089501645,-6.517783717105263
3612,20.0,20.0,6.81863815790593,,1473,1.7985347985347986,122.18131868131869,755,0.9218559218559219,-8.663003663003654,2.216418710589137,2.2899152548818655,-6.517783717105263
3649,20.0,20.0,6.465004519993323,,1480,1.807081807081807,123.45695970695971,774,0.945054945054945,-5.200549450549455,2.216363375139211,2.2894553818860297,-6.517783717105263
3679,20.0,20.0,6.2611581661150595,,1475,1.800976800976801,122.54578754578755,762,0.9304029304029304,-7.387362637362634,2.216363375139211,2.2894553818860297,-6.517783717105263
3715,20.0,20.0,6.111463453333108,,1480,1.807081807081807,123.45695970695971,776,0.9474969474969475,-4.836080586080591,2.21780557936076,2.2897603770013983,-6.517783717105263
3746,20.0,20.0,6.030520557180827,,1469,1.7936507936507937,121.45238095238096,766,0.9352869352869353,-6.658424908424907,2.215805422280803,2.289293363287937,-6.517783717105263
3782,20.0,20.0,5.936065115058649,,1473,1.7985347985347986,122.18131868131869,768,0.9377289377289377,-6.293956043956045,2.215916277875915,2.2894287507389404,-6.517783717105263
3813,20.0,20.0,5.889,,1478,1.8046398046398047,123.09249084249085,769,0.938949938949939,-6.111721611721612,2.215916277875915,2.2894287507389404,-6.517783717105263
3848,20.0,20.0,5.889,,1478,1.8046398046398047,123.09249084249085,772,0.9426129426129426,-5.5650183150183175,2.2176378506814274,2.2892524784031547,-6.517783717105263
3880,20.0,20.0,5.853612534117575,,1475,1.800976800976801,122.54578754578755,766,0.9352869352869353,-6.658424908424907,2.2159521843056735,2.289245291259945,-6.517783717105263
3914,20.0,20.0,5.762618237331762,,1477,1.8034188034188035,122.91025641025641,768,0.9377289377289377,-6.293956043956045,2.215798466032995,2.2892316239990222,-6.517783717105263
3947,20.0,20.0,5.638971199996071,,1476,1.8021978021978022,122.72802197802197,768,0.9377289377289377,-6.293956043956045,2.215798466032995,2.2892316239990222,-6.517783717105263
3980,20.0,20.0,5.537,,1478,1.8046398046398047,123.09249084249085,771,0.9413919413919414,-5.74725274725275,2.2182685328439753,2.2907780966854308,-6.517783717105263
4013,20.0,20.0,5.431976863994089,,1477,1.8034188034188035,122.91025641025641,767,0.9365079365079365,-6.4761904761904745,2.2159797879668948,2.289774756173332,-6.517783717105263
4047,20.0,20.0,5.120036337903951,,1473,1.7985347985347986,122.18131868131869,761,0.9291819291819292,-7.569597069597064,2.2158746499513424,2.289195924748311,-6.517783717105263
4080,20.0,20.0,4.813675504470211,,1478,1.8046398046398047,123.09249084249085,770,0.9401709401709402,-5.92948717948718,2.2158746499513424,2.289195924748311,-6.517783717105263
4114,20.0,20.0,4.550177626998415,,1476,1.8021978021978022,122.72802197802197,765,0.9340659340659341,-6.8406593406593394,2.217449361184388,2.291386198925856,-6.517783717105263
4147,20.0,20.0,4.285384279993364,,1479,1.8058608058608059,123.27472527472527,764,0.9328449328449329,-7.022893772893769,2.2159563360429027,2.2890834127715096,-6.517783717105263
4181,20.0,20.0,3.940637041168603,,1481,1.8083028083028083,123.63919413919413,768,0.9377289377289377,-6.293956043956045,2.2153238356006093,2.2886524096161045,-6.517783717105263
4213,20.0,20.0,3.4861999588741845,,1475,1.800976800976801,122.54578754578755,764,0.9328449328449329,-7.022893772893769,2.2153238356006093,2.2886524096161045,-6.517783717105263
4247,20.0,20.0,2.9400092378995457,,1477,1.8034188034188035,122.91025641025641,763,0.9316239316239316,-7.205128205128202,2.2169215387678807,2.2910254370958842,-6.517783717105263
4281,20.0,20.0,2.4094932635219806,,1484,1.811965811965812,124.18589743589743,770,0.9401709401709402,-5.92948717948718,2.2153238356006093,2.2887024652261942,-6.517783717105263
4313,20.0,20.0,1.9298170948382258,,1483,1.8107448107448108,124.00366300366301,766,0.9352869352869353,-6.658424908424907,2.215928620612707,2.2888909246050497,-6.517783717105263
4347,20.0,20.0,1.4832835733292928,,1477,1.8034188034188035,122.91025641025641,762,0.9304029304029304,-7.387362637362634,2.215928620612707,2.2888909246050497,-6.517783717105263
4380,20.0,20.0,1.0816934669088774,,1479,1.8058608058608059,123.27472527472527,758,0.9255189255189256,-8.116300366300358,2.2157473049587746,2.290742361254225,-6.517783717105263
4413,20.0,20.0,0.8071480426647863,,1477,1.8034188034188035,122.91025641025641,759,0.9267399267399268,-7.934065934065929,2.2153584938284436,2.2887577049701604,-6.517783717105263
4447,20.0,20.0,0.6280300479956203,,1478,1.8046398046398047,123.09249084249085,766,0.9352869352869353,-6.658424908424907,2.2152753827425284,2.2885600760462834,-6.517783717105263
4481,20.0,20.0,0.527,,1476,1.8021978021978022,122.72802197802197,765,0.9340659340659341,-6.8406593406593394,2.215463595110118,2.2885600760462834,-6.517783717105263
4512,20.0,20.0,0.527,,1472,1.7973137973137974,121.99908424908426,762,0.9304029304029304,-7.387362637362634,2.215463595110118,2.290875754207817,-6.517783717105263
4548,20.0,20.0,0.527,,1470,1.794871794871795,121.6346153846154,766,0.9352869352869353,-6.658424908424907,2.2154843470477297,2.288476226931434,-6.517783717105263
4580,20.0,20.0,0.527,,1485,1.8131868131868132,124.36813186813187,767,0.9365079365079365,-6.4761904761904745,2.2155050992769145,2.2881220388270784,-6.517783717105263
4610,20.0,20.0,0.47151359848371116,,1474,1.7997557997557998,122.36355311355311,758,0.9255189255189256,-8.116300366300358,2.2155050992769145,2.2881220388270784,-6.517783717105263
4648,20.0,20.0,0.27138853866405255,,1472,1.7973137973137974,121.99908424908426,762,0.9304029304029304,-7.387362637362634,2.216537806690205,2.29106129711323,-6.517783717105263
4680,20.0,20.0,0.0700997465861477,,1478,1.8046398046398047,123.09249084249085,764,0.9328449328449329,-7.022893772893769,2.217946922116108,2.2896263743465433,-6.517783717105263
4714,20.0,20.0,-0.16009765866864495,,1473,1.7985347985347986,122.18131868131869,758,0.9255189255189256,-8.116300366300358,2.2149059819651606,2.288326793796652,-6.517783717105263
4746,20.0,20.0,-0.33413352500131793,,1480,1.807081807081807,123.45695970695971,766,0.9352869352869353,-6.658424908424907,2.215610210991792,2.288326793796652,-6.517783717105263
4780,20.0,20.0,-0.5127512160003674,,1474,1.7997557997557998,122.36355311355311,761,0.9291819291819292,-7.569597069597064,2.215610210991792,2.2897818279469195,-6.517783717105263
4813,20.0,20.0,-0.7162997360026933,,1474,1.7997557997557998,122.36355311355311,762,0.9304029304029304,-7.387362637362634,2.216634796845919,2.2888714886551527,-6.517783717105263
4847,20.0,20.0,-1.0671865690110098,,1474,1.7997557997557998,122.36355311355311,762,0.9304029304029304,-7.387362637362634,2.215949491293169,2.288574326143306,-6.517783717105263
4877,20.0,20.0,-1.4933621708320417,,1476,1.8021978021978022,122.72802197802197,761,0.9291819291819292,-7.569597069597064,2.2150594952319542,2.288574326143306,-6.517783717105263
4917,20.0,20.0,-2.0241135247288717,,1480,1.807081807081807,123.45695970695971,766,0.9352869352869353,-6.658424908424907,2.2150594952319542,2.2907924854450146,-6.517783717105263
4942,20.0,20.0,-2.321870840008857,,1476,1.8021978021978022,122.72802197802197,754,0.9206349206349207,-8.845238095238086,2.216172354683847,2.290170236485788,-6.517783717105263
4985,20.0,20.0,-2.924209544011103,,1487,1.8156288156288156,124.73260073260073,772,0.9426129426129426,-5.5650183150183175,2.2153847404062312,2.2876861282806606,-6.517783717105263
5010,20.0,20.0,-3.2682839040067813,,1471,1.7960927960927962,121.81684981684982,759,0.9267399267399268,-7.934065934065929,2.214625236385569,2.2876861282806606,-6.517783717105263
5051,20.0,20.0,-3.656400167062472,,1471,1.7960927960927962,121.81684981684982,769,0.938949938949939,-6.111721611721612,2.214625236385569,2.289908064617236,-6.517783717105263
5077,20.0,20.0,-3.837730180236019,,1481,1.8083028083028083,123.63919413919413,758,0.9255189255189256,-8.116300366300358,2.2162027681562035,2.2900219340978327,-6.517783717105263
5112,20.0,20.0,-3.955,,1473,1.7985347985347986,122.18131868131869,758,0.9255189255189256,-8.116300366300358,2.2157280078208266,2.288531458484879,-6.517783717105263
5146,20.0,20.0,-3.955,,1481,1.8083028083028083,123.63919413919413,765,0.9340659340659341,-6.8406593406593394,2.2147594359792953,2.2878550391334835,-6.517783717105263
5180,20.0,20.0,-3.955,,1482,1.8095238095238095,123.82142857142857,769,0.938949938949939,-6.111721611721612,2.2147594359792953,2.2878550391334835,-6.517783717105263
5212,20.0,20.0,-3.955,,1477,1.8034188034188035,122.91025641025641,759,0.9267399267399268,-7.934065934065929,2.216168090114155,2.290332348181965,-6.517783717105263
5247,20.0,20.0,-3.955,,1485,1.8131868131868132,124.36813186813187,769,0.938949938949939,-6.111721611721612,2.2151218470326595,2.2874600406628467,-6.517783717105263
5278,20.0,20.0,-3.955,,1470,1.794871794871795,121.6346153846154,762,0.9304029304029304,-7.387362637362634,2.214557524595826,2.28808118531647,-6.517783717105263
5314,20.0,20.0,-3.955,,1471,1.7960927960927962,121.81684981684982,762,0.9304029304029304,-7.387362637362634,2.214557524595826,2.28808118531647,-6.517783717105263
5346,20.0,20.0,-3.955,,1477,1.8034188034188035,122.91025641025641,757,0.9242979242979243,-8.29853479853479,2.215463595110118,2.2902125607156245,-6.517783717105263
5380,20.0,20.0,-3.955,,1476,1.8021978021978022,122.72802197802197,764,0.9328449328449329,-7.022893772893769,2.215142594168787,2.287827141068836,-6.517783717105263
