ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1622,64.73968074307734,54.317070392454816,5.125899904002435,,2739,3.344322344322344,352.89010989010984,2758,3.367521367521368,356.35256410256414,2.593373950185121,2.5499900573642793,-1.23046875
1637,65.91586048362305,56.097227160930466,5.186,,2764,3.3748473748473753,357.44597069597074,2715,3.315018315018315,348.51648351648345,2.603334686564985,2.5499900573642793,-0.966796875
1689,65.94309816776918,52.3907136055439,5.186,,2855,3.485958485958486,374.029304029304,2654,3.2405372405372406,337.4001831501832,2.5908839385558804,2.5497257925817003,0.3515625
1704,67.05725425408637,53.77332158077929,5.186,,2888,3.5262515262515266,380.0430402930403,2633,3.214896214896215,333.5732600732601,2.5908839385558804,2.555038631744694,0.52734375
1756,68.0472977082507,51.59225968585387,5.186,,2992,3.653235653235653,398.9954212454212,2575,3.144078144078144,323.00366300366295,2.610440506143029,2.568809645940961,1.58203125
1771,68.41472464258005,50.895241454389385,5.186,,3005,3.669108669108669,401.3644688644688,2556,3.120879120879121,319.54120879120876,2.599921987774282,2.568809645940961,1.7578125
1821,70.12656404454547,49.800080510642985,5.242259923546167,,3051,3.7252747252747254,409.7472527472528,2479,3.0268620268620268,305.5091575091575,2.5952059857949807,2.5710272406776347,2.724609375
1837,70.10767893312412,49.42170647551324,5.283981199997554,,3068,3.746031746031746,412.8452380952381,2473,3.0195360195360195,304.4157509157509,2.5952059857949807,2.562769713835793,2.900390625
1889,71.5689384855112,48.558339223085845,5.420765029180267,,3117,3.8058608058608057,421.7747252747252,2416,2.94993894993895,294.02838827838826,2.587060943044918,2.54882278253733,3.69140625
1903,70.97737323306393,47.84631415080249,5.458122269338696,,3117,3.8058608058608057,421.7747252747252,2421,2.956043956043956,294.9395604395604,2.5756588997252226,2.54882278253733,3.603515625
1957,72.3637928613916,46.49321549472926,5.537,,3153,3.84981684981685,428.3351648351648,2373,2.897435897435898,286.19230769230774,2.5676672146166424,2.5465497992412294,3.8671875
1970,72.47978820646293,46.166697153189666,5.557363624466282,,3164,3.8632478632478633,430.3397435897436,2377,2.9023199023199027,286.9212454212455,2.5676672146166424,2.5408610617705407,3.955078125
2021,74.75144556028668,44.49329364239784,5.934368222642262,,3202,3.9096459096459095,437.264652014652,2319,2.831501831501831,276.35164835164835,2.5612404362783816,2.524848231263611,4.306640625
2040,74.04633640802899,43.63578471283601,6.1701175200068406,,3218,3.929181929181929,440.1804029304029,2305,2.814407814407814,273.80036630036625,2.537417531401273,2.524848231263611,4.39453125
2087,76.79601858869056,42.159707456586204,7.077964017852737,,3249,3.9670329670329667,445.82967032967025,2243,2.7387057387057387,262.5018315018315,2.5218347893627615,2.5046758846944837,5.185546875
2106,77.36985991296915,41.31048253729617,7.546289729849531,,3280,4.004884004884005,451.4789377289377,2216,2.7057387057387055,257.5815018315018,2.5218347893627615,2.478660411421726,5.625
2154,79.42935814692402,39.55779171548596,8.915284127581275,,3338,4.075702075702075,462.0485347985348,2160,2.6373626373626373,247.3763736263736,2.5071374233860824,2.464923229620762,6.328125
2172,80.01392300528882,39.72622958162235,9.366995510266339,,3359,4.101343101343101,465.8754578754578,2156,2.6324786324786325,246.64743589743588,2.459252186835143,2.464923229620762,6.591796875
2221,80.99994647409605,38.0658586274035,10.3055860356932,,3447,4.208791208791209,481.9120879120879,2107,2.5726495726495724,237.71794871794867,2.459339166272588,2.4325816516122782,7.646484375
2239,81.95961185746953,37.75828636644633,10.521290496000708,,3452,4.214896214896215,482.8232600732601,2092,2.554334554334554,234.98443223443218,2.459339166272588,2.420929776769747,7.734375
2288,83.1844258134116,36.578896848883765,10.922283400742575,,3502,4.275946275946276,491.93498168498166,2044,2.4957264957264957,226.23717948717947,2.4003003117874417,2.412643874922499,8.4375
2305,83.60183692831171,36.11854041917154,11.025263167994797,,3515,4.291819291819292,494.30402930402926,2029,2.4774114774114775,223.503663003663,2.4003003117874417,2.412643874922499,8.7890625
2355,84.45963191115172,35.17961305765284,11.424227616011862,,3564,4.351648351648352,503.23351648351655,1981,2.4188034188034186,214.75641025641025,2.3931383490758438,2.348951438821688,9.404296875
2373,84.8174129966566,34.90425486890144,11.566897777892795,,3576,4.366300366300367,505.4203296703297,1974,2.41025641025641,213.4807692307692,2.3931383490758438,2.3527792224572854,9.66796875
2420,85.23516370971691,34.85056672673578,11.831129245335935,,3598,4.3931623931623935,509.42948717948724,1954,2.385836385836386,209.83608058608058,2.3398348743547355,2.3493623495723637,10.37109375
2438,85.39733925341018,34.27280456231252,11.865,,3614,4.412698412698413,512.3452380952382,1948,2.3785103785103785,208.74267399267399,2.3398348743547355,2.3493623495723637,10.37109375
2488,85.8594791622427,33.90018791672334,11.865,,3631,4.433455433455434,515.4432234432235,1936,2.363858363858364,206.5558608058608,2.342353819715641,2.350074564391462,10.458984375
2502,85.5750717262217,34.21654524738707,11.865,,3611,4.409035409035409,511.7985347985349,1932,2.358974358974359,205.82692307692307,2.342353819715641,2.35336047842545,10.546875
2558,85.83692467078315,34.00469850568281,11.865,,3641,4.445665445665446,517.2655677655678,1943,2.3724053724053724,207.8315018315018,2.325391575344055,2.3501700328914863,10.72265625
2568,85.81632974135829,34.03196052670155,11.865,,3623,4.423687423687424,513.985347985348,1925,2.3504273504273505,204.55128205128207,2.325391575344055,2.3501700328914863,10.72265625
2624,86.11696188599204,33.67112963812509,11.865,,3655,4.462759462759463,519.8168498168499,1931,2.357753357753358,205.64468864468864,2.3279811051810118,2.3505004796957176,10.72265625
2636,85.63607443299712,34.17269513647504,11.865,,3627,4.428571428571429,514.7142857142857,1931,2.357753357753358,205.64468864468864,2.3279811051810118,2.3505004796957176,10.72265625
2692,85.32800068799801,34.482445717610574,11.798766158116823,,3632,4.434676434676435,515.6254578754579,1939,2.3675213675213675,207.10256410256412,2.324177736328553,2.350801693143814,10.72265625
2701,85.30598578443683,34.5744962283694,11.767683591593928,,3623,4.423687423687424,513.985347985348,1929,2.3553113553113554,205.2802197802198,2.324177736328553,2.350801693143814,10.72265625
2759,84.77760912483973,35.074194595859154,11.234322720006109,,3626,4.427350427350428,514.5320512820513,1938,2.3663003663003663,206.92032967032966,2.326367483397432,2.3494945253039483,10.72265625
2768,84.84219019787453,35.07027688423502,11.13331683147786,,3624,4.424908424908425,514.1675824175825,1929,2.3553113553113554,205.2802197802198,2.326367483397432,2.3494945253039483,10.72265625
2827,84.08088606239339,35.824678662678764,10.068848429796095,,3618,4.417582417582418,513.0741758241758,1937,2.365079365079365,206.73809523809524,2.32939358552576,2.350089270328221,10.72265625
2835,83.82239853457797,36.045253519203904,9.903524653310814,,3615,4.413919413919414,512.5274725274726,1945,2.374847374847375,208.1959706959707,2.32939358552576,2.350089270328221,10.72265625
2891,83.35791463811766,36.566835965860186,8.668520552658622,,3632,4.434676434676435,515.6254578754579,1953,2.3846153846153846,209.65384615384613,2.3304593866363796,2.349685397432464,10.72265625
2901,82.91478803647578,37.11253213537623,8.413575679994652,,3604,4.400488400488401,510.52289377289384,1946,2.376068376068376,208.3782051282051,2.3304593866363796,2.349685397432464,10.72265625
2960,81.57264406047811,38.34934199927877,6.8605390477917005,,3629,4.431013431013431,515.0787545787547,2010,2.454212454212454,220.04120879120876,2.3919542652937955,2.3495752572106086,10.283203125
2967,80.78034450396385,38.90666618483888,6.6473824779554205,,3594,4.388278388278389,508.70054945054954,2008,2.4517704517704515,219.67673992673988,2.3919542652937955,2.3495752572106086,10.37109375
3027,78.00353958109281,41.6021540615134,4.301376977837604,,3510,4.285714285714286,493.3928571428571,2087,2.548229548229548,234.07326007326003,2.406444475797845,2.3791194512185876,9.228515625
3034,77.55026315643354,42.49812758862927,4.013211269797531,,3476,4.244200244200244,487.1968864468864,2086,2.547008547008547,233.8910256410256,2.406444475797845,2.3791194512185876,9.228515625
3094,77.23716126159873,43.795862925713266,1.8283535562598316,,3394,4.1440781440781445,472.25366300366306,2194,2.6788766788766787,253.57234432234426,2.4984938106843733,2.4266056408159065,8.173828125
3101,75.72433411334806,44.30946711498424,1.6612336105012055,,3369,4.113553113553113,467.6978021978021,2194,2.6788766788766787,253.57234432234426,2.4984938106843733,2.4266056408159065,8.0859375
3160,75.09180176195375,43.15051728902658,1.3607313401752312,,3316,4.048840048840049,458.0393772893773,2275,2.7777777777777777,268.3333333333333,2.5002588942512585,2.498219914564057,6.50390625
3167,75.00768543218436,43.1639592772218,1.4541736175804034,,3295,4.023199023199023,454.2124542124542,2270,2.7716727716727716,267.42216117216117,2.542395976510504,2.498219914564057,6.416015625
3227,76.84744484775405,42.40118505497139,4.221742933513362,,3269,3.9914529914529915,449.47435897435895,2259,2.758241758241758,265.4175824175824,2.529863487953373,2.505618537696593,5.9765625
3234,76.83771568742287,41.895811438406874,4.626006804125776,,3271,3.993894993894994,449.83882783882785,2263,2.763125763125763,266.1465201465201,2.529863487953373,2.505618537696593,6.064453125
3293,82.58626238140752,36.80603361020427,8.513495745893682,,3280,4.004884004884005,451.4789377289377,2255,2.7533577533577533,264.6886446886447,2.5306038848231274,2.4930619259905202,6.15234375
3301,83.24246314397243,36.47528667871337,9.056264993831226,,3267,3.989010989010989,449.1098901098901,2243,2.7387057387057387,262.5018315018315,2.5216534815448486,2.4930619259905202,6.15234375
3360,88.01020607366485,32.283035533444085,12.513974230804665,,3392,4.141636141636142,471.88919413919416,2119,2.5873015873015874,239.90476190476193,2.4458915370497407,2.4958569307171232,7.20703125
3369,87.23472497108126,33.57229734559263,12.945481389453624,,3394,4.1440781440781445,472.25366300366306,2110,2.576312576312576,238.26465201465197,2.4458915370497407,2.4958569307171232,7.3828125
3424,94.10654516549954,24.81278953519913,14.776915345750012,,3489,4.26007326007326,489.565934065934,2001,2.443223443223443,218.40109890109886,2.4684119994934566,2.375175185183276,8.876953125
3437,90.75244625532441,29.077692169979652,15.11428832216693,,3518,4.295482295482295,494.85073260073256,1972,2.4078144078144077,213.11630036630032,2.3536473795005124,2.375175185183276,9.052734375
3488,92.38326430768836,28.80658154088745,16.080967406133766,,3592,4.385836385836386,508.3360805860806,1905,2.326007326007326,200.90659340659343,2.331765354281826,2.348635888473312,10.986328125
3504,91.09218809685113,28.79567750789529,16.316273215021617,,3632,4.434676434676435,515.6254578754579,1873,2.286935286935287,195.07509157509156,2.331765354281826,2.349215609602131,11.07421875
3554,91.84272912266931,28.98293304391804,16.81239838400887,,3698,4.515262515262515,527.6529304029303,1797,2.1941391941391943,181.22527472527474,2.268462499885815,2.3504417639150224,11.6015625
3572,91.84807691293273,28.90118231825733,16.89128493576329,,3715,4.536019536019536,530.7509157509157,1775,2.1672771672771676,177.21611721611725,2.2710537714859735,2.3504417639150224,11.865234375
3620,92.78504462254972,28.33009784509818,16.963,,3770,4.603174603174603,540.7738095238095,1749,2.1355311355311355,172.47802197802199,2.2689421034863066,2.3487239227063963,12.65625
3639,93.3743651777403,27.291178246031766,16.963,,3813,4.655677655677656,548.6098901098901,1742,2.126984126984127,171.20238095238093,2.2689421034863066,2.3500965007977457,12.65625
3687,94.88232241514713,26.11325398849046,16.963,,3864,4.717948717948718,557.9038461538462,1705,2.081807081807082,164.45970695970698,2.2683640639602656,2.349942339710576,12.83203125
3705,95.523385917419,25.545103922727126,16.963,,3901,4.763125763125763,564.6465201465202,1693,2.067155067155067,162.27289377289372,2.270865531841748,2.349942339710576,13.18359375
3753,96.9180834990243,24.73652556547516,16.963,,3935,4.8046398046398044,570.8424908424909,1645,2.0085470085470085,153.525641025641,2.2686832195409337,2.3490761091403525,13.53515625
3775,97.70373141224911,24.139281203583618,16.963,,3975,4.853479853479853,578.131868131868,1638,2.0,152.25,2.2686832195409337,2.3504344092749996,13.798828125
3818,98.607937006567,23.65658682703454,16.963,,3981,4.86080586080586,579.2252747252746,1597,1.94993894993895,144.77838827838826,2.271906323203172,2.3492082607163933,14.326171875
3844,100.0,22.56666235158959,16.963,,4037,4.929181929181929,589.4304029304029,1584,1.934065934065934,142.40934065934067,2.269360573153347,2.3492082607163933,14.58984375
3883,100.0,21.170098414123405,17.179606964178053,,4041,4.934065934065934,590.1593406593407,1546,1.8876678876678876,135.4844322344322,2.268796671980987,2.348034474058559,14.94140625
3912,100.0,20.0,17.558189840025037,,4079,4.9804639804639805,597.0842490842491,1525,1.862026862026862,131.65750915750914,2.268796671980987,2.3496706952864534,15.1171875
3949,100.0,20.0,18.17839828181079,,4085,4.987789987789988,598.1776556776557,1480,1.807081807081807,123.45695970695971,2.272087469283138,2.3497440848733673,15.732421875
3978,100.0,20.0,18.834977529115267,,4090,4.993894993894994,599.0888278388278,1457,1.7789987789987791,119.26556776556778,2.267863383460503,2.3497440848733673,15.908203125
4013,100.0,20.03002314589483,19.476473184020566,,4085,4.987789987789988,598.1776556776557,1448,1.7680097680097682,117.6254578754579,2.269073364227615,2.3507429660763064,15.99609375
4047,100.0,20.262063485367122,19.72571155255083,,4081,4.982905982905983,597.4487179487179,1455,1.7765567765567767,118.90109890109892,2.2673823797571924,2.3488046148975026,15.99609375
4080,100.0,20.0,19.775,,4094,4.998778998778999,599.8177655677656,1455,1.7765567765567767,118.90109890109892,2.2673823797571924,2.3475724000601628,15.99609375
4113,100.0,20.168998828488853,19.73953498253904,,4073,4.973137973137973,595.9908424908424,1461,1.783882783882784,119.9945054945055,2.2662278291089994,2.3475724000601628,15.99609375
4147,100.0,20.0,19.688,,4064,4.962148962148962,594.3507326007326,1457,1.7789987789987791,119.26556776556778,2.2684952745437306,2.3525364209474304,15.99609375
4180,100.0,20.0,19.688,,4089,4.992673992673993,598.9065934065934,1462,1.7851037851037852,120.17673992673994,2.2673894641877954,2.3479463562023875,15.99609375
4212,100.0,20.0,19.817458436551068,,4089,4.992673992673993,598.9065934065934,1473,1.7985347985347986,122.18131868131869,2.2673894641877954,2.348342435968949,15.99609375
4247,100.0,20.0,20.26072314497323,,4087,4.99023199023199,598.5421245421245,1470,1.794871794871795,121.6346153846154,2.270538816429852,2.348342435968949,15.99609375
4279,100.0,20.0,20.7971037416777,,4095,5.0,600.0,1479,1.8058608058608059,123.27472527472527,2.2673752953597925,2.3523158699533324,15.99609375
4313,100.0,20.0,21.357269459629922,,4095,5.0,600.0,1473,1.7985347985347986,122.18131868131869,2.2679387828459436,2.3486873125979955,15.99609375
4345,100.0,20.0,21.68597756266904,,4084,4.986568986568987,597.9954212454213,1475,1.800976800976801,122.54578754578755,2.2679387828459436,2.3487386159671986,15.99609375
4381,100.0,20.0,21.797,,4095,5.0,600.0,1472,1.7973137973137974,121.99908424908426,2.270691515391137,2.3487386159671986,15.99609375
4412,100.0,20.0,21.797,,4085,4.987789987789988,598.1776556776557,1477,1.8034188034188035,122.91025641025641,2.267506420160308,2.35134542146827,15.99609375
4446,100.0,20.0,21.797,,4070,4.96947496947497,595.4441391941392,1468,1.7924297924297925,121.27014652014653,2.267339873870827,2.3492595811555703,15.99609375
4480,100.0,20.0,21.83272995670535,,4070,4.96947496947497,595.4441391941392,1469,1.7936507936507937,121.45238095238096,2.267339873870827,2.347873050821429,15.99609375
4514,100.0,20.0,22.07112195200529,,4083,4.985347985347985,597.8131868131868,1469,1.7936507936507937,121.45238095238096,2.271298739251068,2.347873050821429,15.99609375
4545,100.0,20.0,22.417190936018013,,4085,4.987789987789988,598.1776556776557,1479,1.8058608058608059,123.27472527472527,2.2670768517323756,2.352264326613283,15.99609375
4580,100.0,20.0,22.625429697414127,,4072,4.971916971916972,595.808608058608,1474,1.7997557997557998,122.36355311355311,2.2671237627026253,2.348811961889271,15.99609375
4613,100.0,20.0,22.676,,4091,4.995115995115995,599.2710622710623,1480,1.807081807081807,123.45695970695971,2.2671237627026253,2.3473964660046573,15.99609375
4646,100.0,20.0,22.676,,4076,4.976800976800977,596.5375457875458,1478,1.8046398046398047,123.09249084249085,2.2702512674470876,2.3473964660046573,15.99609375
4679,100.0,20.0,22.642447370347472,,4069,4.968253968253968,595.2619047619048,1477,1.8034188034188035,122.91025641025641,2.267598527905925,2.3515806785941975,15.99609375
4714,100.0,20.0,22.588,,4067,4.965811965811966,594.8974358974359,1474,1.7997557997557998,122.36355311355311,2.2663871731174097,2.3487312693195626,15.99609375
4746,100.0,20.0,22.588,,4073,4.973137973137973,595.9908424908424,1472,1.7973137973137974,121.99908424908426,2.2663871731174097,2.3472425705112023,15.99609375
4779,100.0,20.0,22.588,,4073,4.973137973137973,595.9908424908424,1477,1.8034188034188035,122.91025641025641,2.2704678259692623,2.3472425705112023,15.99609375
4814,100.0,20.0,22.549466487993797,,4075,4.975579975579976,596.3553113553114,1477,1.8034188034188035,122.91025641025641,2.268335708164542,2.351948231183983,15.99609375
4844,100.0,20.0,22.379386730660993,,4078,4.979242979242979,596.9020146520146,1475,1.800976800976801,122.54578754578755,2.2668333793201905,2.348225168290015,15.99609375
4883,100.0,20.0,21.878965693998992,,4095,5.0,600.0,1488,1.8168498168498168,124.91483516483517,2.267896261312628,2.347315846366592,15.99609375
4909,100.0,20.0,21.477011399161118,,4090,4.993894993894994,599.0888278388278,1481,1.8083028083028083,123.63919413919413,2.267896261312628,2.347315846366592,15.99609375
4952,100.0,20.0,20.79734900797764,,4095,5.0,600.0,1487,1.8156288156288156,124.73260073260073,2.268267493735747,2.3518379318220477,15.99609375
4975,100.0,20.0,20.566,,4085,4.987789987789988,598.1776556776557,1475,1.800976800976801,122.54578754578755,2.2667979705293337,2.3503315705081116,15.99609375
