ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
648,7.368401833963249,-1.0404853113550758,5.253711549231617,,1656,2.021978021978022,155.53021978021977,852,1.0402930402930404,9.013736263736275,2.2085909289973737,2.2806076748168573,-7.512335526315789
679,7.5953248341175,-1.2312341897421382,5.676509630114758,,1620,1.9780219780219779,148.96978021978018,826,1.0085470085470085,4.275641025641021,2.2085909289973737,2.280662504596796,-7.951788651315789
714,7.748959724931751,-1.3637407351557331,6.034187225174232,,1584,1.934065934065934,142.40934065934067,812,0.9914529914529914,1.7243589743589625,2.209173635513002,2.280662504596796,-8.21546052631579
746,7.878592492288515,-1.4566421489005106,6.379674954661478,,1552,1.894993894993895,136.5778388278388,792,0.967032967032967,-1.9203296703296695,2.2082877180213387,2.282074818167652,-8.39124177631579
780,8.0018269421226,-1.5583056133319209,6.698740089325301,,1517,1.8522588522588523,130.19963369963372,770,0.9401709401709402,-5.92948717948718,2.2084050429917004,2.279833590983364,-8.39124177631579
813,8.084686063564911,-1.6141306935557558,6.959112487993552,,1490,1.8192918192918193,125.27930402930401,750,0.9157509157509157,-9.574175824175828,2.2084050429917004,2.2811547724322465,-8.21546052631579
846,8.119208850354012,-1.6257887982145083,7.187341173331486,,1454,1.7753357753357755,118.71886446886448,736,0.8986568986568987,-12.125457875457872,2.2093004142081414,2.2811547724322465,-8.03967927631579
881,8.195623665361223,-1.6545550340318647,7.370981389648918,,1411,1.722832722832723,110.8827838827839,713,0.8705738705738706,-16.316849816849814,2.207876205677594,2.2816956187575603,-7.688116776315789
913,8.24171855777662,-1.6644931777611125,7.504567024000998,,1368,1.6703296703296702,103.04670329670327,685,0.8363858363858363,-21.419413919413934,2.208148748588472,2.280228841013121,-7.424444901315789
948,8.305142315585861,-1.6844044206897488,7.63794128560892,,1327,1.6202686202686203,95.57509157509158,665,0.811965811965812,-25.064102564102566,2.208148748588472,2.2809438312094015,-7.072882401315789
979,8.338840045822808,-1.69273811562785,7.800314920938074,,1296,1.5824175824175823,89.92582417582416,649,0.7924297924297924,-27.979853479853485,2.2095761257261026,2.2809438312094015,-6.897101151315789
1015,8.448138556212555,-1.7439123877768845,7.990363514668231,,1242,1.5164835164835164,80.08516483516483,616,0.7521367521367521,-33.993589743589745,2.2079683869442883,2.2816028852355403,-6.809210526315789
1046,8.55594993335998,-1.811726338023925,8.187272303999519,,1206,1.4725274725274726,73.52472527472528,596,0.7277167277167278,-37.63827838827837,2.208447465358576,2.280304975045117,-6.633429276315789
1081,8.644569900848017,-1.8632983016159788,8.508877125215792,,1162,1.4188034188034186,65.50641025641023,579,0.7069597069597069,-40.73626373626374,2.208447465358576,2.279772585246614,-6.721319901315789
1112,8.790101210322062,-1.9618956830104244,8.798403256007237,,1130,1.3797313797313797,59.674908424908416,557,0.68009768009768,-44.745421245421255,2.2098973701525018,2.279772585246614,-6.897101151315789
1147,8.938702785235057,-2.0649742622885716,9.15677145629297,,1102,1.3455433455433454,54.57234432234431,540,0.6593406593406593,-47.84340659340659,2.207982225792626,2.28179961364151,-6.984991776315789
1180,9.0505141466706,-2.1560282212546604,9.586919129417929,,1093,1.3345543345543345,52.932234432234424,530,0.6471306471306472,-49.665750915750905,2.2084518193022364,2.28041121767473,-6.984991776315789
1214,9.146437301386552,-2.23347551502362,10.028608732313879,,1089,1.3296703296703296,52.203296703296694,523,0.6385836385836385,-50.94139194139195,2.2084518193022364,2.2803335555737685,-6.809210526315789
1245,9.151752087015609,-2.2524084618645963,10.412454581340464,,1100,1.343101343101343,54.20787545787544,531,0.6483516483516484,-49.483516483516475,2.2094809390936345,2.2803335555737685,-6.721319901315789
1281,9.187654971413311,-2.2805052290606165,10.789990450588817,,1096,1.3382173382173381,53.478937728937716,529,0.645909645909646,-49.847985347985336,2.2079063369335485,2.2820391689289248,-6.633429276315789
1313,9.215066871568702,-2.3177703559809397,11.126943104005418,,1103,1.3467643467643466,54.75457875457874,529,0.645909645909646,-49.847985347985336,2.208197079441527,2.2805577673772275,-6.633429276315789
1348,9.257603272667549,-2.357572044735347,11.454768919998081,,1102,1.3455433455433454,54.57234432234431,530,0.6471306471306472,-49.665750915750905,2.208197079441527,2.280369164853042,-6.633429276315789
1380,9.292916649587887,-2.3950600412484517,11.712354034199773,,1108,1.3528693528693527,55.66575091575089,533,0.6507936507936508,-49.11904761904761,2.2090853995142803,2.2808163431464896,-6.721319901315789
1414,9.373519472179703,-2.4655710653766527,11.976075432007784,,1106,1.3504273504273503,55.30128205128204,531,0.6483516483516484,-49.483516483516475,2.2081280996315793,2.2808163431464896,-6.721319901315789
1445,9.421752410872267,-2.517382087936152,12.194478367997721,,1111,1.3565323565323564,56.21245421245419,536,0.6544566544566545,-48.572344322344314,2.2083152902233874,2.2803470260911993,-6.721319901315789
1480,9.48609518843744,-2.5765486523665473,12.451473889827115,,1108,1.3528693528693527,55.66575091575089,537,0.6556776556776557,-48.39010989010988,2.2083152902233874,2.2799825442598665,-6.721319901315789
1513,9.534071107305346,-2.6191337606687553,12.756821960004396,,1112,1.3577533577533576,56.39468864468862,533,0.6507936507936508,-49.11904761904761,2.2086460852759116,2.2804943896332053,-6.721319901315789
1547,9.5708191963205,-2.6608222036311067,13.10360670814943,,1121,1.3687423687423688,58.03479853479854,535,0.6532356532356532,-48.754578754578745,2.2083360534370304,2.2804943896332053,-6.721319901315789
1579,9.593881651171928,-2.6832602275386623,13.428755058354103,,1124,1.3724053724053724,58.58150183150183,538,0.6568986568986569,-48.20787545787545,2.2080497478461028,2.2815273895518935,-6.721319901315789
1614,9.615734245061034,-2.714244707185523,13.643973464000155,,1129,1.3785103785103785,59.49267399267399,543,0.663003663003663,-47.2967032967033,2.2080497478461028,2.279996714317753,-6.721319901315789
1646,9.643847827653167,-2.745535464797418,13.869152885337748,,1138,1.3894993894993894,61.132783882783876,545,0.6654456654456654,-46.93223443223443,2.208481962342242,2.2803264103912313,-6.721319901315789
1681,9.687682419233235,-2.782518207052135,14.05088239338681,,1136,1.387057387057387,60.768315018315015,541,0.6605616605616605,-47.66117216117216,2.2084611970707733,2.2803264103912313,-6.721319901315789
1714,9.721201488058677,-2.8097890684291174,14.224028410671357,,1136,1.387057387057387,60.768315018315015,543,0.663003663003663,-47.2967032967033,2.2083015598719897,2.2820320157283582,-6.721319901315789
1747,9.767262808157767,-2.8581107853175753,14.401186826667981,,1134,1.3846153846153846,60.403846153846146,549,0.6703296703296703,-46.2032967032967,2.208648541676454,2.280598302402786,-6.721319901315789
1780,9.82196990505612,-2.9176074876266123,14.576905408475035,,1145,1.398046398046398,62.4084249084249,553,0.6752136752136751,-45.474358974358985,2.208648541676454,2.28081856940883,-6.721319901315789
1813,9.89239285590862,-2.980911721234512,14.781491336818139,,1145,1.398046398046398,62.4084249084249,551,0.6727716727716727,-45.83882783882785,2.209006996771422,2.28081856940883,-6.721319901315789
1847,9.951776310478877,-3.0302930199993665,15.0892920533414,,1141,1.393162393162393,61.679487179487175,550,0.6715506715506715,-46.02106227106227,2.2081004193221268,2.2821524519659206,-6.721319901315789
1881,9.98879105054265,-3.0758785192277016,15.447680095063303,,1147,1.4004884004884004,62.77289377289376,554,0.6764346764346764,-45.29212454212455,2.2087520491872565,2.2800515220662034,-6.721319901315789
1913,10.011178170743024,-3.0943600807273444,15.786615193918717,,1149,1.4029304029304028,63.13736263736262,552,0.6739926739926739,-45.656593406593416,2.2087520491872565,2.2808519637350915,-6.721319901315789
1947,10.01615052712332,-3.0961344679659795,16.111125816002488,,1147,1.4004884004884004,62.77289377289376,551,0.6727716727716727,-45.83882783882785,2.20923830803886,2.2808519637350915,-6.721319901315789
1980,10.003247252282055,-3.0852344417623936,16.332828277174364,,1149,1.4029304029304028,63.13736263736262,554,0.6764346764346764,-45.29212454212455,2.2081693978350097,2.2821859928685617,-6.721319901315789
2014,10.005688363713462,-3.090983264616142,16.436,,1147,1.4004884004884004,62.77289377289376,554,0.6764346764346764,-45.29212454212455,2.2084242445431785,2.2804303116797056,-6.721319901315789
2048,9.991256886953932,-3.0804827296029984,16.436,,1149,1.4029304029304028,63.13736263736262,557,0.68009768009768,-44.745421245421255,2.2084242445431785,2.2812166540749157,-6.809210526315789
2080,10.019432053958992,-3.100084187723667,16.436,,1149,1.4029304029304028,63.13736263736262,557,0.68009768009768,-44.745421245421255,2.210029575595095,2.2812166540749157,-6.809210526315789
2113,10.016410841404271,-3.0959508149703137,16.436,,1149,1.4029304029304028,63.13736263736262,555,0.6776556776556776,-45.10989010989012,2.2085026162629813,2.282250144836315,-6.809210526315789
2144,10.006433511758246,-3.095563875256755,16.436,,1152,1.4065934065934065,63.68406593406592,560,0.6837606837606838,-44.19871794871794,2.208798948189275,2.280733739400736,-6.809210526315789
2179,10.018350048885582,-3.1007253085118593,16.436,,1149,1.4029304029304028,63.13736263736262,555,0.6776556776556776,-45.10989010989012,2.208798948189275,2.281077072344558,-6.809210526315789
2211,10.028228131582557,-3.1071385957627045,16.436,,1150,1.404151404151404,63.31959706959706,553,0.6752136752136751,-45.474358974358985,2.209981184568071,2.281077072344558,-6.809210526315789
2247,10.017546353956567,-3.1007773621504824,16.436,,1151,1.4053724053724053,63.50183150183149,558,0.6813186813186812,-44.563186813186825,2.208765895403881,2.2818352572669864,-6.809210526315789
2278,10.04807021647354,-3.125515926570749,16.436,,1150,1.404151404151404,63.31959706959706,551,0.6727716727716727,-45.83882783882785,2.2084956943761838,2.281631372934623,-6.809210526315789
2314,10.045603643012129,-3.1292042199119874,16.436,,1149,1.4029304029304028,63.13736263736262,557,0.68009768009768,-44.745421245421255,2.2084956943761838,2.2805577673772275,-6.809210526315789
2344,10.055972901434703,-3.139143528761279,16.464527956453395,,1155,1.4102564102564101,64.2307692307692,554,0.6764346764346764,-45.29212454212455,2.209515460295243,2.2805577673772275,-6.809210526315789
2382,10.061539469795228,-3.1340931701221653,16.56526695129435,,1146,1.3992673992673992,62.59065934065933,551,0.6727716727716727,-45.83882783882785,2.208953278783235,2.28174474285057,-6.809210526315789
2410,10.058189526277996,-3.134967099843871,16.611,,1150,1.404151404151404,63.31959706959706,552,0.6739926739926739,-45.656593406593416,2.208884263537222,2.281541691241537,-6.809210526315789
2451,10.039276902402122,-3.1283384954305626,16.611,,1152,1.4065934065934065,63.68406593406592,559,0.6825396825396824,-44.38095238095239,2.2082108088185066,2.2801227282464565,-6.809210526315789
2476,10.050939887253291,-3.135634171956604,16.611,,1151,1.4053724053724053,63.50183150183149,554,0.6764346764346764,-45.29212454212455,2.2082108088185066,2.2801227282464565,-6.809210526315789
2519,10.02962016069137,-3.1151430255129418,16.611,,1152,1.4065934065934065,63.68406593406592,564,0.6886446886446886,-43.46978021978021,2.208798948189275,2.2820961612037567,-6.809210526315789
2542,10.055393401949667,-3.1277236700159277,16.611,,1145,1.398046398046398,62.4084249084249,553,0.6752136752136751,-45.474358974358985,2.2086322401858616,2.282327904869587,-6.809210526315789
2586,10.050303862960318,-3.1327370936613796,16.611,,1149,1.4029304029304028,63.13736263736262,555,0.6776556776556776,-45.10989010989012,2.2085095381823208,2.280444485912106,-6.809210526315789
2609,10.062384114142612,-3.1390880349256602,16.611,,1146,1.3992673992673992,62.59065934065933,550,0.6715506715506715,-46.02106227106227,2.2085095381823208,2.280444485912106,-6.809210526315789
2649,10.034729125320947,-3.1212468646958595,16.611,,1156,1.4114774114774113,64.41300366300364,562,0.6862026862026862,-43.83424908424908,2.209078474887466,2.2819699836454395,-6.809210526315789
2677,10.046351593312588,-3.1238527562839673,16.611,,1149,1.4029304029304028,63.13736263736262,555,0.6776556776556776,-45.10989010989012,2.2078786607938863,2.2825723529358846,-6.809210526315789
2716,10.047359585641203,-3.1323637659439263,16.611,,1151,1.4053724053724053,63.50183150183149,556,0.6788766788766788,-44.927655677655686,2.208447465358576,2.2803335555737685,-6.809210526315789
2744,10.05179709170525,-3.128458266528518,16.611,,1148,1.4017094017094016,62.95512820512819,554,0.6764346764346764,-45.29212454212455,2.208447465358576,2.2819486423793975,-6.809210526315789
2781,10.056073919201575,-3.131613914730586,16.611,,1149,1.4029304029304028,63.13736263736262,553,0.6752136752136751,-45.474358974358985,2.2089187707559215,2.2819486423793975,-6.809210526315789
2812,10.045053081829007,-3.1201572576610834,16.611,,1146,1.3992673992673992,62.59065934065933,551,0.6727716727716727,-45.83882783882785,2.2080565560266905,2.281878054170688,-6.809210526315789
2847,9.980655992670428,-3.077046137228258,16.611,,1159,1.415140415140415,64.95970695970693,559,0.6825396825396824,-44.38095238095239,2.2089602028213933,2.2802266156141586,-6.809210526315789
2878,9.919256174619102,-3.009316846537567,16.611,,1153,1.4078144078144077,63.86630036630035,554,0.6764346764346764,-45.29212454212455,2.2089602028213933,2.2815957340862134,-6.809210526315789
2917,9.80391412766719,-2.900878794770974,16.521792106058413,,1150,1.404151404151404,63.31959706959706,554,0.6764346764346764,-45.29212454212455,2.2088497571271115,2.2815957340862134,-6.809210526315789
2942,9.721382594325858,-2.8237600638679976,16.338190101323338,,1150,1.404151404151404,63.31959706959706,553,0.6752136752136751,-45.474358974358985,2.2080934993260906,2.2821524519659206,-6.809210526315789
2985,9.561029083255637,-2.6891080764261877,15.790694693494729,,1156,1.4114774114774113,64.41300366300364,563,0.6874236874236874,-43.65201465201465,2.2085440366204114,2.280550738291995,-6.809210526315789
3009,9.50114321257067,-2.621758102333492,15.405131439997815,,1147,1.4004884004884004,62.77289377289376,556,0.6788766788766788,-44.927655677655686,2.2085440366204114,2.281223803442104,-6.809210526315789
3051,9.353941536680768,-2.4934139409829505,14.695267286814351,,1154,1.409035409035409,64.04853479853477,559,0.6825396825396824,-44.38095238095239,2.2080565560266905,2.281062775023332,-6.809210526315789
3075,9.292842741129402,-2.432474120315193,14.27664888900209,,1151,1.4053724053724053,63.50183150183149,555,0.6776556776556776,-45.10989010989012,2.2081556688442316,2.281062775023332,-6.809210526315789
3118,9.17689036422581,-2.3164545816533337,13.553044448000808,,1141,1.393162393162393,61.679487179487175,552,0.6739926739926739,-45.656593406593416,2.2086830433716043,2.280880437371474,-6.809210526315789
3141,9.139734395083627,-2.2626955774888007,13.137936508382799,,1123,1.3711843711843712,58.3992673992674,539,0.6581196581196581,-48.02564102564102,2.2086830433716043,2.2809089115410477,-6.809210526315789
3184,8.993353290610422,-2.1252237952151236,12.465099975011064,,1118,1.365079365079365,57.48809523809521,540,0.6593406593406593,-47.84340659340659,2.2079477405172483,2.281597961489776,-6.809210526315789
3209,8.925525320950129,-2.054435626016917,12.073007359997606,,1108,1.3528693528693527,55.66575091575089,537,0.6556776556776557,-48.39010989010988,2.2082877180213387,2.281597961489776,-6.809210526315789
3251,8.842378978691512,-1.9746442281126702,11.395771387029741,,1103,1.3467643467643466,54.75457875457874,530,0.6471306471306472,-49.665750915750905,2.2082738763008307,2.2802836571318092,-6.809210526315789
3274,8.767241011646696,-1.9120097998622398,11.006693880952476,,1111,1.3565323565323564,56.21245421245419,537,0.6556776556776557,-48.39010989010988,2.2082738763008307,2.280662504596796,-6.809210526315789
3320,8.680043120511877,-1.821907406101023,10.24569629865714,,1102,1.3455433455433454,54.57234432234431,537,0.6556776556776557,-48.39010989010988,2.2082601463356717,2.281069923667142,-6.809210526315789
3340,8.66118809377331,-1.7949105051909675,9.995414585021926,,1099,1.3418803418803418,54.02564102564101,529,0.645909645909646,-49.847985347985336,2.209203793332312,2.281069923667142,-6.809210526315789
3385,8.552928945611866,-1.6928229411395692,9.385535439021899,,1096,1.3382173382173381,53.478937728937716,528,0.6446886446886447,-50.030219780219774,2.2084050429917004,2.280437457350596,-6.809210526315789
3409,8.500235323907285,-1.6431230825293415,9.136320309337227,,1094,1.3357753357753357,53.114468864468854,530,0.6471306471306472,-49.665750915750905,2.2084050429917004,2.280319265242277,-6.809210526315789
3451,8.444443461544692,-1.5825144038880081,8.63571328138696,,1092,1.3333333333333333,52.74999999999999,526,0.6422466422466422,-50.39468864468865,2.209613107168419,2.2807480336285573,-6.809210526315789
3475,8.389840994797995,-1.5338188420958527,8.318060503534694,,1095,1.336996336996337,53.29670329670328,526,0.6422466422466422,-50.39468864468865,2.208953278783235,2.2807480336285573,-6.809210526315789
3518,8.312054947879032,-1.455424949831768,7.851280152005026,,1093,1.3345543345543345,52.932234432234424,518,0.6324786324786325,-51.8525641025641,2.208377469108711,2.280382635686005,-6.809210526315789
3540,8.27240884218666,-1.4153096308755724,7.656271815826051,,1089,1.3296703296703296,52.203296703296694,519,0.6336996336996337,-51.670329670329664,2.208377469108711,2.280382635686005,-6.809210526315789
3586,8.206758208750706,-1.354559622207585,7.119168804707926,,1093,1.3345543345543345,52.932234432234424,524,0.6398046398046398,-50.75915750915751,2.2088910755778266,2.2811953233758238,-6.809210526315789
3607,8.208895358059047,-1.3485684044378368,6.872043839632141,,1089,1.3296703296703296,52.203296703296694,518,0.6324786324786325,-51.8525641025641,2.2097497566230966,2.2811953233758238,-6.809210526315789
3652,8.15948423338446,-1.3095292211189857,6.436359904005308,,1085,1.3247863247863247,51.474358974358964,529,0.645909645909646,-49.847985347985336,2.2083497841101307,2.2804802149355354,-6.809210526315789
3674,8.166431489732702,-1.3095926814076477,6.287160835768501,,1080,1.3186813186813187,50.56318681318681,522,0.6373626373626373,-51.12362637362638,2.2083497841101307,2.2800656927671388,-6.809210526315789
3719,8.147277481996696,-1.293242695638419,6.101425354665921,,1086,1.326007326007326,51.6565934065934,526,0.6422466422466422,-50.39468864468865,2.2092934885703213,2.2810414464824857,-6.809210526315789
3740,8.151932903890103,-1.2926084793260018,6.044652963725121,,1080,1.3186813186813187,50.56318681318681,525,0.641025641025641,-50.57692307692308,2.2093980468259513,2.2810414464824857,-6.809210526315789
3786,8.133416383029884,-1.2862281081934734,5.924143475528201,,1089,1.3296703296703296,52.203296703296694,526,0.6422466422466422,-50.39468864468865,2.208391200168077,2.280205298799678,-6.809210526315789
3806,8.129920825130174,-1.2790859941487709,5.889,,1085,1.3247863247863247,51.474358974358964,524,0.6398046398046398,-50.75915750915751,2.208391200168077,2.2800942687972765,-6.809210526315789
3848,8.091674193690118,-1.2432180531358303,5.889,,1087,1.3272283272283272,51.83882783882783,531,0.6483516483516484,-49.483516483516475,2.2096338886884643,2.280944651479707,-6.809210526315789
3878,8.092524157645283,-1.2340329828833285,5.8582547023536415,,1079,1.3174603174603174,50.38095238095238,524,0.6398046398046398,-50.75915750915751,2.209562383614048,2.280944651479707,-6.809210526315789
3914,8.062242253255858,-1.2076890423473352,5.763774658668786,,1081,1.3199023199023199,50.74542124542125,526,0.6422466422466422,-50.39468864468865,2.2083084808461195,2.2815480215405435,-6.809210526315789
3947,8.010558220675293,-1.162376011768973,5.637803344004166,,1083,1.3223443223443223,51.1098901098901,525,0.641025641025641,-50.57692307692308,2.2082576905830456,2.280297947128577,-6.809210526315789
3981,7.960706536724237,-1.1071046100911046,5.537,,1080,1.3186813186813187,50.56318681318681,523,0.6385836385836385,-50.94139194139195,2.2082576905830456,2.2810913698002038,-6.809210526315789
4013,7.916211776060079,-1.0633152685672969,5.432982639995055,,1081,1.3199023199023199,50.74542124542125,526,0.6422466422466422,-50.39468864468865,2.209862840000172,2.2810913698002038,-6.809210526315789
4047,7.864460552461223,-1.011058010471037,5.128566829190068,,1082,1.321123321123321,50.92765567765568,525,0.641025641025641,-50.57692307692308,2.2082108088185066,2.282250144836315,-6.809210526315789
4081,7.804127914638679,-0.9557828417357155,4.807483687299737,,1078,1.3162393162393162,50.19871794871795,527,0.6434676434676434,-50.21245421245422,2.208662386919787,2.280101412888751,-6.809210526315789
4113,7.740676847038232,-0.8878609902858712,4.5541825909967,,1079,1.3174603174603174,50.38095238095238,519,0.6336996336996337,-51.670329670329664,2.208662386919787,2.2804872436947203,-6.809210526315789
4147,7.63623776288534,-0.7847464308555123,4.285413496004535,,1075,1.3125763125763126,49.65201465201465,527,0.6434676434676434,-50.21245421245422,2.2097523266034518,2.2804872436947203,-6.809210526315789
4181,7.553641922225276,-0.692195178786255,3.940431884696074,,1072,1.308913308913309,49.10531135531136,519,0.6336996336996337,-51.670329670329664,2.2081556688442316,2.2824398018457637,-6.809210526315789
4210,7.489640547404173,-0.6282932862866024,3.5316849935129273,,1066,1.3015873015873016,48.011904761904766,516,0.63003663003663,-52.217032967032964,2.2086554642818466,2.2804303116797056,-6.809210526315789
4248,7.423549399802777,-0.5716389908353241,2.9291127942612087,,1066,1.3015873015873016,48.011904761904766,519,0.6336996336996337,-51.670329670329664,2.2086554642818466,2.2810556264131265,-6.721319901315789
4278,7.373486437400436,-0.5238664099025179,2.453802076226572,,1067,1.3028083028083028,48.194139194139204,514,0.6275946275946276,-52.581501831501825,2.2092081495128095,2.2810556264131265,-6.721319901315789
4315,7.331019055243731,-0.4803601528612978,1.9115183908787297,,1058,1.291819291819292,46.554029304029314,516,0.63003663003663,-52.217032967032964,2.207982225792626,2.2818209528169584,-6.721319901315789
4345,7.314243198010077,-0.4680016547508214,1.506062013339057,,1054,1.2869352869352868,45.825091575091555,515,0.6288156288156288,-52.399267399267394,2.2082807971448175,2.2797511577090432,-6.721319901315789
4380,7.308609147566651,-0.4607557586852708,1.0817714198766364,,1057,1.2905982905982907,46.37179487179489,510,0.6227106227106227,-53.310439560439555,2.2082807971448175,2.2804659232254023,-6.721319901315789
4413,7.303994254701815,-0.45502665586150387,0.8099515466661356,,1054,1.2869352869352868,45.825091575091555,515,0.6288156288156288,-52.399267399267394,2.209515460295243,2.2804659232254023,-6.721319901315789
4447,7.301252873868915,-0.44835032093788546,0.6268601119966091,,1050,1.282051282051282,45.096153846153825,515,0.6288156288156288,-52.399267399267394,2.207788047397117,2.281806765749381,-6.721319901315789
4480,7.29998376517964,-0.453211106608503,0.527,,1054,1.2869352869352868,45.825091575091555,515,0.6288156288156288,-52.399267399267394,2.2081556688442316,2.2805300026798947,-6.721319901315789
4514,7.293641362678475,-0.44582093551866636,0.527,,1052,1.2844932844932844,45.460622710622694,514,0.6275946275946276,-52.581501831501825,2.2081556688442316,2.2805158276501865,-6.721319901315789
4547,7.285998532928405,-0.43163303160889593,0.527,,1050,1.282051282051282,45.096153846153825,509,0.6214896214896215,-53.492673992673986,2.2096269614825403,2.2811126990412562,-6.721319901315789
4579,7.2523678167088175,-0.4086805651823034,0.527,,1057,1.2905982905982907,46.37179487179489,509,0.6214896214896215,-53.492673992673986,2.2081280996315793,2.2811126990412562,-6.721319901315789
4613,7.221292364243192,-0.37995025987350056,0.45613450303025016,,1054,1.2869352869352868,45.825091575091555,511,0.6239316239316239,-53.128205128205124,2.208625429342561,2.280859111387929,-6.721319901315789
4647,7.197081392395013,-0.3608275517490634,0.27898556266360375,,1057,1.2905982905982907,46.37179487179489,511,0.6239316239316239,-53.128205128205124,2.208625429342561,2.2807480336285573,-6.721319901315789
4680,7.172076635288894,-0.33707001038051304,0.0686209971740426,,1054,1.2869352869352868,45.825091575091555,514,0.6275946275946276,-52.581501831501825,2.2091944108334625,2.2807480336285573,-6.721319901315789
4714,7.141584310570675,-0.3096603818700055,-0.1635633493380934,,1054,1.2869352869352868,45.825091575091555,514,0.6275946275946276,-52.581501831501825,2.2082601463356717,2.281309364050711,-6.721319901315789
4747,7.102506957737107,-0.2745649320982953,-0.33608203333499553,,1051,1.2832722832722832,45.27838827838826,513,0.6263736263736264,-52.76373626373626,2.208356705310969,2.2805577673772275,-6.721319901315789
4780,7.037123642317033,-0.2192962656576004,-0.5130211223496183,,1055,1.288156288156288,46.007326007325986,514,0.6275946275946276,-52.581501831501825,2.208356705310969,2.2806838278229895,-6.721319901315789
4813,6.976724731816599,-0.16472621814022115,-0.7204266560036925,,1053,1.2857142857142856,45.642857142857125,517,0.6312576312576312,-52.03479853479853,2.2089118469125664,2.280712415474568,-6.721319901315789
4847,6.935620787167238,-0.12483313499481741,-1.0619811730701516,,1050,1.282051282051282,45.096153846153825,512,0.6251526251526252,-52.94597069597069,2.2083291323332794,2.280712415474568,-6.721319901315789
