ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1911,92.07481968845454,28.457133171702715,15.762001574185138,,3807,4.648351648351649,547.5164835164835,1763,2.152625152625153,175.0293040293041,2.2826437945507636,2.3597829627577616,13.88671875
1949,92.95511081065847,27.524127649529394,16.122015888010385,,3854,4.705738705738706,556.0815018315019,1751,2.137973137973138,172.84249084249083,2.278747914470909,2.3611949917995516,13.974609375
1978,93.21444523459472,27.506994994697255,16.32135084095544,,3846,4.695970695970696,554.6236263736264,1724,2.105006105006105,167.9221611721612,2.2787692108517685,2.359214117551728,14.23828125
2015,94.1658075164025,26.54648535143405,16.436,,3902,4.764346764346764,564.8287545787546,1714,2.092796092796093,166.09981684981688,2.2787692108517685,2.3597977599163076,14.501953125
2044,94.21396430615701,26.577796297353434,16.436,,3884,4.742368742368742,561.5485347985349,1687,2.0598290598290596,161.17948717948715,2.282454112115426,2.3597977599163076,14.677734375
2079,95.01834196106152,25.980528779870394,16.436,,3916,4.781440781440781,567.3800366300366,1677,2.0476190476190474,159.35714285714283,2.2788801440808015,2.364578226726847,14.677734375
2112,95.07896025086058,25.925247718054955,16.436,,3918,4.783882783882784,567.7445054945055,1664,2.0317460317460316,156.9880952380952,2.278811219423327,2.3603964216770366,14.94140625
2146,95.47385325150778,25.45162633668855,16.436,,3950,4.822954822954823,573.5760073260072,1663,2.0305250305250304,156.8058608058608,2.278811219423327,2.358800496317768,15.205078125
2179,95.66311128962528,25.363148184366285,16.436,,3951,4.824175824175824,573.7582417582418,1652,2.017094017094017,154.80128205128204,2.282862011382447,2.358800496317768,15.29296875
2212,96.01147839652559,25.483347327550877,16.436,,3953,4.826617826617826,574.1227106227105,1643,2.006105006105006,153.16117216117215,2.278712226150358,2.3648823977943247,15.29296875
2246,96.00557295645326,25.27720687624344,16.436,,3964,4.84004884004884,576.1272893772893,1642,2.004884004884005,152.97893772893772,2.278530170258333,2.3608177427787735,15.46875
2279,96.20567154740058,25.080062737201825,16.436,,3970,4.847374847374847,577.2206959706959,1641,2.0036630036630036,152.79670329670327,2.278530170258333,2.359856826627435,15.46875
2313,96.13193082356982,25.007516623100834,16.436,,3971,4.848595848595848,577.4029304029303,1647,2.010989010989011,153.89010989010987,2.2821667595332564,2.359856826627435,15.46875
2346,96.24429016933644,25.07123233673234,16.471311839462846,,3978,4.857142857142857,578.6785714285713,1646,2.0097680097680097,153.70787545787545,2.279043165094594,2.3637927745405456,15.556640625
2379,96.04299815821598,25.090565878910777,16.557525518825578,,3969,4.846153846153846,577.0384615384615,1638,2.0,152.25,2.279076520436754,2.3582616947754445,15.732421875
2411,96.19468163308771,25.134287160453127,16.611,,3964,4.84004884004884,576.1272893772893,1630,1.99023199023199,150.7921245421245,2.279076520436754,2.3597681657383953,15.732421875
2450,96.09633092093752,25.126502757171455,16.611,,3963,4.8388278388278385,575.9450549450548,1635,1.9963369963369964,151.7032967032967,2.2836352904623283,2.36046315931666,15.732421875
2475,96.38281717697929,24.920029068754822,16.611,,3982,4.862026862026862,579.407509157509,1636,1.9975579975579976,151.88553113553112,2.2790408243963243,2.36046315931666,15.732421875
2515,96.21538354144803,25.101959364101145,16.611,,3965,4.841269841269841,576.3095238095237,1630,1.99023199023199,150.7921245421245,2.280101412888751,2.359576063736767,15.732421875
2542,96.5049855536247,24.794768263306473,16.611,,3991,4.873015873015873,581.0476190476189,1634,1.9951159951159951,151.52106227106228,2.280101412888751,2.360086085663019,15.8203125
2583,96.32791468347122,24.964796215880973,16.611,,3973,4.851037851037851,577.7673992673991,1625,1.984126984126984,149.88095238095235,2.282375641881272,2.3586972312293684,15.908203125
2610,96.31028137658883,24.89246863194945,16.611,,3977,4.8559218559218555,578.4963369963369,1630,1.99023199023199,150.7921245421245,2.283585400993559,2.3586972312293684,15.908203125
2651,96.17494177919369,24.97132408007135,16.611,,3974,4.852258852258852,577.9496336996336,1628,1.9877899877899876,150.42765567765565,2.279786753347204,2.357162117236816,15.99609375
2676,96.15133906176915,25.051671082692188,16.611,,3970,4.847374847374847,577.2206959706959,1628,1.9877899877899876,150.42765567765565,2.279786753347204,2.3588597720631608,15.99609375
2714,96.53089318686054,24.603533900310218,16.611,,4003,4.887667887667887,583.2344322344321,1638,2.0,152.25,2.282797833614631,2.359679756447757,15.99609375
2745,96.33059876763518,24.95331176397281,16.611,,3976,4.854700854700854,578.3141025641025,1626,1.9853479853479852,150.06318681318677,2.2817241081934485,2.359679756447757,15.99609375
2780,96.1902539322454,24.911446057895873,16.611,,3988,4.869352869352869,580.5009157509156,1638,2.0,152.25,2.2788872824668083,2.360381618887263,16.083984375
2813,96.137856822332,25.057800633635512,16.611,,3973,4.851037851037851,577.7673992673991,1627,1.9865689865689864,150.24542124542123,2.2797227052162183,2.358999898457168,16.083984375
2846,95.9520742798562,25.18266214193857,16.611,,3977,4.8559218559218555,578.4963369963369,1635,1.9963369963369964,151.7032967032967,2.2797227052162183,2.3603447358751444,16.083984375
2877,95.7921022759296,25.450573595843462,16.611,,3970,4.847374847374847,577.2206959706959,1631,1.9914529914529913,150.97435897435892,2.279665684745541,2.3603447358751444,16.083984375
2913,95.6154941564975,25.859820153208567,16.544662140145206,,3965,4.841269841269841,576.3095238095237,1628,1.9877899877899876,150.42765567765565,2.279919190492737,2.3637261428807936,16.083984375
2944,95.27062387064535,26.121289942546817,16.31629725864188,,3962,4.837606837606837,575.7628205128204,1634,1.9951159951159951,151.52106227106228,2.278523033550187,2.3616681308657252,16.083984375
2982,95.01616369398872,26.5167683134229,15.839234772455924,,3949,4.8217338217338215,573.3937728937728,1625,1.984126984126984,149.88095238095235,2.278523033550187,2.359509733577706,16.083984375
3012,94.92264045038506,26.474258008105224,15.360215759980958,,3967,4.843711843711843,576.6739926739925,1636,1.9975579975579976,151.88553113553112,2.2843541150165865,2.359509733577706,16.083984375
3046,94.73165255894233,26.955778651810665,14.789775790405999,,3967,4.843711843711843,576.6739926739925,1639,2.001221001221001,152.43223443223442,2.2797227052162183,2.3650303606921157,16.083984375
3081,93.85213642087524,27.205023156366686,14.183971273478265,,3964,4.84004884004884,576.1272893772893,1672,2.0415140415140414,158.44597069597066,2.279026663248698,2.360433305900638,15.99609375
3113,93.56185874302888,27.304483308447146,13.64018293060797,,3977,4.8559218559218555,578.4963369963369,1692,2.0659340659340657,162.0906593406593,2.279026663248698,2.359605531005802,15.908203125
3147,93.17016626221523,27.59218028895557,13.046945934027914,,3974,4.852258852258852,577.9496336996336,1706,2.083028083028083,164.6419413919414,2.283818075965331,2.359605531005802,15.64453125
3180,92.14502260188591,28.670705496551115,12.527118435490586,,3938,4.808302808302808,571.389194139194,1721,2.1013431013431014,167.37545787545787,2.2800728367243104,2.3650530017249776,15.64453125
3213,90.8056924838916,29.830697623643655,12.009724335961979,,3891,4.750915750915751,562.8241758241758,1743,2.128205128205128,171.3846153846154,2.2793085066151804,2.3590960346028997,15.556640625
3246,89.46923040425723,30.89381204152698,11.47788554066667,,3848,4.698412698412699,554.9880952380952,1776,2.168498168498169,177.39835164835168,2.2793085066151804,2.360544333865091,15.205078125
3279,87.73698913932449,32.29631358964412,10.885462812845098,,3788,4.625152625152626,544.0540293040293,1819,2.221001221001221,185.23443223443226,2.283846605162344,2.360544333865091,14.677734375
3314,86.06430982754428,33.75473436499764,10.310763946632854,,3728,4.551892551892552,533.1199633699633,1865,2.277167277167277,193.61721611721612,2.278719363747397,2.364608282499004,14.0625
3347,84.69988347685688,34.94613904248228,9.889023074413565,,3685,4.499389499389499,525.2838827838827,1908,2.32967032967033,201.45329670329673,2.2787969433996254,2.3597092256592496,13.53515625
3380,82.29976613187927,36.487919434398435,9.431901331148934,,3614,4.412698412698413,512.3452380952382,1953,2.3846153846153846,209.65384615384613,2.2787969433996254,2.362112144357151,12.919921875
3413,80.57343522309758,37.857962935867924,9.094278997326578,,3555,4.340659340659341,501.59340659340666,1993,2.4334554334554332,216.9432234432234,2.3003131421336214,2.362112144357151,12.3046875
3446,79.19439495020899,40.05198929135481,8.703271550082325,,3478,4.246642246642247,487.5613553113553,2045,2.496947496947497,226.41941391941393,2.3568598036185944,2.3634596444134552,11.689453125
3480,77.73265340208508,41.68414926405401,8.251072185848452,,3430,4.188034188034188,478.81410256410254,2097,2.5604395604395602,235.89560439560435,2.3831636530404197,2.358763650358917,10.8984375
3514,74.9143595348927,42.69594848789553,7.884444648000179,,3367,4.111111111111111,467.33333333333326,2151,2.6263736263736264,245.73626373626374,2.3831636530404197,2.3913746290593285,10.107421875
3545,74.20735777161825,44.46428961978687,7.602803028539756,,3312,4.043956043956044,457.31043956043953,2200,2.686202686202686,254.6657509157509,2.441670333594236,2.3913746290593285,9.580078125
3581,72.16159064854628,45.03893216619681,7.195347764666089,,3240,3.9560439560439558,444.18956043956035,2248,2.744810744810745,263.4130036630036,2.475557931020455,2.4258439620447234,8.7890625
3613,71.36416840336534,46.31502862016102,6.8055951893382245,,3183,3.8864468864468864,433.8021978021977,2295,2.802197802197802,271.97802197802196,2.498639441281655,2.4540253758766433,7.91015625
3647,69.75791007277043,47.001875283905505,6.479570895998273,,3147,3.8424908424908426,427.24175824175825,2332,2.847374847374847,278.72069597069594,2.498639441281655,2.4657594960153633,7.20703125
3679,68.84220483911028,48.39356384658518,6.25913965834858,,3097,3.7814407814407813,418.1300366300366,2356,2.8766788766788762,283.0943223443222,2.5196137207106433,2.4793518829818733,6.6796875
3714,68.07718677743412,49.18974526569288,6.114472775997594,,3070,3.7484737484737485,413.2097069597069,2396,2.925518925518926,290.3836996336996,2.5336192074152706,2.4793518829818733,6.15234375
3744,67.46254436853549,50.05083102876483,6.035070411992302,,3037,3.7081807081807083,407.1959706959707,2417,2.9511599511599513,294.2106227106227,2.5422904893369553,2.478753334319155,5.537109375
3782,67.00198396702649,50.5386305545465,5.935660946580404,,3021,3.688644688644689,404.2802197802198,2453,2.995115995115995,300.77106227106225,2.5571114158388832,2.5052379865897296,5.09765625
3811,67.00650389061052,51.01287526781141,5.889,,2999,3.6617826617826617,400.27106227106225,2470,3.015873015873016,303.8690476190476,2.5571114158388832,2.5229779827747887,4.833984375
3848,67.38610583112276,50.96652091916389,5.889,,3011,3.6764346764346767,402.4578754578755,2493,3.043956043956044,308.06043956043953,2.5665893243191387,2.5229779827747887,4.5703125
3879,67.77991551297202,51.27031952400587,5.854396290582126,,3004,3.6678876678876677,401.1822344322344,2499,3.0512820512820515,309.1538461538462,2.5755302454292783,2.5321417116569482,4.482421875
3914,67.75428278231168,51.27919611445022,5.76364261866454,,3005,3.669108669108669,401.3644688644688,2497,3.048840048840049,308.78937728937734,2.5779231045482742,2.5348796995288754,4.5703125
3946,67.70239722658097,51.658248347581704,5.643637519995837,,3002,3.6654456654456653,400.81776556776555,2501,3.053724053724054,309.51831501831504,2.5779231045482742,2.537347549836367,4.5703125
3981,67.75129067030667,51.6225287918689,5.537,,3012,3.677655677655678,402.6401098901099,2500,3.0525030525030528,309.33608058608064,2.5794887705429876,2.537347549836367,4.5703125
4012,67.78404374845375,51.73778305147263,5.4373949599864435,,3012,3.677655677655678,402.6401098901099,2503,3.0561660561660564,309.8827838827839,2.5855610686875132,2.5341866898700647,4.482421875
4047,67.83707767164043,51.6678288796679,5.120400346182121,,3027,3.695970695970696,405.3736263736264,2510,3.064713064713065,311.15842490842493,2.5870851475436902,2.544589666044247,4.39453125
4080,67.66070752770416,51.84689866831758,4.813938906567032,,3029,3.6984126984126986,405.73809523809524,2515,3.070818070818071,312.0695970695971,2.5870851475436902,2.547780390369277,4.39453125
4113,67.49334975485236,52.137828101596526,4.554544957159008,,3026,3.694749694749695,405.191391941392,2518,3.0744810744810747,312.6163003663004,2.5906321560293626,2.547780390369277,4.39453125
4146,67.30824823113318,52.32954679143433,4.288397231980694,,3023,3.6910866910866913,404.64468864468864,2520,3.076923076923077,312.9807692307692,2.592545488226024,2.5469920677444855,4.306640625
4181,66.95081895821531,52.6304254966148,3.939961045867288,,3031,3.700854700854701,406.10256410256414,2539,3.1001221001221,316.4432234432235,2.5978731446235424,2.550348985856675,4.21875
4211,66.9492494352738,52.76759759633818,3.509029790499757,,3023,3.6910866910866913,404.64468864468864,2529,3.087912087912088,314.6208791208791,2.5978731446235424,2.5584354184003284,4.130859375
4249,66.72622514765601,52.84303140400982,2.912737770418542,,3036,3.706959706959707,407.0137362637363,2545,3.1074481074481075,317.53663003663,2.602945658513341,2.5584354184003284,3.955078125
4278,66.81955178260547,52.99580185988791,2.4556625463224337,,3037,3.7081807081807083,407.1959706959707,2544,3.1062271062271063,317.3543956043956,2.6092405160693617,2.5636238759789296,3.955078125
4315,66.47291596973804,53.05281871855122,1.9118751781289895,,3043,3.7155067155067156,408.2893772893773,2558,3.1233211233211233,319.9056776556776,2.6121477617258497,2.571591486656879,3.8671875
4345,66.3805414110258,53.12582206333254,1.5137396132965417,,3035,3.705738705738706,406.83150183150184,2558,3.1233211233211233,319.9056776556776,2.6121477617258497,2.570545892002835,3.69140625
4382,66.13836178469968,53.56409356482236,1.069130743309975,,3002,3.6654456654456653,400.81776556776555,2553,3.1172161172161172,318.99450549450546,2.613452081797366,2.5701692359720987,3.33984375
4410,66.01670963541169,53.913480509011194,0.8271035359902318,,2990,3.6507936507936507,398.63095238095235,2556,3.120879120879121,319.54120879120876,2.608043215763981,2.5701692359720987,3.1640625
4449,65.55960637358672,54.31104439249663,0.6190398239959032,,2990,3.6507936507936507,398.63095238095235,2583,3.1538461538461537,324.4615384615384,2.6083956988224712,2.5697067646007112,3.076171875
4477,65.400663705977,54.602556590061305,0.527,,2972,3.628815628815629,395.35073260073256,2584,3.155067155067155,324.6437728937729,2.6083956988224712,2.570588651269345,2.98828125
4515,64.94067851414272,54.93431496698664,0.527,,2978,3.636141636141636,396.44413919413915,2619,3.1978021978021975,331.021978021978,2.6106179861718526,2.5703643522442468,2.724609375
4544,64.87448113818657,55.18575050534403,0.527,,2949,3.600732600732601,391.15934065934067,2607,3.183150183150183,328.8351648351648,2.6136216763516242,2.5703643522442468,2.724609375
4580,64.44646284104763,55.80471296653023,0.527,,2942,3.5921855921855923,389.8836996336996,2629,3.21001221001221,332.8443223443224,2.615941747710089,2.5710780053941957,2.548828125
4613,64.10127969984607,56.13571887627946,0.4600721302938003,,2937,3.586080586080586,388.9725274725275,2645,3.2295482295482296,335.7600732600732,2.615941747710089,2.5755544288890975,2.548828125
4646,63.905279178650595,56.49834351151066,0.2835983360003067,,2936,3.584859584859585,388.7902930402931,2657,3.244200244200244,337.9468864468864,2.617930019981736,2.573818022880864,2.373046875
4680,63.66390391119652,57.155147508644255,0.06557787692902477,,2913,3.556776556776557,384.5989010989011,2667,3.2564102564102564,339.7692307692308,2.6222805142871555,2.573818022880864,2.109375
4714,63.38333939900275,57.42188829288849,-0.16003116799937583,,2914,3.5579975579975582,384.7811355311356,2681,3.2735042735042734,342.3205128205128,2.6224295889659266,2.5804643877052342,1.93359375
4746,62.91389075734533,58.01838860198614,-0.3351150681990682,,2901,3.5421245421245424,382.41208791208794,2703,3.3003663003663,346.32967032967025,2.6224295889659266,2.583238352610805,1.669921875
4779,62.61496576403347,58.22294760246237,-0.5059620263692515,,2885,3.522588522588523,379.49633699633705,2703,3.3003663003663,346.32967032967025,2.6308393257588025,2.5875521768586345,1.494140625
4814,61.87209478069804,58.91127945847783,-0.727754416005919,,2883,3.5201465201465205,379.13186813186815,2735,3.339438339438339,352.1611721611721,2.6310220839246052,2.5875521768586345,1.318359375
4846,61.40909350343098,59.178923822734845,-1.04914219236912,,2858,3.4896214896214897,374.5760073260073,2733,3.3369963369963367,351.79670329670324,2.632251805359754,2.5884836400457973,1.142578125
4880,60.30265848442371,60.029733722311704,-1.5342368094524077,,2831,3.456654456654457,369.65567765567766,2761,3.3711843711843716,356.8992673992675,2.632251805359754,2.5908649294673483,0.966796875
4913,59.543499895976495,60.6820494835785,-1.9835898939999208,,2806,3.4261294261294264,365.0998168498169,2782,3.396825396825397,360.72619047619054,2.633439504746441,2.590599817046552,0.615234375
4946,58.7332868426773,61.55731860223713,-2.3710766133418466,,2771,3.383394383394384,358.7216117216118,2801,3.4200244200244203,364.18864468864473,2.633077137094625,2.590599817046552,0.439453125
4980,58.12617138190058,62.139371354329995,-2.8580461044960086,,2757,3.3663003663003668,356.17032967032975,2827,3.451770451770452,368.92673992673997,2.630916694444996,2.585755253001737,0.0
5013,57.46334260338283,62.829917530884714,-3.306726933350785,,2724,3.3260073260073257,350.15659340659334,2848,3.4774114774114775,372.753663003663,2.629967458443417,2.5862028229512912,-0.439453125
5046,56.80183011255353,63.51357132005809,-3.618829182517093,,2691,3.2857142857142856,344.14285714285717,2868,3.501831501831502,376.3983516483516,2.629967458443417,2.5853669062466658,-0.791015625
5081,56.1359943951098,64.20653972491355,-3.854167519072346,,2679,3.271062271062271,341.95604395604397,2904,3.545787545787546,382.95879120879124,2.6300234608576285,2.5853669062466658,-1.142578125
5112,55.7561429935672,64.65218719379571,-3.955,,2652,3.238095238095238,337.0357142857143,2909,3.551892551892552,383.8699633699634,2.630166521777357,2.5820109176155164,-1.318359375
5147,55.21033706506194,65.18553171775625,-3.955,,2645,3.2295482295482296,335.7600732600732,2940,3.58974358974359,389.5192307692308,2.6300678578249728,2.583332557052168,-1.58203125
