ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
0,60.42640440586759,61.09562473489929,0.08768439733493141,,2787,3.4029304029304033,361.6373626373627,2783,3.3980463980463984,360.90842490842493,2.607805974721434,2.546641865651869,-0.0
60,60.67059763796081,60.70496544415127,-0.07308190133430373,,2797,3.4151404151404154,363.459706959707,2792,3.4090354090354094,362.54853479853483,2.621556844951024,2.5474276744857614,-0.087890625
67,60.56076591900864,60.9482279979045,-0.088,,2800,3.418803418803419,364.0064102564103,2807,3.4273504273504276,365.2820512820513,2.621556844951024,2.5474276744857614,-0.087890625
124,60.24290642878755,60.803996786718116,-0.15176167733687906,,2817,3.4395604395604398,367.1043956043956,2829,3.4542124542124544,369.2912087912088,2.6251501214178075,2.5716609257291316,-0.0
135,60.33487090935108,60.55568327949954,-0.176,,2804,3.423687423687424,364.735347985348,2812,3.4334554334554337,366.1932234432235,2.6251501214178075,2.5716609257291316,-0.0
191,60.3655567246643,60.52294355627315,-0.3042864640108309,,2808,3.428571428571429,365.4642857142857,2812,3.4334554334554337,366.1932234432235,2.629666439846608,2.5722761805451646,-0.0
203,59.94919854880959,60.955963682762125,-0.35859448926929716,,2811,3.4322344322344325,366.0109890109891,2835,3.4615384615384617,370.38461538461536,2.629666439846608,2.5722761805451646,-0.0
256,59.99386845350805,60.91392310486468,-0.5009772293337931,,2808,3.428571428571429,365.4642857142857,2828,3.452991452991453,369.10897435897436,2.6299954594269286,2.570401639922512,-0.0
271,60.14357066650098,60.7223449776803,-0.5529931449474602,,2801,3.4200244200244203,364.18864468864473,2814,3.435897435897436,366.5576923076923,2.6299954594269286,2.570401639922512,-0.0
321,60.25331742012092,60.61847799895562,-0.8167976693338714,,2801,3.4200244200244203,364.18864468864473,2812,3.4334554334554337,366.1932234432235,2.629508625206304,2.5711660759277324,-0.0
338,60.39746808344074,60.547931081757596,-0.879,,2811,3.4322344322344325,366.0109890109891,2818,3.440781440781441,367.28663003663,2.629508625206304,2.571516579780935,-0.0
388,60.911092365451466,60.13848665868902,-0.9355889771733747,,2804,3.423687423687424,364.735347985348,2809,3.42979242979243,365.6465201465202,2.6296220530430627,2.5703457087093784,-0.0
406,60.88218333090418,60.20704120029639,-0.8923114266612103,,2802,3.4212454212454215,364.3708791208792,2818,3.440781440781441,367.28663003663,2.6296220530430627,2.5703457087093784,-0.0
454,61.545525213495566,59.602713107751406,-0.08184188766606093,,2795,3.412698412698413,363.09523809523813,2800,3.418803418803419,364.0064102564103,2.629455975136733,2.5713988956257827,-0.0
472,61.52875473813799,59.70834729867545,0.32001592758300695,,2797,3.4151404151404154,363.459706959707,2812,3.4334554334554337,366.1932234432235,2.629455975136733,2.569824612876162,-0.0
522,62.305144826611894,59.084727304914175,1.4858994516413937,,2816,3.4383394383394386,366.9221611721612,2804,3.423687423687424,364.735347985348,2.629362282229693,2.571409555597903,-0.0
538,62.572309838394816,58.896070752867814,1.8685152361428063,,2822,3.445665445665446,368.01556776556777,2804,3.423687423687424,364.735347985348,2.629362282229693,2.571409555597903,-0.0
589,62.91136566775977,57.818059482175535,2.9004726060194814,,2854,3.484737484737485,373.8470695970696,2792,3.4090354090354094,362.54853479853483,2.6319685503145567,2.5773487507849446,0.263671875
603,63.54834426651338,56.855482451572584,3.1399928186346058,,2858,3.4896214896214897,374.5760073260073,2758,3.367521367521368,356.35256410256414,2.6319685503145567,2.5863295895371445,0.3515625
651,64.96288138124821,54.958198119274805,4.028411647974281,,2888,3.5262515262515266,380.0430402930403,2697,3.293040293040293,345.2362637362637,2.6292652587852956,2.5826029250466065,0.703125
674,65.94916316177685,54.09398401092693,4.391087924091246,,2912,3.555555555555556,384.4166666666667,2663,3.2515262515262515,339.040293040293,2.611496470269876,2.5826029250466065,1.0546875
719,67.48608036028402,51.34275922920302,4.856013269350243,,2953,3.6056166056166057,391.88827838827837,2589,3.161172161172161,325.55494505494505,2.5949210108709173,2.5593403387627305,1.845703125
741,67.97476604824921,51.07787018123607,5.11541591264646,,2991,3.652014652014652,398.8131868131868,2564,3.1306471306471306,320.99908424908426,2.5949210108709173,2.553347215854868,2.4609375
786,69.5710590990586,49.605485354225934,5.652684644708054,,3027,3.695970695970696,405.3736263736264,2490,3.04029304029304,307.51373626373623,2.5881783842320405,2.5407614561485663,3.33984375
808,70.07486656813666,48.54107462146408,5.906603498695453,,3079,3.7594627594627594,414.8498168498168,2467,3.012210012210012,303.3223443223443,2.574892318796906,2.5407614561485663,3.779296875
852,71.04698455511642,46.78907875919324,6.495111613352007,,3100,3.785103785103785,418.67673992673986,2398,2.927960927960928,290.7481684981685,2.550803608072094,2.516804124134092,4.658203125
873,71.5012831050401,46.38613266892938,6.77476155872736,,3130,3.8217338217338215,424.14377289377285,2371,2.8949938949938954,285.82783882783883,2.550803608072094,2.510915037793767,5.009765625
917,72.04635641705207,45.447663304590556,7.347711733332602,,3156,3.8534798534798536,428.88186813186815,2328,2.842490842490842,277.9917582417582,2.5459438890685866,2.4842502423298836,5.80078125
941,71.92844530060103,45.19956008103465,7.618970391706247,,3172,3.873015873015873,431.79761904761904,2311,2.8217338217338215,274.89377289377285,2.5259302467846356,2.4842502423298836,6.15234375
985,72.80386409704509,44.84726710547402,7.970796487523572,,3190,3.894993894993895,435.0778388278388,2277,2.78021978021978,268.69780219780216,2.5082333411897415,2.4596629854954593,6.591796875
1009,72.75150516997206,44.66496088905288,8.110500826664735,,3199,3.905982905982906,436.7179487179487,2289,2.7948717948717947,270.88461538461536,2.5082333411897415,2.44821387267407,6.6796875
1051,73.56580069244596,44.12758914921015,8.26998294934351,,3201,3.9084249084249083,437.0824175824176,2267,2.768009768009768,266.87545787545787,2.5056420130250214,2.448596492906772,6.6796875
1077,73.96539854883552,44.05023819216177,8.40446724190592,,3221,3.9328449328449326,440.7271062271062,2270,2.7716727716727716,267.42216117216117,2.4978896603158,2.448596492906772,6.767578125
1117,75.03870209108162,43.698422396025435,8.661545016011223,,3240,3.9560439560439558,444.18956043956035,2253,2.750915750915751,264.3241758241758,2.4975518185003702,2.449363176082364,7.03125
1144,75.67267468093127,43.11127444071051,8.876489720010431,,3268,3.9902319902319903,449.29212454212455,2252,2.7496947496947497,264.1419413919414,2.4975518185003702,2.4537995530269274,7.20703125
1183,76.52617473934356,42.304245704286345,9.267119693485421,,3293,4.020757020757021,453.84798534798534,2228,2.72039072039072,259.7683150183149,2.498969709864429,2.4530954787980654,7.470703125
1212,77.29574290638888,41.69155030596731,9.653827666655882,,3321,4.054945054945055,458.95054945054943,2202,2.6886446886446884,255.03021978021974,2.496992032864115,2.4530954787980654,7.91015625
1248,77.80270269472533,41.127041805643586,10.048587923924202,,3342,4.08058608058608,462.77747252747247,2173,2.653235653235653,249.74542124542123,2.4794526803557275,2.4443226593995053,8.525390625
1280,78.69627735871798,40.65581728817804,10.337266949658776,,3363,4.106227106227106,466.60439560439556,2154,2.63003663003663,246.282967032967,2.4794526803557275,2.4278693399541074,8.876953125
1313,79.66665254656591,39.97084051552186,10.681024127566955,,3387,4.135531135531135,470.9780219780219,2129,2.5995115995115996,241.72710622710622,2.464063179090821,2.415157487416532,9.140625
1348,80.56967642477775,39.09347876675041,11.015117464008275,,3426,4.183150183150183,478.08516483516485,2120,2.5885225885225887,240.08699633699635,2.4509259460168664,2.415157487416532,9.31640625
