ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
14874,84.87328076098089,35.522798613930405,3.5833215089403927,,3619,4.418803418803419,513.2564102564104,1775,2.1672771672771676,177.21611721611725,2.3838011506235013,2.3687711546944796,13.095703125
14921,84.4785332887976,35.90626487082084,3.458950410666284,,3609,4.406593406593407,511.4340659340659,1772,2.163614163614164,176.66941391941396,2.3838086624277337,2.367315898223294,13.0078125
14941,84.442692558682,35.91562830092844,3.387115909332505,,3607,4.4041514041514045,511.0695970695971,1771,2.1623931623931627,176.48717948717953,2.3936671023255554,2.368006296036182,12.919921875
14988,84.44856089499046,35.9139382186364,3.021323798585386,,3591,4.384615384615385,508.1538461538462,1772,2.163614163614164,176.66941391941396,2.404369748714811,2.3864145196224364,12.48046875
15007,84.55573483339549,35.99620445762762,2.8433176900902244,,3594,4.388278388278389,508.70054945054954,1764,2.153846153846154,175.2115384615385,2.404369748714811,2.3864145196224364,12.3046875
15055,84.15497600093488,36.6371680421321,2.3478876533348947,,3577,4.367521367521368,505.6025641025641,1754,2.1416361416361416,173.38919413919413,2.40626277126827,2.404482495940424,12.3046875
15074,84.14777977693184,36.53486526402182,2.118596944176479,,3584,4.3760683760683765,506.87820512820514,1756,2.144078144078144,173.75366300366298,2.4147826778831623,2.4018858698812346,12.3046875
15122,83.855018973612,36.81855837311406,1.6134463466644058,,3588,4.380952380952381,507.60714285714295,1761,2.1501831501831505,174.6648351648352,2.4177452347787383,2.4025459693902538,12.3046875
15140,84.11756910436381,36.700895685969776,1.437762487998955,,3581,4.372405372405373,506.3315018315019,1750,2.1367521367521367,172.6602564102564,2.4177452347787383,2.4025459693902538,12.216796875
15188,84.0974654655858,36.68201340244866,1.0576008003831792,,3575,4.365079365079366,505.23809523809524,1755,2.142857142857143,173.57142857142858,2.423549397164291,2.4064376186494707,12.12890625
15207,84.49598136174234,36.54329290501336,0.9100564240006752,,3578,4.368742368742369,505.78479853479865,1754,2.1416361416361416,173.38919413919413,2.4258431909062224,2.4163127201010006,12.041015625
15255,84.9924487693088,35.880800081877695,0.5856064426651195,,3580,4.371184371184372,506.14926739926744,1756,2.144078144078144,173.75366300366298,2.4302326746720624,2.417807129904658,12.041015625
15274,85.51480547495908,35.33342240374501,0.527,,3582,4.373626373626374,506.5137362637363,1753,2.1404151404151404,173.2069597069597,2.4302326746720624,2.417807129904658,12.041015625
15322,87.02734939392364,33.56270061967429,0.5847614159997504,,3587,4.37973137973138,507.4249084249085,1767,2.157509157509158,175.7582417582418,2.4306701254511447,2.4187419841082174,12.041015625
15340,88.30428559327447,32.402264270496836,0.6745752480009973,,3576,4.366300366300367,505.4203296703297,1751,2.137973137973138,172.84249084249083,2.4306558168544425,2.4187419841082174,12.041015625
15388,87.90957579640809,32.41469440356678,1.3432409784103476,,3638,4.442002442002442,516.7188644688645,1768,2.158730158730159,175.94047619047623,2.3556727761216414,2.4163662551120155,12.12890625
15407,88.27086972225763,32.002904531136465,1.8659941329207788,,3661,4.47008547008547,520.9102564102565,1780,2.1733821733821737,178.12728937728943,2.3556727761216414,2.4163662551120155,12.744140625
15455,89.5849984858585,30.201841228790105,4.13459120673494,,3702,4.52014652014652,528.381868131868,1796,2.192918192918193,181.04304029304032,2.368444286953025,2.287826434795342,14.150390625
15474,88.92381725931463,30.83334373628309,5.288360735823239,,3725,4.548229548229548,532.57326007326,1814,2.214896214896215,184.3232600732601,2.3138552060864224,2.287826434795342,14.150390625
15522,89.12362765932225,30.51760320409953,8.574350254883903,,3740,4.566544566544566,535.3067765567765,1819,2.221001221001221,185.23443223443226,2.2579481908770513,2.288143466754232,14.58984375
15540,88.80631290826845,30.8628707565147,9.854548460452243,,3739,4.565323565323565,535.1245421245421,1824,2.227106227106227,186.1456043956044,2.2579481908770513,2.288143466754232,14.765625
15589,88.42821184144827,31.339510771404182,12.893915548838365,,3744,4.571428571428571,536.0357142857143,1824,2.227106227106227,186.1456043956044,2.2897102866815224,2.2877841766931004,14.58984375
15607,88.01989597828253,31.83754589592737,13.62965572055269,,3742,4.568986568986569,535.6712454212453,1830,2.2344322344322345,187.239010989011,2.2496315470367443,2.2877841766931004,14.501953125
15655,87.47379465893681,32.8805873567198,14.3852079120004,,3739,4.565323565323565,535.1245421245421,1827,2.230769230769231,186.69230769230768,2.272770077839002,2.287897887787689,14.94140625
15674,87.05729077659072,33.14559657301649,14.23757789584575,,3735,4.56043956043956,534.3956043956043,1827,2.230769230769231,186.69230769230768,2.272770077839002,2.2890547853933882,14.853515625
15721,86.02389847424259,35.02090128048766,12.543154569382088,,3747,4.575091575091575,536.5824175824175,1843,2.2503052503052503,189.6080586080586,2.2603201968106577,2.2875938531796716,14.765625
15740,85.10110677665189,35.2512563630608,11.457392218308435,,3738,4.564102564102564,534.9423076923076,1838,2.244200244200244,188.69688644688645,2.3297127652374336,2.2875938531796716,14.677734375
15788,83.58860208759411,36.524408832481264,8.43045660953429,,3651,4.457875457875458,519.0879120879121,1813,2.213675213675214,184.14102564102566,2.3731318025976735,2.3233254703558175,13.53515625
15807,83.35329145435068,37.14569919230937,7.260764202709523,,3611,4.409035409035409,511.7985347985349,1783,2.1770451770451773,178.6739926739927,2.3731318025976735,2.3910193018838286,13.095703125
15855,83.77285403515901,36.804871989973556,4.248683674935883,,3552,4.336996336996338,501.0467032967033,1760,2.1489621489621493,174.4826007326008,2.3758174521942457,2.403511278311777,12.3046875
15874,85.0366087060376,35.6793100871111,3.30219231670413,,3556,4.341880341880342,501.7756410256411,1745,2.1306471306471306,171.74908424908426,2.4400837325502893,2.403511278311777,12.041015625
