ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
0,100.0,26.49771391846352,0.0,,2733,3.3369963369963367,351.79670329670324,1606,1.9609279609279608,146.41849816849813,2.5284483562628557,2.4503479683052154,-0.14252533783783783
55,100.0,31.636065897015992,0.11584692265698684,,2846,3.474969474969475,372.38919413919416,1518,1.8534798534798536,130.38186813186815,2.4931024987433603,2.5706795007277825,-0.9335409628378378
70,100.0,26.789502957824208,0.2205218826635879,,2854,3.484737484737485,373.8470695970696,1454,1.7753357753357755,118.71886446886448,2.4931024987433603,2.5706795007277825,-0.40619721283783783
120,100.0,20.478573824983876,0.7453224213309586,,2905,3.5470085470085473,383.14102564102564,1471,1.7960927960927962,121.81684981684982,2.518535760868728,2.4370476813965705,0.9121621621621622
136,100.0,22.585772629383385,0.8947279839903737,,2944,3.5946275946275947,390.2481684981685,1457,1.7789987789987791,119.26556776556778,2.4892331337924043,2.4466000620794355,0.8242715371621622
189,100.0,24.63131294970818,1.2338627881606234,,3017,3.683760683760684,403.55128205128204,1496,1.8266178266178266,126.3727106227106,2.392098483639608,2.4361508275977255,1.966849662162162
203,99.68674252230952,26.274225976787736,1.3358537119878455,,3023,3.6910866910866913,404.64468864468864,1484,1.811965811965812,124.18589743589743,2.392098483639608,2.4361508275977255,2.3184121621621623
255,100.0,19.557872211715758,1.5522789733312092,,3112,3.7997557997557996,420.86355311355305,1520,1.855921855921856,130.746336996337,2.4491443850168704,2.310752378694912,2.9336465371621623
268,93.72321564666393,26.87841002479942,1.5867594799961937,,3137,3.8302808302808304,425.4194139194139,1531,1.8693528693528694,132.75091575091574,2.3076116679991845,2.3634301049186583,2.9336465371621623
325,94.94220368769355,26.848396792797878,1.67,,3201,3.9084249084249083,437.0824175824176,1564,1.9096459096459095,138.764652014652,2.310730632394538,2.2787755296156083,5.306693412162162
335,92.24084601669136,26.53533693877294,1.674228250663417,,3202,3.9096459096459095,437.264652014652,1562,1.907203907203907,138.40018315018312,2.310730632394538,2.2787755296156083,5.218802787162162
386,90.48594990716016,29.026442445339896,1.8626211190550066,,3275,3.998778998778999,450.56776556776555,1585,1.9352869352869353,142.59157509157507,2.2653996966698724,2.2784590386656975,5.482474662162162
405,87.56298121514445,31.928508125493344,1.9736343071991092,,3305,4.035409035409035,456.0347985347985,1601,1.9548229548229548,145.507326007326,2.2086554642818466,2.2786482232952294,5.834037162162162
452,86.16420357623677,34.72180252188196,2.2973777386552343,,3366,4.1098901098901095,467.15109890109886,1637,1.9987789987789988,152.06776556776558,2.2071274747217826,2.278629151667927,7.416068412162162
475,84.89191219481829,34.9740618723121,2.4838012500421214,,3393,4.142857142857143,472.0714285714286,1654,2.0195360195360195,155.16575091575092,2.2071274747217826,2.278629151667927,7.328177787162162
518,85.03454412029097,35.279195735421794,3.099915455992333,,3453,4.216117216117216,483.00549450549454,1681,2.0525030525030523,160.08608058608056,2.2090578128880733,2.278487467504598,6.800834037162162
541,85.84222980442924,35.133016131247544,3.4681629185631815,,3493,4.264957264957265,490.29487179487177,1710,2.087912087912088,165.37087912087915,2.2168231824898665,2.2784185606609566,6.976615287162162
584,87.93242748955343,34.61258097400831,4.146708232918892,,3540,4.322344322344323,498.85989010989016,1729,2.111111111111111,168.83333333333334,2.3174111132912776,2.278487467504598,6.625052787162162
607,88.32191021945007,34.188223670687414,4.526813527668948,,3564,4.351648351648352,503.23351648351655,1740,2.1245421245421245,170.8379120879121,2.3174111132912776,2.278487467504598,6.537162162162162
