ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
0,60.000037321212126,59.999962678787874,0.0,7.464242424597468e-05,2805,3.424908424908425,364.9175824175824,1637,1.9987789987789988,152.06776556776558,2.5940376594506724,2.5570634287498497,0.0
61,60.046405222681535,59.953594777318465,0.14714983999973869,0.09281044536307703,2781,3.395604395604396,360.5439560439561,1563,1.9084249084249083,138.58241758241758,2.5938860253985574,2.556451398909486,0.0
68,60.056538319031226,59.943461680968774,0.20178913655840724,0.1130766380624529,2783,3.3980463980463984,360.90842490842493,1491,1.8205128205128205,125.46153846153845,2.5938860253985574,2.556451398909486,0.0
126,60.10790926565237,59.89209073434763,0.8073073920000315,0.215818531304736,2794,3.411477411477412,362.91300366300374,1553,1.8962148962148961,136.76007326007326,2.5943709600214273,2.557029073605694,0.0
136,60.11503875093482,59.88496124906518,0.896114570666512,0.2300775018696496,2788,3.4041514041514045,361.8195970695971,1485,1.8131868131868132,124.36813186813187,2.5943709600214273,2.557018642018793,0.0
193,60.14104487158414,59.85895512841586,1.2620390456467876,0.28208974316828755,2792,3.4090354090354094,362.54853479853483,1549,1.8913308913308913,136.03113553113553,2.5943628577106583,2.558849040697223,0.0
203,60.130713031266986,59.869286968733014,1.3337615839997865,0.26142606253397516,2801,3.4200244200244203,364.18864468864473,1488,1.8168498168498168,124.91483516483517,2.5943628577106583,2.558849040697223,0.087890625
259,60.15040278147169,59.84959721852831,1.563726183999906,0.3008055629433775,2795,3.412698412698413,363.09523809523813,1550,1.8925518925518925,136.21336996336993,2.595284632349312,2.558854610177177,0.087890625
270,60.15659780703425,59.84340219296575,1.5923244265881369,0.3131956140684982,2795,3.412698412698413,363.09523809523813,1495,1.8253968253968254,126.19047619047619,2.595284632349312,2.5597734055144925,0.087890625
325,60.163266958690706,59.836733041309294,1.67,0.3265339173814077,2793,3.4102564102564106,362.7307692307692,1547,1.8888888888888888,135.66666666666666,2.5953658425791772,2.5610329740597755,0.087890625
