ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
940,84.26394221244266,32.14958571713313,7.5947496681765045,,3237,3.952380952380952,443.64285714285705,1592,1.9438339438339438,143.86721611721612,2.210277814140624,2.281295064545497,13.18359375
984,84.26951336999882,32.351030607852614,7.826355280468398,,3322,4.056166056166056,459.1327838827838,1633,1.993894993894994,151.33882783882785,2.209126836267976,2.2808163431464896,12.392578125
1009,85.29462592290595,32.78594557111983,7.956233919992423,,3377,4.123321123321123,469.15567765567755,1656,2.021978021978022,155.53021978021977,2.209126836267976,2.2808163431464896,12.12890625
1049,85.57315509918745,33.6809014970025,8.215698487998335,,3424,4.180708180708181,477.720695970696,1679,2.05006105006105,159.7216117216117,2.2090139210621533,2.2809724237497244,12.12890625
1078,86.29622788198049,35.118763228041146,8.47820791175939,,3476,4.244200244200244,487.1968864468864,1703,2.0793650793650795,164.09523809523813,2.2410388007957365,2.2810556264131265,12.568359375
1114,86.43917358443875,34.52055957566789,8.813694831989938,,3537,4.318681318681319,498.31318681318686,1733,2.115995115995116,169.56227106227107,2.289343557756592,2.2805792062879005,12.65625
1147,86.9906643929306,33.64736938680924,9.146535319894154,,3577,4.367521367521368,505.6025641025641,1748,2.1343101343101343,172.29578754578753,2.289343557756592,2.2805792062879005,12.3046875
1180,87.16646791913665,33.40276775452951,9.585072540002386,,3610,4.407814407814408,511.6163003663003,1777,2.16971916971917,177.5805860805861,2.311361160695239,2.31867658141433,12.3046875
1213,87.63098521768022,32.9535997833285,10.018570704628289,,3648,4.454212454212454,518.5412087912088,1783,2.1770451770451773,178.6739926739927,2.353566437626264,2.3577006651100896,12.83203125
1243,87.74690361817022,32.537701885150106,10.394758197329782,,3667,4.4774114774114775,522.003663003663,1793,2.1892551892551895,180.49633699633702,2.353566437626264,2.373407774529788,12.919921875
1283,88.3463500277238,31.802708356220727,10.807125062737262,,3702,4.52014652014652,528.381868131868,1807,2.2063492063492065,183.04761904761907,2.373177069141051,2.373407774529788,12.919921875
1312,88.27759314443175,31.8890281026386,11.10981268266666,,3706,4.525030525030525,529.1108058608058,1804,2.202686202686203,182.50091575091577,2.345608762267672,2.347990414510414,13.095703125
1348,88.21490843431882,32.18314810012382,11.454285455999546,,3706,4.525030525030525,529.1108058608058,1808,2.2075702075702077,183.2298534798535,2.3178635902998197,2.321947630621318,13.623046875
1378,88.15658823191626,31.991697766331157,11.69251008085134,,3707,4.526251526251526,529.2930402930402,1805,2.203907203907204,182.68315018315022,2.3178635902998197,2.2808114219465647,13.974609375
1416,88.33571719309401,31.703018881501038,11.995374008000944,,3726,4.549450549450549,532.7554945054944,1817,2.2185592185592187,184.8699633699634,2.285677582851333,2.2808114219465647,13.974609375
1444,88.1923428290554,31.944890279758187,12.18747792532582,,3706,4.525030525030525,529.1108058608058,1814,2.214896214896215,184.3232600732601,2.2739108531075356,2.282320750311385,13.974609375
1483,88.30980736959847,31.840178955213567,12.478580897174115,,3706,4.525030525030525,529.1108058608058,1814,2.214896214896215,184.3232600732601,2.275930650956877,2.2808519637350915,14.0625
1511,88.41542841445033,31.688344451201285,12.74176430399262,,3708,4.527472527472527,529.4752747252746,1812,2.2124542124542126,183.9587912087912,2.2751210082097466,2.280719445307294,14.0625
1550,88.43858464735284,31.68781713257997,13.146994927272715,,3699,4.516483516483516,527.8351648351648,1808,2.2075702075702077,183.2298534798535,2.2751210082097466,2.282214491489248,14.0625
1578,88.5554182584141,31.508431195792973,13.420165466345086,,3714,4.534798534798535,530.5686813186813,1818,2.21978021978022,185.0521978021978,2.2734492627130107,2.282214491489248,14.0625
1616,88.69165740744076,31.33853402279851,13.666247952001285,,3727,4.5506715506715505,532.9377289377288,1825,2.2283272283272284,186.32783882783883,2.2760294630247553,2.2805649136471944,14.150390625
1644,88.67941878107129,31.354714811947748,13.858063322666489,,3722,4.544566544566544,532.0265567765567,1822,2.2246642246642248,185.78113553113553,2.27603028064554,2.280755180792862,14.23828125
1683,88.73800652294544,31.215924951432672,14.061863267644442,,3726,4.549450549450549,532.7554945054944,1825,2.2283272283272284,186.32783882783883,2.27603028064554,2.2818138006423863,14.23828125
1711,88.8818878163389,31.09900578253909,14.210975215993434,,3734,4.559218559218559,534.2133699633699,1827,2.230769230769231,186.69230769230768,2.274979651117607,2.2818138006423863,14.326171875
1749,89.08910333407803,30.84507601124168,14.412580533331493,,3744,4.571428571428571,536.0357142857143,1829,2.2332112332112333,187.05677655677655,2.27513279828995,2.28041824611493,14.4140625
1776,89.0658370427469,30.98010344705656,14.552381299288635,,3736,4.561660561660561,534.5778388278388,1827,2.230769230769231,186.69230769230768,2.263948833720587,2.2812451345406592,14.58984375
1818,89.07973334527559,30.999595208476492,14.824076950323528,,3734,4.559218559218559,534.2133699633699,1829,2.2332112332112333,187.05677655677655,2.257420842000834,2.2806696513590707,14.853515625
1841,89.31892792714649,30.54221282406273,15.024801642667503,,3763,4.594627594627594,539.4981684981684,1841,2.247863247863248,189.24358974358972,2.257420842000834,2.2806696513590707,14.94140625
1886,89.23305393014161,30.646584103184658,15.50163772987421,,3739,4.565323565323565,535.1245421245421,1829,2.2332112332112333,187.05677655677655,2.2573885377917517,2.2805792062879005,14.94140625
1905,89.37214002915191,30.541666053676735,15.699434600987093,,3754,4.583638583638583,537.8580586080586,1836,2.241758241758242,188.33241758241758,2.250724160715228,2.28090188083232,15.029296875
1954,89.25581430501477,30.619607248848435,16.164348039987846,,3746,4.573870573870574,536.4001831501831,1834,2.2393162393162394,187.96794871794873,2.2507804433708953,2.2811341457775693,15.029296875
1972,89.46606873308642,30.29657914127461,16.29208350587769,,3777,4.611721611721612,542.0494505494506,1850,2.258852258852259,190.88369963369962,2.2507804433708953,2.2811341457775693,15.029296875
2020,89.35050081968384,30.48419728193371,16.436,,3752,4.581196581196581,537.4935897435896,1835,2.2405372405372406,188.15018315018315,2.2487209550410023,2.280733739400736,14.94140625
2040,89.33539473811987,30.618013561158257,16.436,,3750,4.5787545787545785,537.1291208791208,1835,2.2405372405372406,188.15018315018315,2.245798088195297,2.2807829496025125,15.029296875
2086,89.22816565816355,30.71972112277018,16.436,,3737,4.562881562881563,534.7600732600732,1828,2.231990231990232,186.87454212454213,2.245543956330823,2.280382635686005,15.029296875
2106,89.28681580369897,30.580235926032103,16.436,,3754,4.583638583638583,537.8580586080586,1840,2.2466422466422467,189.06135531135533,2.245543956330823,2.280382635686005,15.029296875
2154,89.11455700997337,30.76630271281341,16.436,,3742,4.568986568986569,535.6712454212453,1839,2.2454212454212454,188.87912087912088,2.2453518978962244,2.280179063130669,15.029296875
2172,89.2579033421585,30.682136163199214,16.436,,3741,4.5677655677655675,535.4890109890109,1830,2.2344322344322345,187.239010989011,2.2447688916962742,2.2809296523211904,15.029296875
2221,89.15053137420455,30.805910423817647,16.436,,3732,4.556776556776557,533.848901098901,1828,2.231990231990232,186.87454212454213,2.244677713816176,2.280382635686005,15.029296875
2237,89.21759008751789,30.736069633241836,16.436,,3736,4.561660561660561,534.5778388278388,1828,2.231990231990232,186.87454212454213,2.244677713816176,2.280382635686005,15.029296875
2290,89.40567716049884,30.461943079714548,16.436,,3758,4.588522588522588,538.5869963369962,1840,2.2466422466422467,189.06135531135533,2.244314887763037,2.280648211173025,15.029296875
2303,89.3349243956581,30.596362021362765,16.436,,3743,4.57020757020757,535.8534798534797,1831,2.2356532356532357,187.4212454212454,2.2443289553557264,2.28174474285057,15.029296875
2356,89.25358079791661,30.609508761318448,16.49655640799614,,3749,4.577533577533577,536.9468864468864,1841,2.247863247863248,189.24358974358972,2.2447057415568255,2.2804040721271712,15.029296875
2370,89.21633247110744,30.687474230402866,16.534461611762637,,3740,4.566544566544566,535.3067765567765,1835,2.2405372405372406,188.15018315018315,2.2447057415568255,2.2804040721271712,15.029296875
2423,89.2522459575978,30.667737218633782,16.611,,3740,4.566544566544566,535.3067765567765,1833,2.238095238095238,187.78571428571428,2.244311342293064,2.281161804310287,15.029296875
2436,89.2086331343761,30.669912569854496,16.611,,3745,4.572649572649572,536.2179487179487,1840,2.2466422466422467,189.06135531135533,2.244314887763037,2.282292953412721,15.029296875
2490,89.19503211651886,30.750222987468856,16.611,,3732,4.556776556776557,533.848901098901,1829,2.2332112332112333,187.05677655677655,2.244670735562369,2.2808519637350915,15.029296875
2503,89.15476310248664,30.7592575996703,16.611,,3735,4.56043956043956,534.3956043956043,1834,2.2393162393162394,187.96794871794873,2.244670735562369,2.2808519637350915,15.029296875
2557,89.18017924257263,30.768686303334853,16.611,,3731,4.555555555555555,533.6666666666666,1829,2.2332112332112333,187.05677655677655,2.2441231013398997,2.280648211173025,15.029296875
2570,89.20519783653951,30.72054130943856,16.611,,3736,4.561660561660561,534.5778388278388,1832,2.236874236874237,187.60347985347985,2.245009962110016,2.2819535672603735,15.029296875
2622,89.24339002167774,30.70325444814192,16.611,,3735,4.56043956043956,534.3956043956043,1829,2.2332112332112333,187.05677655677655,2.2442341446267204,2.281008047994781,15.029296875
2638,89.13246446509724,30.818374638157298,16.611,,3728,4.551892551892552,533.1199633699633,1829,2.2332112332112333,187.05677655677655,2.2442341446267204,2.281008047994781,15.029296875
2689,89.25580269164605,30.676534175739505,16.611,,3738,4.564102564102564,534.9423076923076,1831,2.2356532356532357,187.4212454212454,2.2442212215547506,2.280676680994079,15.029296875
2706,89.29619587035707,30.61221628241075,16.611,,3743,4.57020757020757,535.8534798534797,1833,2.238095238095238,187.78571428571428,2.2463123220177366,2.282404144054385,15.029296875
2755,89.18935031403177,30.701517176417504,16.611,,3731,4.555555555555555,533.6666666666666,1829,2.2332112332112333,187.05677655677655,2.2464202064304533,2.280733739400736,14.94140625
2773,89.28288401095313,30.621233236688866,16.611,,3742,4.568986568986569,535.6712454212453,1835,2.2405372405372406,188.15018315018315,2.2464202064304533,2.280733739400736,14.94140625
2821,89.35913522849515,30.449761852396552,16.611,,3759,4.589743589743589,538.7692307692307,1843,2.2503052503052503,189.6080586080586,2.2532174376792384,2.2813306963493614,14.94140625
2839,89.33639819314045,30.47281186861201,16.611,,3752,4.581196581196581,537.4935897435896,1836,2.241758241758242,188.33241758241758,2.2546186105412604,2.282375641881272,14.853515625
2889,89.06924201498573,30.819124945913234,16.611,,3748,4.576312576312576,536.7646520146519,1836,2.241758241758242,188.33241758241758,2.254390153136264,2.2808163431464896,14.853515625
2905,89.05803684744079,30.82348501453313,16.584828744705316,,3755,4.584859584859585,538.040293040293,1838,2.244200244200244,188.69688644688645,2.254390153136264,2.2808163431464896,14.853515625
2957,88.50753678978464,31.42843139918613,16.183250432003135,,3738,4.564102564102564,534.9423076923076,1836,2.241758241758242,188.33241758241758,2.2547695911183077,2.281555172465555,14.853515625
2969,88.77316372588491,31.147106818951258,16.031609535011953,,3761,4.592185592185592,539.1336996336996,1837,2.242979242979243,188.514652014652,2.255458121179579,2.281555172465555,14.853515625
3024,88.18908078211611,31.79129216532493,15.177025584008543,,3743,4.57020757020757,535.8534798534797,1834,2.2393162393162394,187.96794871794873,2.262408492930174,2.281020001053465,14.94140625
3036,88.11316976417785,31.77641922381744,14.965199229087306,,3744,4.571428571428571,536.0357142857143,1834,2.2393162393162394,187.96794871794873,2.262408492930174,2.281020001053465,14.853515625
3090,87.9030298589938,31.846316255592903,14.048357340502765,,3755,4.584859584859585,538.040293040293,1842,2.249084249084249,189.42582417582418,2.268789580954161,2.28041121767473,14.58984375
3103,87.69121237646765,32.09520217079614,13.836476352027464,,3731,4.555555555555555,533.6666666666666,1832,2.236874236874237,187.60347985347985,2.287855745420224,2.28041121767473,14.4140625
3157,87.62219124238666,32.082560679036185,12.884931457900672,,3749,4.577533577533577,536.9468864468864,1839,2.2454212454212454,188.87912087912088,2.2944563543595877,2.2805769803760065,14.150390625
3168,87.6091056386444,32.25585599828583,12.706666839498203,,3750,4.5787545787545785,537.1291208791208,1841,2.247863247863248,189.24358974358972,2.2944563543595877,2.2805769803760065,14.150390625
3223,87.19528490815634,32.71328223222365,11.854540144019296,,3739,4.565323565323565,535.1245421245421,1835,2.2405372405372406,188.15018315018315,2.3108521527443964,2.310407939038665,14.150390625
3237,87.09597807000418,32.820085950142634,11.628858201067205,,3728,4.551892551892552,533.1199633699633,1828,2.231990231990232,186.87454212454213,2.311346697242004,2.310407939038665,14.0625
3289,86.68033696128326,33.25349192379282,10.676337246967238,,3701,4.518925518925519,528.1996336996336,1816,2.2173382173382175,184.68772893772893,2.3104584711495355,2.2808042745178967,13.88671875
3304,86.65523343105605,33.407488402988164,10.41693546667167,,3689,4.504273504273504,526.0128205128206,1807,2.2063492063492065,183.04761904761907,2.3104584711495355,2.2808042745178967,13.798828125
3355,86.32398761060628,33.93243049268627,9.75171616289914,,3677,4.48962148962149,523.8260073260072,1805,2.203907203907204,182.68315018315022,2.313030150268145,2.344401162046503,13.7109375
3370,86.43291722762217,33.713748446619526,9.542980608120812,,3680,4.493284493284493,524.3727106227107,1797,2.1941391941391943,181.22527472527474,2.3401121210539735,2.344401162046503,13.623046875
3424,86.1228470651588,34.01346405939635,8.976851253335829,,3679,4.492063492063492,524.1904761904763,1804,2.202686202686203,182.50091575091577,2.3417690787168075,2.3474551900549674,13.53515625
3436,85.9820386693196,34.247425555169045,8.832284830220397,,3658,4.4664224664224665,520.363553113553,1793,2.1892551892551895,180.49633699633702,2.3417690787168075,2.3474551900549674,13.447265625
3487,85.54177333155539,34.769407458974975,8.163254125882606,,3635,4.438339438339439,516.1721611721612,1787,2.181929181929182,179.40293040293042,2.347939013271613,2.3630819761153963,13.359375
3507,85.57262428504195,34.633136520221285,7.943752536004875,,3649,4.455433455433456,518.7234432234433,1794,2.1904761904761907,180.67857142857147,2.3598347534215858,2.3630819761153963,13.271484375
3553,85.28559819608816,35.007524857921105,7.5248741468232225,,3620,4.42002442002442,513.4386446886448,1778,2.170940170940171,177.76282051282055,2.362911461853021,2.367575366127967,13.095703125
3575,85.49134422780644,34.88363695297706,7.269219688240704,,3641,4.445665445665446,517.2655677655678,1785,2.1794871794871797,179.03846153846158,2.362911461853021,2.3755405616987537,13.095703125
3619,85.20916459030289,35.18983371024751,6.74571947146992,,3613,4.411477411477412,512.1630036630037,1772,2.163614163614164,176.66941391941396,2.372312254529805,2.3868046942573806,13.0078125
3642,85.54005453061461,34.73669125691565,6.521876856012619,,3645,4.450549450549451,517.9945054945056,1782,2.175824175824176,178.49175824175828,2.3813803196764494,2.3868046942573806,12.919921875
3682,85.13191664388006,35.23842563329677,6.244869464474601,,3609,4.406593406593407,511.4340659340659,1773,2.164835164835165,176.8516483516484,2.3792095794512305,2.3825488034986293,12.83203125
3713,85.21759767812685,35.197202151352904,6.11808861333322,,3616,4.415140415140415,512.709706959707,1775,2.1672771672771676,177.21611721611725,2.3782147077918707,2.381395195433711,12.83203125
3744,85.34992505343354,35.02056223368389,6.033786181272571,,3631,4.433455433455434,515.4432234432235,1781,2.174603174603175,178.30952380952382,2.3782147077918707,2.381395195433711,12.83203125
3781,85.22510003245284,35.156586596439176,5.9392815771783765,,3623,4.423687423687424,513.985347985348,1780,2.1733821733821737,178.12728937728943,2.3795756375951087,2.3845745519861463,12.83203125
3813,85.19138018066286,35.1502635972787,5.889,,3621,4.4212454212454215,513.6208791208792,1779,2.1721611721611724,177.94505494505498,2.3810129702009415,2.3855358170926424,12.744140625
3846,85.0596302442806,35.41498516984596,5.889,,3602,4.398046398046398,510.1584249084249,1768,2.158730158730159,175.94047619047623,2.3812750683004937,2.3852498326235074,12.744140625
3879,84.69487202317154,35.77437328839689,5.854328947295172,,3593,4.3870573870573875,508.51831501831504,1768,2.158730158730159,175.94047619047623,2.3812750683004937,2.3852498326235074,12.744140625
3911,84.34522984182827,36.19852155767547,5.770378669334886,,3580,4.371184371184372,506.14926739926744,1757,2.1452991452991452,173.9358974358974,2.3772431516405286,2.3843264364914436,12.744140625
3949,84.30680729151756,36.03991524354369,5.625913701336986,,3590,4.383394383394384,507.97161172161174,1767,2.157509157509158,175.7582417582418,2.3907103259646156,2.3925951677150343,12.568359375
3977,84.33344142639807,36.49930796420072,5.537,,3587,4.37973137973138,507.4249084249085,1770,2.1611721611721615,176.3049450549451,2.4008464989363927,2.405745324535141,12.392578125
4015,84.04161390264117,37.58123075715852,5.416019856001833,,3581,4.372405372405373,506.3315018315019,1758,2.1465201465201464,174.11813186813185,2.4008464989363927,2.4197159191157294,12.392578125
4037,84.11724024793756,37.473022405184494,5.231881913543516,,3578,4.368742368742369,505.78479853479865,1755,2.142857142857143,173.57142857142858,2.4185506965633023,2.4197159191157294,12.392578125
4087,83.87311681949974,37.63799793953053,4.756331792717233,,3572,4.361416361416362,504.691391941392,1757,2.1452991452991452,173.9358974358974,2.4215142961859932,2.416703732733373,12.041015625
4104,83.61234762924016,39.65662262634177,4.624333298285538,,3573,4.362637362637363,504.87362637362645,1751,2.137973137973138,172.84249084249083,2.4215142961859932,2.4532894415240127,12.12890625
4157,82.70418454890418,39.69115509534635,4.206904184012443,,3563,4.350427350427351,503.05128205128216,1760,2.1489621489621493,174.4826007326008,2.480251175523762,2.4554863277000254,12.041015625
4171,82.70382019471234,40.149619191590894,4.070435915297059,,3549,4.333333333333334,500.50000000000006,1742,2.126984126984127,171.20238095238093,2.480251175523762,2.4554863277000254,11.77734375
4223,82.51411916225884,42.790574365071656,3.3267969114535823,,3542,4.324786324786325,499.22435897435906,1748,2.1343101343101343,172.29578754578753,2.498450285191318,2.5037503394274707,10.810546875
4236,81.8809009561578,42.66911008399518,3.119602246211808,,3542,4.324786324786325,499.22435897435906,1742,2.126984126984127,171.20238095238093,2.498450285191318,2.5157358391089155,10.810546875
4289,80.39350441347791,43.94453564959277,2.273063359058789,,3512,4.288156288156288,493.75732600732596,1748,2.1343101343101343,172.29578754578753,2.538264826721825,2.524585681846179,10.72265625
4303,80.27743626787654,44.814427139515814,2.0628008904974635,,3495,4.267399267399267,490.6593406593406,1726,2.1074481074481075,168.28663003663004,2.538264826721825,2.524585681846179,10.546875
4357,79.93736292967306,47.620922990327195,1.353479040000236,,3453,4.216117216117216,483.00549450549454,1721,2.1013431013431014,167.37545787545787,2.5442479659909494,2.5470819457002,9.755859375
4370,79.66741709866108,46.9541391946893,1.193477304101282,,3460,4.224664224664225,484.28113553113553,1708,2.0854700854700856,165.00641025641028,2.5740698867467393,2.5765330198651704,9.84375
4419,79.29686560009934,48.327662373570405,0.776686752007576,,3427,4.184371184371185,478.2673992673993,1715,2.094017094017094,166.2820512820513,2.594254546254025,2.5944387650573115,9.404296875
4440,80.1249070493684,47.3417722123784,0.6641609706723437,,3429,4.186813186813187,478.63186813186815,1702,2.0781440781440783,163.91300366300368,2.594254546254025,2.5944387650573115,9.228515625
4484,80.6445441162245,47.268230460324304,0.527,,3405,4.157509157509158,474.25824175824175,1700,2.075702075702076,163.54853479853483,2.6016167921155087,2.601627926031342,8.876953125
4508,81.27083287963715,46.834028192645164,0.527,,3432,4.190476190476191,479.17857142857144,1697,2.0720390720390722,163.00183150183153,2.6049454444577815,2.606577166103422,8.96484375
4553,80.86580910729957,47.50453779934518,0.527,,3411,4.164835164835165,475.3516483516484,1694,2.068376068376068,162.45512820512818,2.6118742068724696,2.6156675966732705,9.140625
4575,80.62413698510895,47.956071009626875,0.527,,3424,4.180708180708181,477.720695970696,1688,2.061050061050061,161.36172161172158,2.6118742068724696,2.6156675966732705,9.052734375
4618,79.67398551240123,48.247559326900486,0.43117110303221196,,3413,4.167277167277168,475.71611721611725,1693,2.067155067155067,162.27289377289372,2.604321291416754,2.6058027514262,9.140625
4640,79.59834771094751,48.59171217333283,0.31290821334028973,,3426,4.183150183150183,478.08516483516485,1691,2.0647130647130645,161.90842490842485,2.604479846498151,2.6059218036361216,9.140625
4687,78.96649517963516,49.21678277111405,0.016684952707613915,,3416,4.170940170940171,476.26282051282055,1697,2.0720390720390722,163.00183150183153,2.6035744615702296,2.604885521750648,9.140625
4707,79.0723015310075,49.43824918108841,-0.12351915732677987,,3429,4.186813186813187,478.63186813186815,1694,2.068376068376068,162.45512820512818,2.6035744615702296,2.604885521750648,9.052734375
4754,79.17451562345569,51.17111627257651,-0.3739141166676755,,3422,4.1782661782661785,477.3562271062271,1706,2.083028083028083,164.6419413919414,2.6213342155196098,2.622791350141132,8.61328125
4772,79.57925116662936,50.822423875760215,-0.4696393119918375,,3431,4.1892551892551895,478.99633699633705,1698,2.0732600732600734,163.18406593406596,2.6254289481902453,2.627413416618837,8.525390625
4821,80.06609569731926,51.99767021867373,-0.7802405519940654,,3421,4.177045177045177,477.1739926739927,1707,2.0842490842490844,164.82417582417582,2.648286019153912,2.647978625498414,8.525390625
4838,80.7506221124536,51.46721919158465,-0.945669586384563,,3441,4.201465201465202,480.81868131868134,1701,2.076923076923077,163.73076923076925,2.648286019153912,2.647978625498414,8.4375
4888,80.48326666178507,52.60912271901962,-1.6533124254120648,,3437,4.196581196581197,480.0897435897436,1717,2.0964590964590966,166.64652014652015,2.6513254540756344,2.652879102333384,8.173828125
4906,82.61646854283342,50.94077370466837,-1.9045692958953229,,3456,4.21978021978022,483.55219780219784,1712,2.0903540903540905,165.735347985348,2.6609739283873544,2.6631142953288833,8.173828125
4952,82.55055700692209,50.954621871079894,-2.451958066664791,,3467,4.233211233211233,485.5567765567765,1734,2.1172161172161172,169.7445054945055,2.6607512787651357,2.660594052996636,7.998046875
4975,84.09881237846297,48.99798771279467,-2.7815995929970647,,3498,4.271062271062271,491.20604395604397,1732,2.114774114774115,169.3800366300366,2.6607512787651357,2.660594052996636,8.0859375
5016,86.18468290664507,46.86456440271055,-3.3374885226663493,,3523,4.301587301587302,495.7619047619049,1756,2.144078144078144,173.75366300366298,2.6708861451075294,2.6724940258137715,8.4375
5040,88.01511612583788,45.79385599341303,-3.5708742805374682,,3554,4.33943833943834,501.41117216117215,1750,2.1367521367521367,172.6602564102564,2.678121428484458,2.6807957684829904,8.4375
5086,88.36543658788955,43.44763752692339,-3.8815098592939266,,3628,4.42979242979243,514.8965201465202,1775,2.1672771672771676,177.21611721611725,2.6386995554426274,2.661981811675647,9.4921875
5106,86.34867383499068,45.25998757788244,-3.955,,3620,4.42002442002442,513.4386446886448,1773,2.164835164835165,176.8516483516484,2.6386995554426274,2.661981811675647,9.931640625
5151,85.55278828190691,43.03889026735752,-3.955,,3655,4.462759462759463,519.8168498168499,1790,2.185592185592186,179.94963369963375,2.627347791571005,2.5940838486594155,10.283203125
5175,85.17558297459935,43.23221341010917,-3.955,,3691,4.506715506715507,526.3772893772893,1801,2.199023199023199,181.95421245421247,2.596909419113255,2.595083685417022,10.546875
