ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1001,100.0,20.0,7.91574965866205,,2794,3.411477411477412,362.91300366300374,1666,2.034188034188034,157.35256410256406,2.599326866738481,2.5448293803703086,-0.023129111842105265
1009,100.0,20.0,7.959996096000541,,2796,3.4139194139194142,363.2774725274726,1482,1.8095238095238095,123.82142857142857,2.599326866738481,2.5448293803703086,-0.023129111842105265
1016,100.0,20.0,7.996353872000473,,2842,3.47008547008547,371.6602564102564,1464,1.7875457875457876,120.5412087912088,2.599326866738481,2.546307630361712,-0.023129111842105265
1023,100.0,20.0,8.032113136002252,,2845,3.473748473748474,372.2069597069597,1438,1.7557997557997558,115.80311355311355,2.599326866738481,2.546307630361712,-0.023129111842105265
1030,100.0,20.0,8.068923450663377,,2843,3.4713064713064714,371.8424908424908,1439,1.757020757020757,115.98534798534799,2.5964207840141764,2.546307630361712,0.06476151315789473
1041,100.0,20.0,8.15150835999509,,2889,3.527472527472528,380.2252747252748,1456,1.777777777777778,119.08333333333334,2.5964207840141764,2.546307630361712,0.06476151315789473
1050,100.0,20.0,8.224252359999692,,2892,3.5311355311355315,380.77197802197804,1445,1.7643467643467645,117.07875457875461,2.5964207840141764,2.546307630361712,0.06476151315789473
1058,100.0,20.0,8.286283959998283,,2917,3.561660561660562,385.32783882783883,1454,1.7753357753357755,118.71886446886448,2.5964207840141764,2.583133420297053,0.06476151315789473
1067,100.0,20.0,8.360833160764622,,2916,3.5604395604395607,385.14560439560444,1446,1.7655677655677657,117.26098901098904,2.5964207840141764,2.583133420297053,0.15265213815789475
1074,100.0,20.0,8.435328585201354,,2936,3.584859584859585,388.7902930402931,1453,1.7741147741147743,118.53663003663004,2.589040322015415,2.583133420297053,0.06476151315789473
1086,100.0,20.0,8.554269880167114,,2941,3.590964590964591,389.7014652014652,1461,1.783882783882784,119.9945054945055,2.589040322015415,2.583133420297053,0.06476151315789473
1096,100.0,20.0,8.65573733182757,,2958,3.6117216117216118,392.7994505494505,1466,1.78998778998779,120.90567765567766,2.589040322015415,2.583133420297053,-0.023129111842105265
1102,100.0,20.0,8.713413503997959,,2972,3.628815628815629,395.35073260073256,1467,1.7912087912087913,121.0879120879121,2.589040322015415,2.4910756086936314,-0.11101973684210527
1109,100.0,20.0,8.773359040004085,,2998,3.6605616605616604,400.0888278388278,1481,1.8083028083028083,123.63919413919413,2.589040322015415,2.4910756086936314,-0.11101973684210527
1116,100.0,20.0,8.82885066399665,,3014,3.6800976800976803,403.0045787545788,1481,1.8083028083028083,123.63919413919413,2.599666462764552,2.4910756086936314,-0.11101973684210527
1122,100.0,20.0,8.878252536002197,,3041,3.713064713064713,407.92490842490844,1491,1.8205128205128205,125.46153846153845,2.599666462764552,2.4910756086936314,-0.19891036184210525
1129,100.0,20.0,8.931433648003964,,3054,3.728937728937729,410.29395604395603,1500,1.8315018315018314,127.10164835164834,2.599666462764552,2.4910756086936314,-0.28680098684210525
