ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
467,70.72628614984727,48.22512774147866,4.140726458178315,,3043,3.7155067155067156,408.2893772893773,2490,3.04029304029304,307.51373626373623,2.5932466653437714,2.5853427258573602,-0.3006784539473684
500,72.5227218915001,46.341726331882306,4.571053013329511,,3094,3.7777777777777777,417.5833333333333,2424,2.95970695970696,295.48626373626377,2.5856797264228195,2.577888187368894,-0.21278782894736842
533,74.6375255030708,43.129545416079395,5.015533834453756,,3156,3.8534798534798536,428.88186813186815,2358,2.8791208791208787,283.4587912087911,2.569851238460565,2.5596700389736657,-0.3006784539473684
567,77.74203518120444,40.9246525132864,5.458686819983284,,3213,3.923076923076923,439.2692307692307,2297,2.8046398046398044,272.3424908424908,2.569851238460565,2.5596700389736657,-0.3006784539473684
600,81.34793411082285,37.45767271081581,5.890810429533924,,3252,3.9706959706959704,446.37637362637355,2223,2.714285714285714,258.8571428571428,2.552315640126453,2.5318384193771126,-0.3006784539473684
633,85.1526377096205,34.75743913770481,6.510591109147252,,3307,4.037851037851038,456.39926739926733,2170,2.6495726495726495,249.19871794871793,2.5247120388757076,2.506170565066194,-0.21278782894736842
667,88.95777431879992,32.7051075478575,7.04672544834734,,3371,4.115995115995116,468.062271062271,2120,2.5885225885225887,240.08699633699635,2.502195215344297,2.492583161976301,-0.21278782894736842
700,92.01804303152194,31.923861270027885,7.7357224533328175,,3424,4.180708180708181,477.720695970696,2066,2.5225885225885225,230.246336996337,2.4590256421503542,2.492583161976301,-0.21278782894736842
733,96.23519554970635,27.239786575017007,8.447930717369513,,3455,4.218559218559219,483.36996336996333,2011,2.455433455433455,220.22344322344318,2.4590256421503542,2.4632663069914287,-0.3006784539473684
767,99.3109050707982,22.312065432942813,9.244417637729745,,3496,4.2686202686202686,490.84157509157507,1956,2.3882783882783882,210.20054945054943,2.4190345252016727,2.406162468010654,-0.21278782894736842
800,100.0,20.097563211250467,9.933549613625352,,3544,4.327228327228328,499.5888278388279,1905,2.326007326007326,200.90659340659343,2.370251213950395,2.3650751481864174,-0.12489720394736842
833,100.0,20.701663827774023,10.552688881261998,,3591,4.384615384615385,508.1538461538462,1855,2.264957264957265,191.7948717948718,2.3125074324367185,2.3650751481864174,-0.03700657894736842
867,100.0,20.0,11.003054400005091,,3627,4.428571428571429,514.7142857142857,1804,2.202686202686203,182.50091575091577,2.3125074324367185,2.308355801815661,0.05088404605263158
900,100.0,20.0,11.515392685327013,,3673,4.484737484737485,523.0970695970695,1765,2.1550671550671554,175.39377289377296,2.2742675798552088,2.2622822084301415,0.13877467105263158
933,100.0,20.0,12.046550968740132,,3709,4.528693528693529,529.6575091575091,1708,2.0854700854700856,165.00641025641028,2.21500847188613,2.2624976276775786,0.13877467105263158
967,100.0,20.0,12.4896922164686,,3748,4.576312576312576,536.7646520146519,1667,2.0354090354090353,157.5347985347985,2.1936411352876783,2.2624976276775786,0.22666529605263158
1000,100.0,20.0,12.92115918614293,,3785,4.621489621489622,543.5073260073261,1616,1.973137973137973,148.24084249084245,2.1936411352876783,2.263108631872659,0.22666529605263158
1034,100.0,20.0,13.364436543996563,,3832,4.678876678876679,552.0723443223443,1581,1.9304029304029304,141.86263736263734,2.1948984929087594,2.262469266050211,0.22666529605263158
1067,100.0,20.0,13.630744217406711,,3849,4.6996336996337,555.1703296703297,1536,1.8754578754578755,133.6620879120879,2.1942987581770037,2.2624835046781064,0.3145559210526316
1100,100.0,20.0,13.975612558872825,,3874,4.73015873015873,559.7261904761905,1496,1.8266178266178266,126.3727106227106,2.1945754261919945,2.2624835046781064,0.22666529605263158
1134,100.0,20.0,14.247766869322552,,3917,4.7826617826617825,567.562271062271,1471,1.7960927960927962,121.81684981684982,2.1945754261919945,2.263108631872659,0.13877467105263158
1167,100.0,20.0,14.600105198975045,,3957,4.831501831501831,574.8516483516482,1459,1.7814407814407816,119.63003663003664,2.194960216610742,2.2623670528544073,0.13877467105263158
1200,100.0,20.0,15.030041146664647,,3960,4.835164835164835,575.3983516483516,1464,1.7875457875457876,120.5412087912088,2.194410436409937,2.263073310318537,0.13877467105263158
1233,100.0,20.0,15.474402759682489,,3985,4.865689865689865,579.9542124542124,1464,1.7875457875457876,120.5412087912088,2.1942644824094755,2.263073310318537,0.13877467105263158
1267,100.0,20.0,15.919763079050078,,4006,4.891330891330891,583.7811355311354,1465,1.7887667887667889,120.72344322344324,2.1942644824094755,2.263483207030371,0.13877467105263158
1300,100.0,20.0,16.437500800173755,,4040,4.932844932844933,589.9771062271062,1467,1.7912087912087913,121.0879120879121,2.195304058636828,2.2629629502663464,0.13877467105263158
1333,100.0,20.0,16.968102923081496,,4044,4.937728937728938,590.706043956044,1468,1.7924297924297925,121.27014652014653,2.1944499128346204,2.2624976276775786,0.05088404605263158
1367,100.0,20.0,17.323725190585918,,4057,4.953601953601954,593.0750915750915,1470,1.794871794871795,121.6346153846154,2.1945685696776907,2.2624976276775786,-0.03700657894736842
1400,100.0,20.0,17.754931649713843,,4082,4.984126984126984,597.6309523809523,1478,1.8046398046398047,123.09249084249085,2.1945685696776907,2.2636209452727414,-0.03700657894736842
1433,100.0,20.0,18.11067810666922,,4088,4.9914529914529915,598.7243589743589,1480,1.807081807081807,123.45695970695971,2.194871060988033,2.2624268982451676,0.05088404605263158
1467,100.0,20.0,18.55100854682696,,4095,5.0,600.0,1483,1.8107448107448108,124.00366300366301,2.194321314281522,2.2625470592171295,0.05088404605263158
1500,100.0,20.0,18.810162804577303,,4088,4.9914529914529915,598.7243589743589,1484,1.811965811965812,124.18589743589743,2.1942938931804488,2.2625470592171295,0.05088404605263158
1533,100.0,20.0,19.25461543098689,,4079,4.9804639804639805,597.0842490842491,1479,1.8058608058608059,123.27472527472527,2.1942938931804488,2.263310038434999,0.13877467105263158
1567,100.0,20.0,19.78774471388759,,4078,4.979242979242979,596.9020146520146,1474,1.7997557997557998,122.36355311355311,2.1950703965718046,2.2627827784856898,0.13877467105263158
1600,100.0,20.0,20.391983000814413,,4095,5.0,600.0,1473,1.7985347985347986,122.18131868131869,2.194642334187577,2.262797020073281,0.13877467105263158
1633,100.0,20.0,20.834621941322613,,4095,5.0,600.0,1473,1.7985347985347986,122.18131868131869,2.194128935145562,2.2620950582756434,0.22666529605263158
1667,100.0,20.0,21.187863925349205,,4073,4.973137973137973,595.9908424908424,1472,1.7973137973137974,121.99908424908426,2.194128935145562,2.2620950582756434,0.22666529605263158
1700,100.0,20.0,21.44700634666447,,4092,4.996336996336996,599.4532967032967,1462,1.7851037851037852,120.17673992673994,2.1941906263885547,2.262616868108323,0.22666529605263158
1733,100.0,20.0,21.62562710399677,,4090,4.993894993894994,599.0888278388278,1469,1.7936507936507937,121.45238095238096,2.194335025024811,2.2621930864124917,0.22666529605263158
1767,100.0,20.0,21.98660439689009,,4095,5.0,600.0,1470,1.794871794871795,121.6346153846154,2.1943487358966025,2.2623741137924305,0.22666529605263158
1800,100.0,20.0,22.590096677335406,,4088,4.9914529914529915,598.7243589743589,1478,1.8046398046398047,123.09249084249085,2.194321314281522,2.2623741137924305,0.3145559210526316
1834,100.0,20.0,23.397315386799843,,4095,5.0,600.0,1474,1.7997557997557998,122.36355311355311,2.194321314281522,2.2627838205485147,0.3145559210526316
1867,100.0,20.0,24.095477833528456,,4095,5.0,600.0,1476,1.8021978021978022,122.72802197802197,2.1948642030882053,2.2619786364407384,0.3145559210526316
1900,100.0,20.0,24.69808385331987,,4069,4.968253968253968,595.2619047619048,1467,1.7912087912087913,121.0879120879121,2.1940995276909874,2.2626098060338045,0.3145559210526316
1933,100.0,20.0,25.141451711716027,,4070,4.96947496947497,595.4441391941392,1470,1.794871794871795,121.6346153846154,2.194706037866419,2.2626098060338045,0.3145559210526316
1967,100.0,20.0,25.491853825412388,,4068,4.967032967032967,595.0796703296703,1466,1.78998778998779,120.90567765567766,2.194706037866419,2.2631228765366695,0.3145559210526316
2000,100.0,20.0,25.664233765332572,,4069,4.968253968253968,595.2619047619048,1468,1.7924297924297925,121.27014652014653,2.194649191047579,2.262616868108323,0.3145559210526316
2033,100.0,20.0,25.753128501330075,,4078,4.979242979242979,596.9020146520146,1472,1.7973137973137974,121.99908424908426,2.194444715597372,2.262684712016863,0.3145559210526316
2067,100.0,20.0,25.84,,4081,4.982905982905983,597.4487179487179,1473,1.7985347985347986,122.18131868131869,2.1940789649348895,2.262684712016863,0.4024465460526316
2100,100.0,20.0,25.84,,4080,4.981684981684982,597.2664835164835,1470,1.794871794871795,121.6346153846154,2.1940789649348895,2.2628719353534734,0.4024465460526316
2133,100.0,20.0,25.838846850668894,,4081,4.982905982905983,597.4487179487179,1469,1.7936507936507937,121.45238095238096,2.1948642030882053,2.262137416759579,0.4024465460526316
2167,100.0,20.0,25.75005802376645,,4063,4.960927960927961,594.1684981684981,1467,1.7912087912087913,121.0879120879121,2.1940789649348895,2.2624976276775786,0.4024465460526316
2200,100.0,20.0,25.66358597333753,,4087,4.99023199023199,598.5421245421245,1468,1.7924297924297925,121.27014652014653,2.1940652565914176,2.2624976276775786,0.4024465460526316
2233,100.0,20.0,25.484514668222282,,4087,4.99023199023199,598.5421245421245,1474,1.7997557997557998,122.36355311355311,2.1940652565914176,2.2628040830243186,0.4024465460526316
2267,100.0,20.0,25.217034405655284,,4087,4.99023199023199,598.5421245421245,1470,1.794871794871795,121.6346153846154,2.1946697618203954,2.2627201402535104,0.4024465460526316
2300,100.0,20.0,24.872017450675212,,4081,4.982905982905983,597.4487179487179,1471,1.7960927960927962,121.81684981684982,2.1943693024452364,2.2624268982451676,0.4024465460526316
2333,100.0,20.0,24.51658127163641,,4076,4.976800976800977,596.5375457875458,1472,1.7973137973137974,121.99908424908426,2.1945822827384314,2.2624268982451676,0.4024465460526316
2367,100.0,20.0,24.160323364712585,,4062,4.95970695970696,593.9862637362637,1462,1.7851037851037852,120.17673992673994,2.1945822827384314,2.2630379895913317,0.4024465460526316
2400,100.0,20.0,23.728248726020677,,4082,4.984126984126984,597.6309523809523,1473,1.7985347985347986,122.18131868131869,2.195214882064077,2.2625956819839588,0.4024465460526316
2434,100.0,20.0,22.906667143524256,,4079,4.9804639804639805,597.0842490842491,1474,1.7997557997557998,122.36355311355311,2.1941906263885547,2.262275147922373,0.4024465460526316
2467,100.0,20.0,21.590057992626093,,4078,4.979242979242979,596.9020146520146,1470,1.794871794871795,121.6346153846154,2.194595995927704,2.262275147922373,0.4024465460526316
2500,100.0,20.0,20.209688089401418,,4092,4.996336996336996,599.4532967032967,1471,1.7960927960927962,121.81684981684982,2.194595995927704,2.2632039462909175,0.4024465460526316
2534,100.0,20.0,18.778078026105952,,4083,4.985347985347985,597.8131868131868,1469,1.7936507936507937,121.45238095238096,2.194534287588159,2.262762516296045,0.4903371710526316
2567,100.0,20.0,17.556561553144135,,4073,4.973137973137973,595.9908424908424,1470,1.794871794871795,121.6346153846154,2.1947540386511806,2.2627272028445993,0.4903371710526316
2600,100.0,20.0,16.60887487065832,,4060,4.957264957264957,593.6217948717949,1449,1.7692307692307694,117.80769230769232,2.194871060988033,2.2627272028445993,0.4903371710526316
2633,100.0,20.0,15.809967794947296,,4083,4.985347985347985,597.8131868131868,1469,1.7936507936507937,121.45238095238096,2.194871060988033,2.264059265900776,0.4903371710526316
2667,100.0,20.0,15.011529345878458,,4063,4.960927960927961,594.1684981684981,1468,1.7924297924297925,121.27014652014653,2.1953641397140835,2.2632535168009524,0.4903371710526316
2700,100.0,20.0,14.229602300390583,,4095,5.0,600.0,1479,1.8058608058608059,123.27472527472527,2.1945822827384314,2.2625258740732437,0.4903371710526316
2733,100.0,20.0,13.349147519722422,,4095,5.0,600.0,1470,1.794871794871795,121.6346153846154,2.1944241479885256,2.2623741137924305,0.4903371710526316
2767,100.0,20.0,12.547882352856499,,4090,4.993894993894994,599.0888278388278,1483,1.8107448107448108,124.00366300366301,2.1943898692830137,2.2623741137924305,0.4903371710526316
2800,100.0,20.0,11.686876995990964,,4077,4.978021978021978,596.7197802197802,1473,1.7985347985347986,122.18131868131869,2.1943898692830137,2.2629073679874336,0.4903371710526316
2833,100.0,20.0,10.797596876603944,,4084,4.986568986568987,597.9954212454213,1469,1.7936507936507937,121.45238095238096,2.1944378596956273,2.26238117476351,0.4903371710526316
2867,100.0,21.232379394056363,9.763694921771567,,4078,4.979242979242979,596.9020146520146,1465,1.7887667887667889,120.72344322344324,2.194204335906997,2.2629912053765424,0.4903371710526316
2900,100.0,22.351184389802675,8.786197223772858,,4091,4.995115995115995,599.2710622710623,1472,1.7973137973137974,121.99908424908426,2.1945617131955197,2.2629912053765424,0.4903371710526316
2933,100.0,23.8966221392149,7.810951129824379,,4073,4.973137973137973,595.9908424908424,1471,1.7960927960927962,121.81684981684982,2.1945617131955197,2.2624367376566323,0.4903371710526316
2967,100.0,25.32217711885688,6.928108433727504,,4082,4.984126984126984,597.6309523809523,1531,1.8693528693528694,132.75091575091574,2.19462176380038,2.2625258740732437,0.4903371710526316
3000,100.0,26.056985126692545,6.238145400812891,,4090,4.993894993894994,599.0888278388278,1593,1.945054945054945,144.04945054945054,2.1942576273523415,2.262408492930174,0.5782277960526316
3033,100.0,26.578680672993283,5.527982590460227,,4094,4.998778998778999,599.8177655677656,1644,2.0073260073260073,153.3434065934066,2.193558801259049,2.262408492930174,0.6661184210526316
3067,100.0,27.139290059758242,4.908388295454583,,4093,4.997557997557998,599.6355311355311,1680,2.051282051282051,159.90384615384613,2.193558801259049,2.262656462646648,0.7540090460526316
3100,100.0,27.083561682552737,4.305665984015681,,4095,5.0,600.0,1705,2.081807081807082,164.45970695970698,2.239848435081245,2.262581558066363,0.7540090460526316
3133,100.0,27.26116611816929,3.771459991473877,,4095,5.0,600.0,1720,2.1001221001221,167.19322344322347,2.2784399694134727,2.2623882357676446,0.8418996710526316
3167,100.0,27.71346205995725,3.1685032832470967,,4091,4.995115995115995,599.2710622710623,1720,2.1001221001221,167.19322344322347,2.27680009083916,2.2623882357676446,0.8418996710526316
3200,99.8325645543311,28.352337034668384,2.4587857273409828,,4078,4.979242979242979,596.9020146520146,1715,2.094017094017094,166.2820512820513,2.27680009083916,2.2624835046781064,0.9297902960526316
3234,99.394485734321,28.371538292833247,1.655697737272533,,4095,5.0,600.0,1744,2.1294261294261294,171.5668498168498,2.289131479700619,2.2619362824164426,0.8418996710526316
3267,99.11062307099823,29.80546616610194,0.8508121799177013,,4095,5.0,600.0,1744,2.1294261294261294,171.5668498168498,2.3033099374644967,2.311769540324464,0.8418996710526316
3301,98.11669766276772,29.820423161191567,0.07650682341629118,,4095,5.0,600.0,1782,2.175824175824176,178.49175824175828,2.3188346426245166,2.311769540324464,0.7540090460526316
3333,97.5914249095657,30.704051900381913,-0.6205814666677397,,4095,5.0,600.0,1808,2.2075702075702077,183.2298534798535,2.3188346426245166,2.3341403833411225,0.7540090460526316
3367,97.41592231012518,31.596002244131295,-1.0608224332257306,,4093,4.997557997557998,599.6355311355311,1815,2.2161172161172162,184.50549450549454,2.364971099637112,2.3824815023107804,0.8418996710526316
3400,96.76486227144882,32.26847936951296,-1.3185414399900481,,4068,4.967032967032967,595.0796703296703,1850,2.258852258852259,190.88369963369962,2.3798682202343717,2.396508590517542,0.7540090460526316
3433,95.92216446930718,31.66247827360587,-1.5842199573334472,,4024,4.913308913308913,587.0613553113552,1869,2.282051282051282,194.34615384615384,2.4161375618905545,2.396508590517542,0.6661184210526316
3467,94.94433456167786,33.08072209115378,-1.7676258367973134,,3995,4.8778998778998774,581.7765567765567,1865,2.277167277167277,193.61721611721612,2.4161375618905545,2.4119030304083156,0.7540090460526316
3500,93.46111223794132,35.40220165657453,-2.1984287381575496,,3951,4.824175824175824,573.7582417582418,1876,2.2905982905982905,195.62179487179483,2.4000891997453917,2.431460388154803,0.7540090460526316
3533,91.195014187035,35.032097230698085,-2.8196976666647644,,3918,4.783882783882784,567.7445054945055,1949,2.3797313797313797,208.9249084249084,2.4353895633323757,2.402052135621507,0.7540090460526316
3567,89.82337854326587,34.99410820768038,-3.4436232238596007,,3864,4.717948717948718,557.9038461538462,1964,2.398046398046398,211.6584249084249,2.4646793164624086,2.402052135621507,0.7540090460526316
3600,87.29646145059296,37.51210355080908,-4.1327825309129285,,3777,4.611721611721612,542.0494505494506,1972,2.4078144078144077,213.11630036630032,2.4646793164624086,2.468280875399132,0.6661184210526316
3633,85.66966454288242,39.710414934088476,-4.752662126386646,,3707,4.526251526251526,529.2930402930402,2014,2.459096459096459,220.77014652014648,2.442112434191701,2.468445507728899,0.5782277960526316
3667,82.57771931873096,37.76948210908155,-5.27707117505273,,3653,4.4603174603174605,519.452380952381,2082,2.542124542124542,233.16208791208788,2.4965884864754617,2.4415691060770293,0.5782277960526316
3700,80.71822462997585,41.2122571716874,-5.44922069599751,,3575,4.365079365079366,505.23809523809524,2070,2.5274725274725274,230.97527472527472,2.494056042656369,2.513046417829521,0.4903371710526316
3733,77.65473373137995,42.82984344339046,-5.538106544000485,,3477,4.245421245421245,487.3791208791209,2118,2.586080586080586,239.72252747252747,2.494056042656369,2.513046417829521,0.5782277960526316
3767,75.53738163173816,42.8521890572124,-5.625,,3395,4.145299145299146,472.43589743589746,2177,2.658119658119658,250.47435897435892,2.486199062942529,2.4450556027986354,0.5782277960526316
3800,73.2969094692902,44.59669723609479,-5.625309295998886,,3317,4.05006105006105,458.2216117216117,2206,2.6935286935286933,255.75915750915746,2.530936813351198,2.500879510082315,0.6661184210526316
3833,70.31626437045124,48.949246967002416,-5.713,,3256,3.9755799755799752,447.1053113553113,2260,2.7594627594627594,265.5998168498168,2.492467641989185,2.534375252585218,0.6661184210526316
3867,66.3435924047012,53.11173034614889,-5.714926511529494,,3148,3.843711843711844,427.42399267399264,2345,2.863247863247863,281.08974358974353,2.492467641989185,2.534375252585218,0.5782277960526316
3900,65.87791131371974,53.42963570202709,-5.801468090659706,,3087,3.769230769230769,416.30769230769226,2408,2.9401709401709404,292.5705128205128,2.5588706225333318,2.490865112370458,0.4903371710526316
3933,62.336224911581354,58.2928442787325,-5.981478653635247,,3019,3.6862026862026864,403.91575091575095,2464,3.0085470085470085,302.77564102564105,2.5403794822535257,2.5751844029827557,0.4903371710526316
3967,60.01852044131415,61.09998299010721,-6.339723207998284,,2922,3.567765567765568,386.23901098901104,2547,3.10989010989011,317.9010989010989,2.571115308602796,2.54806026375009,0.4903371710526316
4000,58.41367824665146,62.55283670292774,-6.856136680002674,,2870,3.5042735042735043,376.7628205128205,2601,3.1758241758241756,327.7417582417582,2.5845879309777553,2.54806026375009,0.4024465460526316
4033,57.021487394011864,64.14604630591076,-7.2971494724639285,,2809,3.42979242979243,365.6465201465202,2653,3.2393162393162394,337.2179487179487,2.5845879309777553,2.5727338712486576,0.4024465460526316
4067,54.407116005626285,67.58660967294962,-7.469741568935479,,2728,3.3308913308913306,350.88553113553104,2723,3.3247863247863245,349.9743589743589,2.5705939787281147,2.575165706981745,0.4024465460526316
4100,53.2055253114593,68.70449265668215,-7.470501759999352,,2667,3.2564102564102564,339.7692307692308,2779,3.3931623931623935,360.17948717948724,2.593926526163564,2.558679458738933,0.4024465460526316
4133,50.21304736705705,71.09678078796328,-7.292794565338253,,2601,3.1758241758241756,327.7417582417582,2831,3.456654456654457,369.65567765567766,2.576112008320527,2.558679458738933,0.4903371710526316
4167,48.624631911594605,72.6580089479399,-7.1130094672922715,,2538,3.098901098901099,316.260989010989,2892,3.5311355311355315,380.77197802197804,2.576112008320527,2.573810157120073,0.4024465460526316
4200,46.55978280881082,73.85721429979391,-6.854044535461543,,2477,3.0244200244200243,305.14468864468864,2945,3.595848595848596,390.4304029304029,2.5854262981163947,2.5313191253565606,0.4903371710526316
4233,45.4706812723809,74.84988768303968,-6.500668416001249,,2436,2.9743589743589745,297.6730769230769,3015,3.6813186813186816,403.1868131868132,2.5723137905074025,2.546989717154096,0.4024465460526316
4267,44.519891554815715,75.90388027939545,-6.232296623656598,,2358,2.8791208791208787,283.4587912087911,3040,3.711843711843712,407.742673992674,2.5653948404029334,2.546989717154096,0.4024465460526316
4300,44.41466393950864,75.98681165186015,-5.887538383992852,,2308,2.818070818070818,274.34706959706955,3104,3.78998778998779,419.4056776556776,2.5653948404029334,2.51294437806148,0.4024465460526316
4333,44.454680561250306,75.96769017276917,-5.35199540083493,,2263,2.763125763125763,266.1465201465201,3158,3.855921855921856,429.246336996337,2.5605011884225073,2.4870381758392743,0.3145559210526316
4367,44.59563830558909,76.01716711508182,-4.635786360989272,,2239,2.7338217338217334,261.7728937728937,3193,3.8986568986568986,435.6245421245421,2.5411659767941255,2.4699943588530275,0.22666529605263158
4400,44.28179862805365,76.05121466407383,-3.6013246919658606,,2250,2.7472527472527473,263.7774725274725,3247,3.9645909645909643,445.4652014652014,2.5405064759149716,2.4699943588530275,0.22666529605263158
4433,44.79326742021297,75.55144421436673,-2.623445743661348,,2260,2.7594627594627594,265.5998168498168,3288,4.014652014652015,452.9368131868132,2.5405064759149716,2.498687942858445,0.22666529605263158
4467,46.07087847225134,74.3767032840326,-1.5574872872999668,,2259,2.758241758241758,265.4175824175824,3284,4.00976800976801,452.20787545787545,2.568945780490259,2.505637695698483,0.13877467105263158
4500,46.83647193870271,73.53424382724994,-0.4685890369404304,,2270,2.7716727716727716,267.42216117216117,3285,4.010989010989011,452.39010989010984,2.57184288346645,2.5197533103866836,0.13877467105263158
4533,47.7406211913553,72.64433212728814,1.0761182633581545,,2271,2.772893772893773,267.60439560439556,3285,4.010989010989011,452.39010989010984,2.571920470394072,2.5197533103866836,0.13877467105263158
4567,49.00640588553225,71.22624380849301,2.761907343782963,,2296,2.8034188034188032,272.16025641025635,3272,3.995115995115995,450.02106227106225,2.571920470394072,2.5196451477837827,0.13877467105263158
4600,51.46187677751971,69.0633164547929,4.399426490469519,,2350,2.869352869352869,282.0009157509157,3223,3.935286935286935,441.09157509157507,2.5724180642311456,2.5399843752513673,0.05088404605263158
4633,56.18386172938528,64.70121068092271,6.2587745546970055,,2399,2.9291819291819294,290.930402930403,3116,3.8046398046398044,421.5924908424908,2.5712464372257355,2.5540962804051754,0.05088404605263158
4667,62.30734241366412,57.35628997210909,7.7611330503010985,,2477,3.0244200244200243,305.14468864468864,3023,3.6910866910866913,404.64468864468864,2.584660724094935,2.5540962804051754,0.05088404605263158
4700,67.56397617989771,51.50937334903827,8.968997499956636,,2554,3.1184371184371185,319.1767399267399,2934,3.5824175824175826,388.4258241758242,2.584660724094935,2.5566950163621938,-0.03700657894736842
4734,72.96006912338635,46.420634041231494,10.226283291085382,,2628,3.208791208791209,332.6620879120879,2851,3.481074481074481,373.3003663003663,2.586316289926462,2.564076465962654,-0.03700657894736842
4767,78.3947791093923,40.545724674126554,11.449389824427788,,2703,3.3003663003663,346.32967032967025,2770,3.3821733821733826,358.53937728937734,2.591543853826056,2.567304064370983,-0.03700657894736842
4801,81.97904541125236,35.184733933274366,12.406978120531711,,2775,3.3882783882783887,359.4505494505495,2697,3.293040293040293,345.2362637362637,2.5904050867635227,2.567304064370983,-0.03700657894736842
4833,85.30528310125814,31.45966344529139,13.195630786170511,,2850,3.47985347985348,373.11813186813185,2635,3.2173382173382175,333.93772893772893,2.5904050867635227,2.572359120028201,-0.03700657894736842
4867,89.9472388898026,26.82698196584671,14.0792684418624,,2910,3.5531135531135534,384.05219780219784,2556,3.120879120879121,319.54120879120876,2.5881731436524653,2.569821670073807,-0.03700657894736842
4900,93.49718097255464,22.899486343289148,14.855532244521505,,2949,3.600732600732601,391.15934065934067,2482,3.0305250305250304,306.0558608058608,2.5765062903711735,2.565917525472724,-0.12489720394736842
4933,96.92562441189125,20.0,15.476607494090105,,3018,3.684981684981685,403.7335164835165,2399,2.9291819291819294,290.930402930403,2.5628066968151835,2.5496461610930945,-0.21278782894736842
4967,100.0,20.0,16.093721254727576,,3071,3.7496947496947497,413.3919413919414,2336,2.852258852258852,279.44963369963364,2.5628066968151835,2.5496461610930945,-0.21278782894736842
5000,100.0,20.0,16.523792135993833,,3139,3.832722832722833,425.7838827838828,2281,2.785103785103785,269.42673992673986,2.548738625733767,2.527582323035475,-0.21278782894736842
5033,100.0,20.0,16.791456554669416,,3202,3.9096459096459095,437.264652014652,2212,2.7008547008547006,256.8525641025641,2.5273014432148164,2.500790048599425,-0.3006784539473684
5067,100.0,20.0,17.14661641094246,,3247,3.9645909645909643,445.4652014652014,2164,2.642246642246642,248.10531135531133,2.5071802307987747,2.467424077096459,-0.3006784539473684
5100,100.0,20.0,17.490454624001092,,3305,4.035409035409035,456.0347985347985,2100,2.564102564102564,236.44230769230765,2.4747350827665118,2.467424077096459,-0.3885690789473684
5133,100.0,20.0,17.669356207990088,,3355,4.096459096459096,465.14652014652006,2045,2.496947496947497,226.41941391941393,2.4747350827665118,2.449386126069314,-0.3885690789473684
