ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
0,4.848885247348447,1.5070220419508513,0.0,,2796,3.4139194139194142,363.2774725274726,1669,2.0378510378510377,157.8992673992674,2.5953170590942913,2.6028908044303796,-0.0
59,5.374147862549291,1.297303149003404,0.13863605333313656,,2625,3.2051282051282053,332.11538461538464,1463,1.7863247863247864,120.35897435897436,2.517934112533083,2.5406797646231047,-0.0
67,5.579872566761448,1.150143446085746,0.19073173842000726,,2605,3.1807081807081805,328.47069597069594,1361,1.6617826617826617,101.77106227106225,2.517934112533083,2.5406797646231047,-0.0
126,5.308886320067174,0.7984953428370318,0.8032391146621667,,2452,2.993894993894994,300.58882783882785,1325,1.6178266178266179,95.21062271062272,2.3789549367100427,2.3788431065445055,0.087890625
135,5.4789456518092905,0.4326250985900406,0.8890762186717086,,2433,2.970695970695971,297.1263736263736,1253,1.52991452991453,82.0897435897436,2.3789549367100427,2.282747854265971,0.087890625
190,5.0240609171590105,0.569976565250568,1.2370081212069344,,2299,2.807081807081807,272.7069597069597,1229,1.5006105006105006,77.71611721611721,2.2383535808239676,2.280880437371474,0.087890625
205,5.0804951102194735,0.5466880945099413,1.342297440001586,,2262,2.761904761904762,265.9642857142857,1170,1.4285714285714284,66.96428571428568,2.210104121003024,2.280880437371474,0.087890625
253,5.0801385613930155,0.5860764915384041,1.5486536639987414,,2178,2.659340659340659,250.65659340659334,1169,1.4273504273504272,66.78205128205126,2.2101411157016884,2.281309364050711,-0.17578125
272,5.244316906493971,0.502922987700508,1.5980954640021425,,2129,2.5995115995115996,241.72710622710622,1113,1.3589743589743588,56.57692307692305,2.2101411157016884,2.2827221612959425,-0.439453125
318,5.352204715430702,0.46149615011296796,1.67,,2057,2.5115995115995116,228.6062271062271,1097,1.3394383394383393,53.661172161172146,2.210203259944758,2.281273732746624,-0.87890625
341,5.534673908124452,0.3243532969719542,1.6910691866682996,,2021,2.4676434676434678,222.04578754578756,1048,1.2796092796092795,44.73168498168497,2.2100226465283708,2.281273732746624,-1.0546875
386,5.629332095660388,0.3346478297868798,1.8626086903558017,,1967,2.4017094017094016,212.20512820512818,1038,1.2673992673992673,42.90934065934065,2.209173635513002,2.28218106723514,-1.7578125
406,5.83726508206194,0.1760839962348626,1.9848901732454183,,1936,2.363858363858364,206.5558608058608,997,1.2173382173382172,35.43772893772893,2.209173635513002,2.2827906768466444,-2.197265625
454,5.98977878312065,0.120352082246698,2.307035770664845,,1879,2.294261294261294,196.16849816849813,984,1.2014652014652014,33.068681318681314,2.2092244573798445,2.2812309528429013,-3.427734375
473,6.260152583850481,-0.11829708916599879,2.4577629592768546,,1854,2.2637362637362637,191.61263736263734,948,1.1575091575091576,26.508241758241773,2.2092244573798445,2.2812309528429013,-3.955078125
521,6.452424338443047,-0.2322105575571966,3.153242816008161,,1799,2.1965811965811968,181.58974358974362,940,1.1477411477411477,25.050366300366285,2.2091944108334625,2.281456117562558,-5.44921875
539,6.829061269663201,-0.6023459942086828,3.4401459377667543,,1777,2.16971916971917,177.5805860805861,903,1.1025641025641026,18.30769230769232,2.2091944108334625,2.282567426051591,-5.9765625
589,7.002019019392977,-0.7221917189072369,4.2302242291641345,,1722,2.1025641025641026,167.55769230769232,901,1.1001221001221002,17.943223443223456,2.2091668221652685,2.2811761025625725,-7.294921875
601,7.362372263210297,-1.0839315607117868,4.421657342712001,,1703,2.0793650793650795,164.09523809523813,859,1.0488400488400489,10.289377289377295,2.2091668221652685,2.2811761025625725,-7.20703125
657,7.421572243073445,-1.0623418250391545,5.388335455902836,,1648,2.012210012210012,154.07234432234432,859,1.0488400488400489,10.289377289377295,2.209154424187139,2.2815885829705076,-8.26171875
671,7.722589744943001,-1.354679608753871,5.583623383531442,,1625,1.984126984126984,149.88095238095235,823,1.0048840048840049,3.7289377289377263,2.209154424187139,2.282242990643749,-8.26171875
721,7.796452785373443,-1.3701131051826954,6.11671765308753,,1576,1.9242979242979243,140.9514652014652,815,0.995115995115995,2.271062271062257,2.2093610707825553,2.2816456756020065,-8.876953125
740,7.981671347629646,-1.5467928973156344,6.3108146879933775,,1563,1.9084249084249083,138.58241758241758,792,0.967032967032967,-1.9203296703296695,2.2093610707825553,2.2816456756020065,-9.052734375
