ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
0,99.00181342333741,28.673424597931806,0.0,,2800,3.418803418803419,364.0064102564103,1625,1.984126984126984,149.88095238095235,2.6047503814691004,2.5942192967442543,0.0
59,100.0,29.868681284784916,0.14109345066671325,,2937,3.586080586080586,388.9725274725275,1598,1.9511599511599511,144.96062271062272,2.6078578326193367,2.622355772298754,0.17578125
68,100.0,29.51563823582842,0.20070287414720916,,2956,3.6092796092796093,392.4349816849817,1543,1.884004884004884,134.93772893772893,2.5854046622697373,2.622355772298754,0.3515625
125,100.0,28.127983672534683,0.7955553066666519,,3080,3.7606837606837606,415.03205128205127,1625,1.984126984126984,149.88095238095235,2.6170010519411275,2.576514309175698,3.251953125
136,96.68959280139066,32.627657559396575,0.8943885546668704,,3106,3.7924297924297923,419.7701465201465,1582,1.9316239316239316,142.0448717948718,2.6170010519411275,2.576514309175698,3.427734375
192,90.59355581444993,39.277117319470555,1.2593587817060587,,3208,3.916971916971917,438.35805860805857,1649,2.0134310134310134,154.25457875457874,2.557095419992449,2.607846658687391,5.888671875
202,89.40740025929242,40.453675812041936,1.3310440693334094,,3241,3.957264957264957,444.3717948717948,1624,1.9829059829059827,149.69871794871793,2.580854310030693,2.607846658687391,6.15234375
258,85.94969418012674,41.06693323358193,1.5608438239999995,,3350,4.09035409035409,464.2353479853479,1680,2.051282051282051,159.90384615384613,2.5313269341360285,2.550507348528743,6.85546875
269,85.72754819364796,41.420429102498005,1.5902634821177446,,3391,4.14041514041514,471.70695970695965,1672,2.0415140415140414,158.44597069597066,2.5313269341360285,2.550507348528743,7.119140625
325,83.33605808994943,40.71729429721409,1.67,,3477,4.245421245421245,487.3791208791209,1728,2.10989010989011,168.65109890109892,2.517992962876068,2.480622857684652,9.404296875
336,84.13370877522628,39.81663314815528,1.678704560000065,,3495,4.267399267399267,490.6593406593406,1719,2.098901098901099,167.01098901098902,2.535038820294022,2.480622857684652,9.31640625
391,85.02703786882957,40.31581035157609,1.8865037341177426,,3542,4.324786324786325,499.22435897435906,1743,2.128205128205128,171.3846153846154,2.4860343847178066,2.5148505526637797,9.404296875
